latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.29701,98.19802,1068.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2019-06-13,63,22.2,26.2,20.0,8.30,11.3,172,92,100,57,90,70,100,891.4,893.6,889.9,NaN,NaN,NaN,172,6.6,3.3,0.98
2019-06-14,53,22.5,27.2,19.3,3.90,15.1,210,94,100,67,85,59,100,891.5,893.4,889.2,NaN,NaN,NaN,210,8.0,1.6,1.46
2019-06-15,61,22.2,26.5,19.2,5.20,15.8,240,80,100,38,88,67,100,891.9,894.2,890.4,NaN,NaN,NaN,240,7.6,2.1,1.14
2019-06-16,65,22.6,27.0,19.5,21.90,15.9,234,89,100,60,88,62,100,891.5,893.8,889.8,NaN,NaN,NaN,234,7.3,1.1,1.37
2019-06-17,61,22.7,27.3,20.0,8.30,11.5,203,92,100,42,89,62,100,890.9,892.8,889.3,NaN,NaN,NaN,203,5.7,1.8,1.39
2019-06-18,63,21.4,24.1,19.6,8.60,10.5,135,99,100,88,95,81,100,890.5,892.3,889.2,NaN,NaN,NaN,135,6.2,2.9,0.55
2019-06-19,51,22.1,25.2,19.5,1.20,14.1,188,86,100,40,88,68,100,891.9,893.6,890.3,NaN,NaN,NaN,188,7.0,2.4,1.02
2019-06-20,53,22.7,26.9,19.1,3.90,11.2,214,66,100,13,85,62,100,893.1,894.9,891.9,NaN,NaN,NaN,214,5.5,1.4,1.34
2019-06-21,53,22.5,27.2,18.2,2.50,12.2,247,41,100,2,84,64,98,893.4,895.6,892.0,NaN,NaN,NaN,247,6.3,1.1,1.31
2019-06-22,51,23.7,28.4,19.7,1.10,9.9,267,48,100,7,82,63,98,892.9,894.9,890.8,NaN,NaN,NaN,267,6.0,2.9,1.45
2019-06-23,51,24.5,29.4,20.3,1.10,9.4,266,79,100,10,82,61,100,892.4,894.3,890.8,NaN,NaN,NaN,266,6.0,3.2,1.58
2019-06-24,55,23.7,27.4,20.8,3.90,7.6,262,96,100,57,88,70,100,893.2,895.3,891.8,NaN,NaN,NaN,262,4.7,1.8,1.11
2019-06-25,63,22.6,25.4,20.6,5.80,9.8,265,99,100,95,91,77,99,893.6,895.8,892.5,NaN,NaN,NaN,265,5.0,2.5,0.74
2019-06-26,51,22.5,26.7,19.7,1.90,13.6,258,97,100,77,87,68,100,892.8,894.9,890.8,NaN,NaN,NaN,258,7.6,3.4,1.11
2019-06-27,55,21.8,25.7,19.9,4.30,13.4,257,98,100,91,89,68,99,890.9,892.9,888.8,NaN,NaN,NaN,257,8.6,4.3,1.05
2019-06-28,53,22.5,27.2,20.0,2.70,13.8,251,71,100,31,88,64,99,890.1,892.0,888.4,NaN,NaN,NaN,251,7.1,2.4,1.31
2019-06-29,61,22.5,27.0,20.1,13.30,13.0,208,76,100,29,86,67,100,889.8,891.3,888.5,NaN,NaN,NaN,208,6.8,1.9,1.17
2019-06-30,55,21.7,26.0,19.9,4.90,11.5,222,95,100,72,90,66,100,890.6,892.1,889.6,NaN,NaN,NaN,222,5.5,1.9,1.14
2019-07-01,61,21.2,24.0,19.3,8.00,13.9,247,95,100,69,93,77,100,891.7,893.3,889.7,NaN,NaN,NaN,247,7.2,2.0,0.67
2019-07-02,55,20.4,22.5,19.4,9.60,10.4,282,100,100,98,96,86,100,892.3,894.3,890.7,NaN,NaN,NaN,282,6.9,3.9,0.39
2019-07-03,55,21.7,25.5,19.4,3.90,15.3,272,98,100,93,90,69,100,891.6,893.2,890.0,NaN,NaN,NaN,272,10.5,7.3,0.98
2019-07-04,51,21.9,25.8,19.9,1.90,14.1,265,100,100,100,89,69,99,890.8,891.8,889.5,NaN,NaN,NaN,265,9.4,2.9,1.02
2019-07-05,65,21.0,23.8,19.7,25.10,15.4,236,100,100,98,93,78,100,890.9,892.4,889.7,NaN,NaN,NaN,236,7.6,1.6,0.64
2019-07-06,55,21.2,24.5,19.2,6.80,16.5,243,98,100,93,91,73,100,892.2,894.0,890.9,NaN,NaN,NaN,243,8.5,3.1,0.83
2019-07-07,53,21.5,25.5,18.9,4.50,14.7,248,92,100,50,90,71,100,892.5,894.1,890.7,NaN,NaN,NaN,248,7.7,2.7,0.93
2019-07-08,63,21.2,25.0,19.4,9.40,14.2,252,98,100,91,94,79,100,893.3,895.2,891.6,NaN,NaN,NaN,252,7.8,3.7,0.66
2019-07-09,63,21.1,23.8,19.5,10.40,14.8,254,100,100,99,95,82,100,893.3,895.0,891.7,NaN,NaN,NaN,254,8.4,4.7,0.54
2019-07-10,53,21.2,24.4,19.6,3.10,14.5,251,100,100,98,91,73,99,893.1,894.7,892.0,NaN,NaN,NaN,251,8.5,5.8,0.84
2019-07-11,53,21.5,24.6,19.7,4.50,14.1,254,97,100,67,91,77,99,894.6,896.3,893.0,NaN,NaN,NaN,254,8.5,4.3,0.73
2019-07-12,53,21.6,25.0,19.7,2.00,12.9,262,99,100,95,90,74,99,895.3,897.0,893.7,NaN,NaN,NaN,262,8.8,5.4,0.80
2019-07-13,53,21.3,24.4,19.6,3.30,13.8,264,99,100,96,91,77,100,894.3,896.3,892.5,NaN,NaN,NaN,264,9.6,6.8,0.68
2019-07-14,61,21.3,24.0,19.7,8.20,12.6,262,98,100,92,92,77,100,892.4,894.1,890.6,NaN,NaN,NaN,262,9.2,5.4,0.68
2019-07-15,61,21.4,26.1,19.3,9.50,11.9,264,93,100,70,92,70,100,890.7,892.5,889.4,NaN,NaN,NaN,264,6.9,2.5,1.01
2019-07-16,61,21.6,26.3,18.6,6.80,6.4,257,93,100,64,92,71,100,890.7,892.7,889.4,NaN,NaN,NaN,257,3.2,0.5,0.98
2019-07-17,61,22.5,27.5,19.1,6.90,5.5,245,78,100,36,88,63,100,890.5,892.3,888.8,NaN,NaN,NaN,245,3.2,0.8,1.35
2019-07-18,61,23.1,27.7,19.4,4.50,8.9,254,62,100,22,85,60,100,890.7,892.2,889.2,NaN,NaN,NaN,254,4.2,1.0,1.47
2019-07-19,53,23.3,27.7,19.8,1.70,9.4,269,89,100,23,84,65,100,891.5,893.8,890.2,NaN,NaN,NaN,269,5.7,3.6,1.29
2019-07-20,63,23.2,27.2,20.2,7.20,6.6,274,98,100,94,88,71,99,892.5,894.8,890.9,NaN,NaN,NaN,274,4.8,3.2,1.03
2019-07-21,63,22.0,24.9,20.0,10.50,10.7,254,99,100,96,93,77,100,893.1,894.7,891.8,NaN,NaN,NaN,254,4.5,2.4,0.71
2019-07-22,51,21.9,25.2,19.6,1.70,15.3,254,98,100,89,86,71,99,893.4,895.4,891.8,NaN,NaN,NaN,254,7.4,1.9,0.93
2019-07-23,65,20.9,23.5,19.4,37.70,12.8,264,100,100,98,94,78,100,892.5,893.7,891.2,NaN,NaN,NaN,264,6.9,2.4,0.63
2019-07-24,63,20.1,22.0,19.4,27.90,12.8,262,100,100,97,99,91,100,892.3,893.8,890.4,NaN,NaN,NaN,262,6.9,4.3,0.23
2019-07-25,53,20.8,23.9,19.2,7.90,15.4,245,97,100,62,93,75,100,893.3,894.9,892.2,NaN,NaN,NaN,245,7.5,3.2,0.75
2019-07-26,65,20.3,22.6,18.9,27.10,12.1,250,100,100,96,95,83,100,893.2,894.7,892.1,NaN,NaN,NaN,250,4.9,0.8,0.47
2019-07-27,63,19.6,20.7,17.8,36.20,6.3,253,96,100,55,99,93,100,893.1,894.8,891.8,NaN,NaN,NaN,253,3.8,0.5,0.15
2019-07-28,55,21.1,25.4,17.8,3.40,10.5,263,97,100,91,92,75,100,893.4,895.3,892.0,NaN,NaN,NaN,263,5.1,1.3,0.75
2019-07-29,55,21.6,26.1,19.1,4.00,13.0,268,97,100,88,89,69,99,893.8,896.0,891.8,NaN,NaN,NaN,268,8.8,5.2,1.04
2019-07-30,63,21.1,25.2,19.4,13.80,15.5,272,99,100,93,92,72,100,892.9,894.9,890.8,NaN,NaN,NaN,272,9.8,6.1,0.88
2019-07-31,55,21.0,23.9,19.2,6.50,10.9,274,100,100,97,92,74,100,891.3,893.0,889.6,NaN,NaN,NaN,274,8.3,4.0,0.77
2019-08-01,55,21.3,24.1,19.4,7.70,12.3,274,96,100,69,94,81,100,890.9,892.4,889.4,NaN,NaN,NaN,274,7.5,3.3,0.54
2019-08-02,61,20.4,23.1,19.4,10.50,12.9,265,99,100,93,98,90,100,890.9,892.6,889.7,NaN,NaN,NaN,265,8.4,4.7,0.24
2019-08-03,51,21.2,24.2,19.4,1.50,19.4,267,100,100,99,88,71,99,890.7,892.7,889.2,NaN,NaN,NaN,267,12.7,8.6,0.89
2019-08-04,61,20.0,20.7,19.4,15.30,13.1,265,100,100,99,99,95,100,887.9,890.2,885.5,NaN,NaN,NaN,265,9.1,1.6,0.13
2019-08-05,65,20.7,23.6,19.3,100.10,11.8,150,98,100,89,97,78,100,886.9,889.0,884.8,NaN,NaN,NaN,150,5.7,0.8,0.62
2019-08-06,63,21.8,26.7,19.4,23.80,13.2,171,94,100,54,90,66,100,890.2,892.7,888.3,NaN,NaN,NaN,171,7.3,1.5,1.18
2019-08-07,63,20.8,23.7,19.3,16.60,14.7,254,96,100,69,96,88,100,891.4,893.0,889.6,NaN,NaN,NaN,254,6.4,3.4,0.35
2019-08-08,63,22.0,26.1,19.6,8.70,14.9,278,86,100,58,91,68,100,891.2,893.4,889.3,NaN,NaN,NaN,278,8.9,4.7,1.06
2019-08-09,53,21.7,24.8,20.2,5.30,11.5,278,100,100,99,93,78,100,889.6,891.6,887.5,NaN,NaN,NaN,278,7.9,2.5,0.67
2019-08-10,63,22.0,25.4,20.1,21.80,8.6,16,97,100,83,95,84,100,887.4,889.3,885.2,NaN,NaN,NaN,16,5.0,2.3,0.49
2019-08-11,65,21.7,25.6,20.0,32.00,14.0,119,96,100,86,96,77,100,888.0,890.4,885.9,NaN,NaN,NaN,119,7.1,2.3,0.74
2019-08-12,63,21.3,24.7,18.9,21.80,7.1,194,94,100,58,94,74,100,891.3,893.2,889.1,NaN,NaN,NaN,194,3.7,0.5,0.79
2019-08-13,51,21.7,25.8,19.2,1.30,12.3,256,92,100,63,90,70,100,893.5,895.6,891.5,NaN,NaN,NaN,256,6.0,0.8,1.01
2019-08-14,63,21.5,24.9,19.9,8.30,15.5,277,98,100,90,94,73,99,894.2,896.3,892.4,NaN,NaN,NaN,277,8.4,5.4,0.86
2019-08-15,65,22.1,25.5,20.3,24.10,13.1,276,93,100,60,91,73,100,893.2,895.6,890.9,NaN,NaN,NaN,276,9.0,5.0,0.85
2019-08-16,61,21.1,22.8,20.0,7.80,10.1,278,99,100,96,98,94,100,891.4,893.1,889.4,NaN,NaN,NaN,278,6.8,4.7,0.17
2019-08-17,63,21.4,24.3,19.5,22.80,12.3,267,97,100,90,93,75,100,892.1,894.0,890.7,NaN,NaN,NaN,267,7.3,3.6,0.74
2019-08-18,53,21.0,25.5,18.8,2.90,13.0,263,97,100,85,93,76,100,894.4,896.6,892.9,NaN,NaN,NaN,263,6.8,4.3,0.78
2019-08-19,53,22.0,26.7,19.4,2.00,14.6,267,94,100,74,89,68,100,893.9,896.4,892.0,NaN,NaN,NaN,267,8.8,5.5,1.13
2019-08-20,63,22.3,27.1,19.6,14.30,10.1,276,98,100,88,89,68,100,892.1,893.9,889.8,NaN,NaN,NaN,276,6.5,1.6,1.14
2019-08-21,63,21.3,24.0,19.4,28.60,5.1,217,100,100,97,98,89,100,891.0,892.5,889.4,NaN,NaN,NaN,217,2.2,0.0,0.32
2019-08-22,63,20.6,23.4,19.2,32.00,11.2,203,100,100,98,97,80,100,891.9,893.7,890.2,NaN,NaN,NaN,203,5.0,0.7,0.56
2019-08-23,63,20.6,23.5,19.2,19.60,7.6,243,100,100,99,96,84,100,893.4,895.0,891.8,NaN,NaN,NaN,243,3.9,0.5,0.46
2019-08-24,61,21.0,24.7,19.3,23.00,8.4,280,99,100,94,96,80,100,893.3,895.0,891.7,NaN,NaN,NaN,280,3.7,0.4,0.61
2019-08-25,63,21.2,25.3,18.7,14.90,5.7,264,90,100,53,94,76,100,892.5,894.5,890.8,NaN,NaN,NaN,264,3.0,0.7,0.77
2019-08-26,61,21.7,25.2,19.5,5.60,9.7,274,93,100,50,91,78,100,892.2,894.1,890.8,NaN,NaN,NaN,274,5.6,2.9,0.72
2019-08-27,63,22.1,26.6,18.9,9.50,6.1,287,91,100,37,90,69,100,891.6,893.9,890.0,NaN,NaN,NaN,287,3.5,0.5,1.08
2019-08-28,55,21.5,24.8,19.8,6.60,6.1,288,97,100,69,94,74,100,892.5,894.5,891.1,NaN,NaN,NaN,288,2.7,0.8,0.81
2019-08-29,55,22.4,26.5,19.5,2.70,4.7,308,98,100,55,92,73,100,892.0,894.4,889.5,NaN,NaN,NaN,308,2.7,0.8,0.94
2019-08-30,63,21.6,25.4,19.7,8.90,8.1,291,99,100,93,96,84,100,889.1,891.2,886.6,NaN,NaN,NaN,291,5.1,3.0,0.52
2019-08-31,65,21.3,24.5,19.7,38.20,14.1,101,99,100,96,95,81,100,888.2,890.4,886.7,NaN,NaN,NaN,101,5.7,1.1,0.57
2019-09-01,63,20.8,23.3,18.9,21.40,6.5,199,99,100,93,95,82,100,891.3,893.4,889.2,NaN,NaN,NaN,199,3.8,0.7,0.51
2019-09-02,63,20.7,23.5,19.1,16.60,7.1,245,98,100,86,96,83,100,892.4,894.2,890.9,NaN,NaN,NaN,245,3.9,0.5,0.49
2019-09-03,65,21.3,25.2,19.1,13.40,6.2,276,95,100,64,93,75,100,892.3,894.2,890.7,NaN,NaN,NaN,276,2.7,0.0,0.78
2019-09-04,63,21.5,26.4,18.8,9.40,8.4,270,89,100,41,92,73,100,892.0,894.1,890.3,NaN,NaN,NaN,270,4.0,1.9,0.92
2019-09-05,61,21.2,24.0,19.3,8.30,9.7,274,99,100,94,94,83,100,892.2,894.4,890.5,NaN,NaN,NaN,274,4.1,0.0,0.51
2019-09-06,61,21.2,24.9,19.3,9.50,10.5,267,89,100,65,93,81,100,892.5,894.5,890.9,NaN,NaN,NaN,267,5.5,2.5,0.61
2019-09-07,63,20.7,23.6,18.9,15.60,12.0,262,89,100,61,95,81,100,893.5,895.2,892.1,NaN,NaN,NaN,262,6.3,2.9,0.57
2019-09-08,63,21.3,25.9,19.2,8.70,13.8,272,96,100,84,92,72,100,893.9,896.1,891.3,NaN,NaN,NaN,272,8.8,5.6,0.94
2019-09-09,63,21.4,24.9,19.6,9.90,14.1,268,97,100,67,93,73,100,893.0,895.4,890.6,NaN,NaN,NaN,268,9.8,5.8,0.84
2019-09-10,53,21.4,24.8,19.6,6.20,11.4,250,100,100,99,92,78,100,893.4,895.6,891.8,NaN,NaN,NaN,250,7.9,5.1,0.66
2019-09-11,61,20.2,23.4,18.6,25.00,12.1,235,100,100,95,94,76,100,896.0,898.5,893.7,NaN,NaN,NaN,235,5.2,1.3,0.69
2019-09-12,61,20.5,24.5,18.3,5.50,10.8,276,90,100,66,92,75,100,897.3,899.7,895.5,NaN,NaN,NaN,276,5.7,1.8,0.75
2019-09-13,53,21.3,25.3,18.5,3.50,9.6,283,84,100,35,90,74,100,895.7,898.2,893.5,NaN,NaN,NaN,283,6.1,3.8,0.85
2019-09-14,53,22.0,25.6,19.6,1.30,8.6,96,80,100,45,89,69,100,894.5,896.7,892.7,NaN,NaN,NaN,96,4.3,1.8,1.00
2019-09-15,51,22.4,26.9,18.7,0.20,9.2,116,36,100,6,82,60,100,894.3,896.9,892.2,NaN,NaN,NaN,116,5.4,1.9,1.41
2019-09-16,1,23.2,28.2,18.7,0.00,11.2,118,5,23,0,71,45,93,894.0,896.7,891.2,NaN,NaN,NaN,118,5.8,0.4,2.11
2019-09-17,3,23.9,27.7,19.7,0.00,10.0,112,28,91,1,66,53,83,895.0,897.4,893.5,NaN,NaN,NaN,112,4.4,0.8,1.75
2019-09-18,61,22.8,27.3,19.4,3.20,10.1,113,51,100,9,83,64,100,896.1,898.9,894.1,NaN,NaN,NaN,113,4.7,0.5,1.28
2019-09-19,63,21.2,23.8,19.2,11.80,8.4,123,85,100,27,91,80,99,896.3,899.0,894.6,NaN,NaN,NaN,123,4.8,2.0,0.58
2019-09-20,63,21.5,26.2,18.6,13.80,11.5,114,71,95,45,89,70,98,895.4,897.8,893.4,NaN,NaN,NaN,114,5.6,2.3,1.03
2019-09-21,53,21.5,25.0,18.5,2.90,11.9,119,37,90,6,87,70,98,895.4,897.8,893.6,NaN,NaN,NaN,119,6.4,3.1,0.96
2019-09-22,53,21.2,25.1,18.3,2.70,12.8,111,43,99,6,84,63,100,897.4,899.9,895.5,NaN,NaN,NaN,111,7.3,3.8,1.16
2019-09-23,51,20.8,24.2,17.7,1.20,13.7,114,30,68,7,82,66,94,899.0,901.6,897.0,NaN,NaN,NaN,114,7.8,3.2,1.02
2019-09-24,51,21.0,25.5,17.4,0.90,13.4,114,55,93,12,80,59,93,899.5,901.8,897.8,NaN,NaN,NaN,114,7.9,3.4,1.33
2019-09-25,53,20.8,24.8,17.7,3.30,11.3,117,76,100,19,84,65,97,900.6,902.9,898.6,NaN,NaN,NaN,117,5.8,2.8,1.10
2019-09-26,53,20.9,24.3,18.2,1.30,6.2,107,78,99,16,86,72,99,900.4,903.3,898.6,NaN,NaN,NaN,107,3.5,1.3,0.85
2019-09-27,63,19.8,22.8,18.2,12.10,10.3,118,68,100,20,91,75,100,900.1,902.6,898.3,NaN,NaN,NaN,118,5.1,1.4,0.69
2019-09-28,61,20.2,24.6,16.7,2.90,9.8,123,35,87,2,86,66,97,899.4,902.1,897.8,NaN,NaN,NaN,123,5.1,3.1,1.05
2019-09-29,63,21.3,25.5,18.3,4.50,5.3,268,39,100,8,87,67,96,899.5,902.4,897.5,NaN,NaN,NaN,268,3.1,0.5,1.07
2019-09-30,63,21.9,25.5,18.7,4.50,7.0,259,43,82,1,86,69,98,897.1,899.5,894.8,NaN,NaN,NaN,259,3.4,0.5,1.00
2019-10-01,51,21.5,26.2,18.1,1.70,6.6,261,62,100,14,87,64,96,896.3,898.9,894.9,NaN,NaN,NaN,261,4.0,1.1,1.22
2019-10-02,61,21.5,26.1,18.4,3.10,7.3,262,63,98,32,90,72,98,896.4,899.1,894.7,NaN,NaN,NaN,262,3.7,0.4,0.95
2019-10-03,55,21.8,25.6,17.7,3.80,4.7,245,75,100,48,90,71,99,896.4,898.9,894.9,NaN,NaN,NaN,245,3.1,1.3,0.95
2019-10-04,63,21.3,24.8,18.1,9.70,4.8,231,66,100,27,93,77,100,896.1,898.9,894.2,NaN,NaN,NaN,231,2.8,0.0,0.73
2019-10-05,51,21.0,24.3,18.3,1.00,6.6,122,88,100,29,90,71,100,896.1,899.2,894.5,NaN,NaN,NaN,122,3.5,1.6,0.90
2019-10-06,51,20.8,25.3,17.3,0.80,12.2,117,74,96,33,87,61,100,897.0,900.1,895.4,NaN,NaN,NaN,117,5.7,1.0,1.25
2019-10-07,51,21.0,25.4,17.0,0.30,11.4,120,18,34,6,81,59,98,897.3,900.4,895.6,NaN,NaN,NaN,120,6.2,2.9,1.32
2019-10-08,51,21.6,25.8,17.4,0.30,11.3,122,13,31,4,77,56,94,897.6,900.5,895.9,NaN,NaN,NaN,122,6.1,3.1,1.47
2019-10-09,53,22.0,26.1,18.7,2.70,7.0,149,23,53,3,78,58,99,897.5,900.5,895.0,NaN,NaN,NaN,149,3.7,0.8,1.41
2019-10-10,63,21.1,25.3,17.0,8.70,5.8,256,81,99,29,91,73,100,897.0,899.7,895.3,NaN,NaN,NaN,256,2.7,0.4,0.87
2019-10-11,53,21.3,25.3,17.8,2.40,6.1,269,76,99,15,86,67,100,896.2,898.6,894.6,NaN,NaN,NaN,269,3.3,0.5,1.07
2019-10-12,63,21.7,25.5,19.1,8.20,4.3,217,66,100,32,86,76,98,896.0,898.8,894.4,NaN,NaN,NaN,217,2.6,0.7,0.79
2019-10-13,61,21.7,25.7,18.5,4.60,7.1,122,75,99,36,88,67,98,896.8,899.4,895.3,NaN,NaN,NaN,122,4.5,0.5,1.09
2019-10-14,65,20.5,23.8,18.9,16.80,12.6,119,91,100,59,94,84,100,898.6,901.0,896.8,NaN,NaN,NaN,119,7.4,3.7,0.45
2019-10-15,61,20.5,25.5,17.2,3.10,12.0,115,74,99,20,89,65,98,899.1,901.7,897.6,NaN,NaN,NaN,115,6.5,3.3,1.12
2019-10-16,55,20.8,25.0,17.9,2.90,10.4,115,66,100,26,87,65,100,899.1,901.9,896.9,NaN,NaN,NaN,115,6.1,3.1,1.10
2019-10-17,53,21.0,25.5,18.2,2.20,11.8,117,57,83,15,86,68,98,898.9,902.0,896.8,NaN,NaN,NaN,117,6.1,2.5,1.06
2019-10-18,61,20.8,25.0,17.6,2.00,7.6,118,42,94,8,88,66,98,898.9,902.1,897.0,NaN,NaN,NaN,118,4.8,3.1,1.09
2019-10-19,53,21.0,25.6,17.9,2.70,10.0,119,42,83,4,88,65,99,899.2,902.2,897.5,NaN,NaN,NaN,119,5.7,3.3,1.16
2019-10-20,51,21.8,26.8,17.6,0.10,7.7,122,28,90,9,83,58,99,898.6,901.8,896.4,NaN,NaN,NaN,122,4.6,2.9,1.47
2019-10-21,53,21.8,26.2,18.0,1.80,5.4,181,40,96,5,86,67,97,896.7,899.8,894.8,NaN,NaN,NaN,181,3.3,0.4,1.14
2019-10-22,51,22.4,26.7,19.0,1.40,9.4,262,30,90,5,83,64,95,895.4,898.1,893.7,NaN,NaN,NaN,262,5.0,1.1,1.25
2019-10-23,53,22.6,26.5,18.9,2.20,5.1,259,25,50,4,85,67,96,895.3,898.2,893.9,NaN,NaN,NaN,259,3.6,1.1,1.13
2019-10-24,55,22.9,27.2,20.1,2.50,4.8,239,36,99,14,87,67,96,896.7,899.4,895.1,NaN,NaN,NaN,239,2.8,0.5,1.21
2019-10-25,61,21.9,26.1,19.5,4.50,8.8,117,58,94,9,87,69,94,897.8,900.3,896.3,NaN,NaN,NaN,117,5.1,1.3,1.05
2019-10-26,51,21.9,25.8,18.2,1.60,10.0,129,40,70,10,85,68,98,898.0,901.3,896.3,NaN,NaN,NaN,129,5.5,2.7,1.08
2019-10-27,55,22.1,25.8,18.6,2.00,8.0,141,55,96,13,85,73,95,897.4,900.4,895.8,NaN,NaN,NaN,141,3.7,0.4,0.89
2019-10-28,53,23.1,26.9,19.4,1.70,4.4,111,31,86,8,80,62,94,897.8,900.9,896.1,NaN,NaN,NaN,111,2.2,0.4,1.34
2019-10-29,61,21.6,25.9,18.8,5.30,8.7,128,35,84,2,87,68,97,897.7,900.9,895.4,NaN,NaN,NaN,128,4.3,1.3,1.06
2019-10-30,53,21.4,26.1,17.6,2.40,7.1,115,51,80,9,85,63,100,897.3,899.9,895.7,NaN,NaN,NaN,115,5.2,3.3,1.25
2019-10-31,3,21.8,27.0,17.5,0.00,9.4,109,70,93,3,70,44,95,896.5,899.1,894.3,NaN,NaN,NaN,109,5.8,1.5,2.00
2019-11-01,3,20.5,26.5,15.2,0.00,9.3,119,77,97,3,61,44,77,895.8,899.1,893.1,NaN,NaN,NaN,119,6.0,2.8,1.93
2019-11-02,53,21.2,25.9,17.4,1.50,10.0,114,30,93,1,77,58,92,896.4,899.3,894.8,NaN,NaN,NaN,114,5.4,3.2,1.39
2019-11-03,61,21.4,25.8,17.9,3.30,9.0,119,27,61,7,83,63,95,897.1,899.8,895.4,NaN,NaN,NaN,119,5.7,2.6,1.22
2019-11-04,53,20.9,24.7,18.2,4.60,10.2,119,50,94,10,86,68,99,897.5,900.2,895.8,NaN,NaN,NaN,119,5.6,1.9,0.98
2019-11-05,63,20.4,24.9,16.3,7.90,6.1,172,65,100,20,92,69,100,895.7,898.6,893.9,NaN,NaN,NaN,172,3.1,0.5,0.96
2019-11-06,55,20.7,24.5,17.6,7.00,4.7,179,64,100,32,89,71,99,894.6,897.1,892.7,NaN,NaN,NaN,179,2.8,0.4,0.89
2019-11-07,53,20.4,24.6,16.5,2.00,6.5,116,42,100,18,90,68,100,896.1,898.9,893.5,NaN,NaN,NaN,116,4.5,1.8,0.99
2019-11-08,63,19.8,23.4,17.7,6.40,8.4,121,75,100,19,92,75,99,898.1,900.8,896.2,NaN,NaN,NaN,121,6.5,4.5,0.73
2019-11-09,51,20.0,23.8,17.0,2.80,10.3,122,76,100,34,89,68,99,898.2,900.9,896.3,NaN,NaN,NaN,122,6.5,3.6,0.94
2019-11-10,51,20.8,25.7,17.9,1.90,7.9,119,69,100,22,86,61,100,897.2,899.9,895.2,NaN,NaN,NaN,119,4.0,0.8,1.28
2019-11-11,51,21.0,24.8,18.0,1.20,5.9,208,43,92,13,84,64,95,895.8,898.4,894.4,NaN,NaN,NaN,208,3.3,1.4,1.14
2019-11-12,51,21.7,25.6,18.4,1.00,5.1,174,28,60,9,78,59,92,896.6,899.4,895.1,NaN,NaN,NaN,174,2.4,0.0,1.33
2019-11-13,51,21.6,26.2,18.0,0.10,10.1,108,20,35,2,78,58,94,898.2,900.9,895.9,NaN,NaN,NaN,108,5.7,2.3,1.42
2019-11-14,3,20.7,24.2,17.9,0.00,15.0,117,33,92,1,81,63,97,899.5,902.5,898.0,NaN,NaN,NaN,117,8.6,4.6,1.11
2019-11-15,51,20.4,25.1,17.1,0.50,7.6,120,32,76,2,84,62,99,898.0,900.9,896.3,NaN,NaN,NaN,120,4.4,2.0,1.21
2019-11-16,51,21.6,25.8,17.4,0.10,8.9,262,17,63,0,75,60,93,897.3,900.2,896.0,NaN,NaN,NaN,262,4.1,1.0,1.33
2019-11-17,1,21.3,25.6,17.6,0.00,8.9,260,11,40,0,75,50,92,897.0,900.1,895.0,NaN,NaN,NaN,260,5.5,2.9,1.65
2019-11-18,3,21.2,26.4,18.3,0.00,6.7,158,18,100,0,69,44,87,897.5,901.0,895.6,NaN,NaN,NaN,158,3.7,0.4,1.92
2019-11-19,51,20.2,25.3,14.8,0.20,9.4,129,20,95,0,75,54,95,897.6,900.9,895.2,NaN,NaN,NaN,129,5.3,2.5,1.46
2019-11-20,3,20.2,25.2,16.8,0.00,8.5,124,29,87,3,74,52,88,898.1,901.0,896.2,NaN,NaN,NaN,124,5.7,2.7,1.55
2019-11-21,1,19.2,24.6,15.0,0.00,8.7,118,14,39,1,77,52,96,898.4,901.4,896.3,NaN,NaN,NaN,118,5.9,2.6,1.48
2019-11-22,3,19.7,24.6,14.7,0.00,6.1,132,47,100,6,75,52,96,898.2,901.9,896.8,NaN,NaN,NaN,132,3.1,1.5,1.49
2019-11-23,51,20.6,24.4,17.4,0.60,7.3,245,36,80,4,72,55,87,898.0,901.3,896.5,NaN,NaN,NaN,245,3.4,0.4,1.38
2019-11-24,51,19.6,22.8,15.9,0.40,5.7,149,52,100,2,77,62,91,897.6,900.5,895.3,NaN,NaN,NaN,149,2.9,0.5,1.06
2019-11-25,0,19.2,24.3,13.4,0.00,12.1,121,4,14,0,70,48,92,898.8,902.2,896.5,NaN,NaN,NaN,121,7.1,3.5,1.57
2019-11-26,0,18.5,24.3,13.1,0.00,10.8,121,2,16,0,72,50,93,898.6,902.1,896.7,NaN,NaN,NaN,121,6.8,4.4,1.53
2019-11-27,0,18.7,25.3,12.5,0.00,11.3,119,1,8,0,73,49,93,898.6,902.1,896.3,NaN,NaN,NaN,119,6.5,4.3,1.64
