latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.648504,97.970146,1259.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2024-01-17,55,16.0,20.4,12.5,5.90,7.7,225,34,96,2,82,61,100,876.9,879.7,874.8,NaN,NaN,NaN,225,4.2,1.1,0.93
2024-01-18,3,16.3,22.4,11.9,0.00,9.1,232,45,96,0,71,47,85,876.8,880.4,874.5,NaN,NaN,NaN,232,5.1,2.5,1.41
2024-01-19,3,16.1,22.3,10.8,0.00,6.1,254,52,99,0,51,28,69,876.3,880.3,873.5,NaN,NaN,NaN,254,3.9,0.8,1.93
2024-01-20,2,16.5,22.0,12.1,0.00,6.5,231,4,53,0,61,47,79,876.4,880.3,873.4,NaN,NaN,NaN,231,4.7,2.2,1.40
2024-01-21,3,15.7,21.1,11.4,0.00,7.4,227,52,94,2,64,48,77,876.6,880.0,873.8,NaN,NaN,NaN,227,5.6,3.6,1.30
2024-01-22,51,16.8,22.4,11.3,0.10,6.9,233,17,52,0,61,46,76,877.9,881.2,874.8,NaN,NaN,NaN,233,3.6,1.1,1.46
2024-01-23,3,17.1,22.2,12.7,0.00,12.0,234,25,100,0,61,43,73,878.2,881.6,875.8,NaN,NaN,NaN,234,5.7,2.5,1.52
2024-01-24,3,17.1,22.5,13.3,0.00,12.1,221,40,99,0,61,43,75,878.8,882.0,876.3,NaN,NaN,NaN,221,6.5,2.4,1.54
2024-01-25,53,16.7,21.4,11.5,2.20,10.6,209,48,100,2,74,58,92,880.2,883.3,877.1,NaN,NaN,NaN,209,5.5,1.8,1.07
2024-01-26,63,15.3,19.6,12.0,13.20,7.3,206,51,92,13,89,77,97,880.6,883.6,878.5,NaN,NaN,NaN,206,4.5,0.5,0.52
2024-01-27,51,16.4,22.4,12.0,0.40,8.7,212,60,100,3,82,50,98,880.0,883.2,878.2,NaN,NaN,NaN,212,5.3,2.6,1.36
2024-01-28,55,16.4,21.4,11.7,2.50,10.1,204,48,100,2,85,58,100,879.4,882.6,877.2,NaN,NaN,NaN,204,5.9,1.8,1.06
2024-01-29,53,17.1,22.3,14.0,1.60,9.5,209,61,100,1,83,50,100,879.4,882.1,877.8,NaN,NaN,NaN,209,5.6,2.6,1.35
2024-01-30,51,17.0,22.9,12.8,0.70,8.6,219,31,100,0,81,47,100,878.6,881.7,876.2,NaN,NaN,NaN,219,5.7,3.2,1.47
2024-01-31,3,16.6,22.2,13.5,0.00,9.4,216,37,100,0,77,44,100,878.8,882.2,877.1,NaN,NaN,NaN,216,5.6,3.2,1.47
2024-02-01,3,16.3,23.4,11.2,0.00,7.0,243,9,96,0,60,31,77,878.5,882.5,875.9,NaN,NaN,NaN,243,4.3,0.5,1.99
2024-02-02,0,16.5,23.4,11.2,0.00,7.7,247,1,8,0,54,29,70,877.7,881.6,875.1,NaN,NaN,NaN,247,5.0,1.5,2.05
2024-02-03,0,16.8,23.5,11.8,0.00,9.9,263,2,18,0,58,35,72,877.7,881.8,875.1,NaN,NaN,NaN,263,5.3,1.8,1.85
2024-02-04,0,17.4,24.1,12.6,0.00,8.4,256,0,4,0,56,28,72,878.5,882.4,876.0,NaN,NaN,NaN,256,5.2,1.5,2.16
2024-02-05,0,17.3,24.5,11.3,0.00,8.3,258,0,0,0,50,30,70,878.3,882.5,874.8,NaN,NaN,NaN,258,4.7,1.5,2.14
2024-02-06,0,18.1,24.9,12.4,0.00,6.5,249,0,0,0,54,35,72,878.8,883.2,875.8,NaN,NaN,NaN,249,4.2,0.8,2.06
2024-02-07,0,18.9,26.1,13.4,0.00,9.8,274,0,1,0,52,28,67,878.2,882.4,875.5,NaN,NaN,NaN,274,5.6,1.4,2.42
2024-02-08,0,19.3,27.0,14.2,0.00,8.4,252,0,5,0,59,26,76,876.8,880.3,873.9,NaN,NaN,NaN,252,5.4,1.8,2.62
2024-02-09,2,19.5,25.9,14.1,0.00,7.6,221,3,54,0,56,37,70,877.7,881.4,874.4,NaN,NaN,NaN,221,4.7,0.8,2.10
2024-02-10,0,19.6,25.5,14.1,0.00,12.2,200,0,2,0,57,29,77,879.9,883.5,876.3,NaN,NaN,NaN,200,6.3,2.2,2.30
2024-02-11,51,18.7,24.1,14.0,0.60,10.5,178,29,84,0,71,49,99,882.2,885.6,879.7,NaN,NaN,NaN,178,6.7,3.7,1.53
2024-02-12,51,18.8,25.0,13.9,0.10,8.0,216,52,100,0,69,41,87,881.7,885.3,878.8,NaN,NaN,NaN,216,5.3,2.8,1.83
2024-02-13,3,19.3,25.5,14.2,0.00,6.8,229,74,100,4,56,36,71,880.4,884.2,877.8,NaN,NaN,NaN,229,4.2,1.1,2.06
2024-02-14,3,19.7,26.3,14.5,0.00,7.6,258,35,100,0,45,27,63,879.5,883.4,876.8,NaN,NaN,NaN,258,4.5,1.1,2.47
2024-02-15,3,20.7,26.8,15.5,0.00,6.4,266,77,100,27,48,32,61,879.9,884.0,877.1,NaN,NaN,NaN,266,4.3,2.4,2.40
2024-02-16,3,20.3,26.6,15.8,0.00,9.1,254,33,100,0,49,27,66,879.2,883.3,877.1,NaN,NaN,NaN,254,4.9,1.5,2.45
2024-02-17,3,19.3,26.0,14.2,0.00,13.2,251,20,99,0,42,25,57,876.6,880.7,874.6,NaN,NaN,NaN,251,7.4,2.5,2.44
2024-02-18,0,18.3,25.7,13.0,0.00,14.7,233,0,0,0,44,22,56,876.2,880.4,873.3,NaN,NaN,NaN,233,8.3,2.7,2.57
2024-02-19,0,18.6,25.5,12.8,0.00,11.7,219,0,0,0,41,23,51,876.6,880.8,873.8,NaN,NaN,NaN,219,6.4,2.5,2.51
2024-02-20,3,18.6,24.6,13.3,0.00,10.8,214,25,100,0,47,28,66,876.0,879.7,873.3,NaN,NaN,NaN,214,6.1,2.9,2.21
2024-02-21,1,18.3,25.1,12.1,0.00,6.5,219,12,48,0,50,30,67,875.9,879.8,872.6,NaN,NaN,NaN,219,4.3,1.8,2.05
2024-02-22,3,19.6,26.4,13.5,0.00,9.4,208,23,89,0,44,22,65,877.2,881.4,873.9,NaN,NaN,NaN,208,5.3,0.8,2.61
2024-02-23,0,19.6,25.8,14.4,0.00,7.9,209,3,15,0,47,29,59,878.0,882.1,875.0,NaN,NaN,NaN,209,5.6,3.4,2.31
2024-02-24,0,19.9,27.4,14.1,0.00,8.8,226,0,0,0,49,24,63,878.4,882.2,875.4,NaN,NaN,NaN,226,4.5,1.1,2.77
2024-02-25,0,20.6,28.1,14.8,0.00,9.2,263,0,9,0,44,21,62,878.6,882.6,875.3,NaN,NaN,NaN,263,5.3,0.8,3.01
2024-02-26,0,22.0,29.0,16.0,0.00,11.9,280,0,0,0,38,21,58,878.8,883.0,876.7,NaN,NaN,NaN,280,5.5,1.6,3.10
2024-02-27,3,21.9,29.1,15.9,0.00,9.5,253,4,83,0,38,23,59,877.7,882.4,875.4,NaN,NaN,NaN,253,5.1,0.4,3.09
2024-02-28,0,21.4,28.6,16.4,0.00,10.6,246,0,2,0,39,24,51,876.5,880.8,874.2,NaN,NaN,NaN,246,6.8,2.3,2.99
2024-02-29,51,21.6,28.7,16.2,0.10,9.0,244,13,57,0,48,27,63,876.8,880.6,874.3,NaN,NaN,NaN,244,5.9,3.1,2.88
2024-03-01,0,21.5,28.4,16.6,0.00,9.6,254,3,18,0,44,25,62,877.4,881.8,874.9,NaN,NaN,NaN,254,6.1,1.6,2.90
2024-03-02,3,21.5,28.6,15.4,0.00,9.8,242,11,89,0,36,21,48,877.2,881.5,874.7,NaN,NaN,NaN,242,6.6,1.8,3.10
2024-03-03,1,21.2,27.7,16.1,0.00,14.3,242,9,38,0,47,30,66,876.9,881.0,874.4,NaN,NaN,NaN,242,8.2,3.1,2.56
2024-03-04,1,21.6,29.7,15.5,0.00,8.6,258,1,20,0,41,19,59,876.3,880.4,873.6,NaN,NaN,NaN,258,6.1,1.9,3.36
2024-03-05,3,22.3,29.8,16.0,0.00,9.4,286,26,91,0,38,22,51,876.2,880.7,873.8,NaN,NaN,NaN,286,6.3,2.6,3.20
2024-03-06,3,23.3,29.7,18.1,0.00,9.8,286,28,95,0,35,20,57,875.8,879.8,873.4,NaN,NaN,NaN,286,5.3,1.5,3.29
2024-03-07,2,23.0,30.1,16.9,0.00,7.6,240,10,76,0,41,24,56,875.5,879.7,872.2,NaN,NaN,NaN,240,4.7,2.0,3.10
2024-03-08,3,23.5,30.3,17.9,0.00,10.3,225,30,96,0,35,19,52,876.1,880.1,873.4,NaN,NaN,NaN,225,5.1,2.2,3.45
2024-03-09,2,22.7,29.9,16.7,0.00,12.8,253,7,60,0,35,23,50,876.3,880.6,873.4,NaN,NaN,NaN,253,7.5,3.2,3.24
2024-03-10,2,22.0,29.3,16.6,0.00,13.3,239,11,76,0,45,25,82,877.9,881.8,875.1,NaN,NaN,NaN,239,7.9,2.5,3.00
2024-03-11,3,22.4,29.3,16.3,0.00,11.2,219,48,98,0,40,19,57,879.2,883.7,876.8,NaN,NaN,NaN,219,5.9,1.1,3.31
2024-03-12,3,22.1,28.8,16.8,0.00,15.0,232,44,96,0,44,29,61,878.2,882.1,875.7,NaN,NaN,NaN,232,8.1,3.6,2.81
2024-03-13,3,21.5,29.1,16.2,0.00,9.4,231,11,82,0,48,22,72,877.3,881.0,875.0,NaN,NaN,NaN,231,6.1,2.5,3.11
2024-03-14,1,22.1,30.0,15.5,0.00,9.8,282,5,39,0,40,20,57,877.4,881.4,874.8,NaN,NaN,NaN,282,5.3,0.0,3.35
2024-03-15,3,22.8,30.2,16.5,0.00,10.0,242,13,100,0,35,22,46,877.7,881.8,874.0,NaN,NaN,NaN,242,5.8,0.8,3.26
2024-03-16,3,23.5,30.1,18.2,0.00,11.2,238,24,100,0,39,23,54,878.6,882.8,876.0,NaN,NaN,NaN,238,6.1,0.5,3.28
2024-03-17,3,23.5,31.0,17.9,0.00,10.8,260,53,100,0,41,19,56,878.6,882.9,876.2,NaN,NaN,NaN,260,5.7,0.8,3.59
2024-03-18,3,24.1,31.1,17.2,0.00,8.3,275,35,100,3,39,18,59,878.0,882.0,875.5,NaN,NaN,NaN,275,4.2,0.4,3.58
2024-03-19,1,24.6,31.3,18.4,0.00,9.2,252,10,37,0,36,22,54,878.2,882.4,875.4,NaN,NaN,NaN,252,5.3,2.5,3.51
2024-03-20,61,21.4,27.6,17.2,4.40,10.7,150,29,97,0,66,36,100,879.7,883.4,877.0,NaN,NaN,NaN,150,6.1,1.0,1.96
2024-03-21,63,20.0,26.6,16.5,11.90,7.3,213,53,100,0,80,53,96,878.1,881.6,875.1,NaN,NaN,NaN,213,3.9,1.1,1.65
2024-03-22,65,18.5,24.5,14.6,21.00,15.2,268,56,100,0,73,37,100,875.0,878.1,872.3,NaN,NaN,NaN,268,7.4,2.1,1.93
2024-03-23,3,19.8,26.8,14.6,0.00,11.3,248,24,99,0,53,27,73,874.2,878.1,871.2,NaN,NaN,NaN,248,7.5,5.1,2.54
2024-03-24,0,20.6,27.5,14.9,0.00,10.2,259,0,1,0,52,26,72,876.4,880.8,873.2,NaN,NaN,NaN,259,6.6,2.9,2.64
2024-03-25,3,21.5,28.9,16.1,0.00,8.7,289,48,98,0,45,30,64,877.5,881.3,875.3,NaN,NaN,NaN,289,5.6,1.5,2.78
2024-03-26,3,22.0,29.1,16.7,0.00,11.7,234,82,100,18,43,23,57,878.2,882.6,875.2,NaN,NaN,NaN,234,6.6,1.0,3.10
2024-03-27,3,22.6,29.7,16.8,0.00,11.0,254,16,97,0,41,26,52,879.2,884.0,876.9,NaN,NaN,NaN,254,6.2,1.0,3.07
2024-03-28,2,22.3,29.0,16.1,0.00,9.0,247,10,56,0,44,28,61,877.4,881.4,875.2,NaN,NaN,NaN,247,5.2,1.1,2.89
2024-03-29,51,21.7,28.0,17.4,0.20,12.4,232,8,34,0,51,33,67,876.7,880.4,874.3,NaN,NaN,NaN,232,7.0,2.9,2.53
2024-03-30,3,22.5,29.3,17.8,0.00,12.2,246,17,92,0,52,34,67,877.7,881.4,875.8,NaN,NaN,NaN,246,7.8,5.4,2.67
2024-03-31,3,23.2,30.5,17.7,0.00,12.6,255,33,90,0,49,29,70,877.6,881.8,875.0,NaN,NaN,NaN,255,8.8,5.8,3.09
2024-04-01,51,23.2,29.9,18.2,0.20,18.1,264,16,54,0,49,29,73,875.9,880.4,873.6,NaN,NaN,NaN,264,8.9,4.2,2.98
2024-04-02,0,23.6,31.9,17.7,0.00,14.4,268,3,11,0,48,24,70,874.7,878.6,872.4,NaN,NaN,NaN,268,9.3,4.8,3.58
2024-04-03,1,24.4,30.9,18.6,0.00,12.9,270,4,30,0,47,29,67,875.7,879.6,873.6,NaN,NaN,NaN,270,8.2,3.2,3.13
2024-04-04,1,25.1,32.2,18.9,0.00,10.1,262,6,37,0,49,25,71,875.8,879.5,873.4,NaN,NaN,NaN,262,5.7,2.3,3.62
2024-04-05,1,25.4,33.2,19.0,0.00,12.2,268,5,32,0,49,20,71,875.2,879.0,872.9,NaN,NaN,NaN,268,6.3,2.9,4.08
2024-04-06,1,25.7,33.3,19.9,0.00,9.7,259,9,34,0,51,25,86,875.6,879.7,873.0,NaN,NaN,NaN,259,6.4,3.7,3.81
2024-04-07,1,25.7,33.7,19.5,0.00,8.2,247,9,35,0,54,25,92,875.8,879.7,873.3,NaN,NaN,NaN,247,5.7,2.5,3.95
2024-04-08,2,25.7,32.8,19.8,0.00,8.9,252,12,51,0,56,28,85,877.2,881.2,874.8,NaN,NaN,NaN,252,3.9,0.0,3.54
2024-04-09,51,26.0,32.4,20.3,0.10,7.8,248,24,93,0,50,30,67,877.5,881.4,874.6,NaN,NaN,NaN,248,4.7,1.0,3.40
2024-04-10,63,23.9,30.6,20.8,4.90,8.3,198,58,100,3,61,40,76,878.7,882.0,876.1,NaN,NaN,NaN,198,5.4,3.4,2.63
2024-04-11,3,24.5,31.3,19.3,0.00,5.9,244,32,91,0,54,31,74,878.7,882.3,876.4,NaN,NaN,NaN,244,3.5,0.7,3.14
2024-04-12,61,23.6,30.8,19.0,4.70,6.8,212,27,100,0,64,39,100,878.1,881.7,875.8,NaN,NaN,NaN,212,3.6,1.1,2.71
2024-04-13,53,23.5,31.1,18.6,1.10,12.2,295,14,85,0,63,33,84,877.3,880.9,874.1,NaN,NaN,NaN,295,4.7,0.0,3.00
2024-04-14,53,24.4,31.3,19.6,1.00,9.4,264,18,76,0,58,35,81,877.7,881.5,875.2,NaN,NaN,NaN,264,3.8,1.5,2.96
2024-04-15,65,22.8,28.5,20.0,19.50,6.2,231,26,100,0,75,56,100,877.8,881.4,875.6,NaN,NaN,NaN,231,3.8,0.4,1.72
2024-04-16,51,24.1,29.6,19.9,0.50,10.5,228,19,69,0,64,44,88,876.7,880.0,874.2,NaN,NaN,NaN,228,6.0,2.7,2.28
2024-04-17,51,23.6,29.5,18.7,0.20,11.8,237,12,35,0,65,37,96,875.5,878.7,873.9,NaN,NaN,NaN,237,7.8,5.0,2.55
2024-04-18,51,23.6,29.8,19.1,0.20,13.0,262,20,64,0,61,39,75,874.7,878.2,872.6,NaN,NaN,NaN,262,7.2,3.4,2.57
2024-04-19,61,22.6,28.8,18.5,2.90,14.2,248,28,87,0,71,43,95,873.1,876.2,871.0,NaN,NaN,NaN,248,7.8,2.1,2.24
2024-04-20,51,23.4,31.6,17.8,0.20,13.5,259,8,65,0,61,25,95,872.9,876.6,870.8,NaN,NaN,NaN,259,8.4,5.4,3.47
2024-04-21,2,24.3,32.0,18.4,0.00,12.1,267,14,63,0,59,24,93,874.3,878.1,871.6,NaN,NaN,NaN,267,7.1,2.7,3.61
2024-04-22,2,25.5,33.0,19.7,0.00,11.4,269,28,78,0,53,25,77,874.5,878.7,872.1,NaN,NaN,NaN,269,6.8,3.5,3.72
2024-04-23,51,25.3,32.6,19.8,0.20,8.7,234,16,46,0,58,31,83,874.2,877.8,871.9,NaN,NaN,NaN,234,6.1,3.0,3.33
2024-04-24,63,23.8,28.8,20.3,10.10,7.1,243,23,95,0,72,57,86,874.6,878.2,872.2,NaN,NaN,NaN,243,5.4,2.2,1.69
2024-04-25,61,24.1,30.1,19.4,3.20,11.1,255,19,80,0,69,44,95,874.8,878.2,872.7,NaN,NaN,NaN,255,6.5,3.3,2.36
2024-04-26,53,24.1,30.0,20.3,1.10,14.9,266,16,65,0,60,40,78,874.4,877.8,872.3,NaN,NaN,NaN,266,7.1,3.9,2.43
2024-04-27,1,25.1,31.8,19.6,0.00,9.9,260,6,22,0,53,30,78,874.3,878.3,871.7,NaN,NaN,NaN,260,6.2,3.1,3.25
2024-04-28,51,25.7,32.6,20.1,0.30,9.4,244,14,62,0,53,30,73,875.0,878.6,872.3,NaN,NaN,NaN,244,5.7,2.4,3.45
2024-04-29,51,25.3,32.1,19.3,0.40,12.2,256,11,45,0,61,31,97,875.7,879.6,873.5,NaN,NaN,NaN,256,8.3,5.2,3.22
2024-04-30,51,25.8,33.7,20.1,0.20,13.1,271,23,75,0,50,22,84,873.4,877.3,870.5,NaN,NaN,NaN,271,8.1,3.7,4.04
2024-05-01,51,25.7,32.8,19.7,0.10,11.3,263,39,91,0,53,30,83,873.3,877.0,871.2,NaN,NaN,NaN,263,7.3,4.3,3.41
2024-05-02,53,25.7,32.8,19.9,1.10,10.5,245,33,75,0,58,33,84,873.9,877.4,871.3,NaN,NaN,NaN,245,7.5,3.1,3.29
2024-05-03,63,23.6,29.0,19.3,3.50,9.5,259,25,100,0,66,39,90,875.1,879.0,873.1,NaN,NaN,NaN,259,5.8,2.6,2.42
2024-05-04,63,23.0,28.9,19.5,11.90,10.5,255,61,100,0,72,47,97,874.7,878.2,872.9,NaN,NaN,NaN,255,6.0,3.6,2.09
2024-05-05,51,23.8,30.9,18.6,0.20,11.0,238,15,82,0,63,30,93,873.7,877.6,871.0,NaN,NaN,NaN,238,6.6,2.4,3.10
2024-05-06,2,24.5,31.3,19.3,0.00,7.6,254,20,58,0,55,32,75,875.9,879.5,873.1,NaN,NaN,NaN,254,4.5,1.1,3.10
2024-05-07,65,23.5,29.9,20.0,19.10,6.2,235,47,100,1,68,42,91,877.4,880.6,875.2,NaN,NaN,NaN,235,2.9,0.5,2.44
2024-05-08,65,21.9,26.2,17.9,19.80,5.8,206,55,100,5,79,62,95,877.0,880.2,875.2,NaN,NaN,NaN,206,3.5,0.5,1.20
2024-05-09,55,22.9,28.7,19.5,4.40,9.1,209,22,98,0,75,48,96,876.3,879.5,874.4,NaN,NaN,NaN,209,4.7,0.5,2.05
2024-05-10,65,22.3,28.7,18.5,12.40,9.4,239,40,94,0,79,46,98,876.9,880.5,874.7,NaN,NaN,NaN,239,4.3,1.0,2.11
2024-05-11,61,22.6,28.4,18.0,3.60,8.9,220,27,70,2,77,50,99,877.6,881.0,875.7,NaN,NaN,NaN,220,4.7,1.4,1.88
2024-05-12,63,22.5,28.1,18.9,7.40,7.5,238,37,100,0,82,55,94,877.6,880.9,875.6,NaN,NaN,NaN,238,3.6,0.5,1.71
2024-05-13,63,23.5,29.7,19.8,8.80,7.0,251,36,100,0,77,46,93,876.9,880.3,875.2,NaN,NaN,NaN,251,3.6,0.4,2.27
2024-05-14,63,23.6,31.2,19.5,9.80,8.5,255,45,98,0,78,43,100,877.0,880.1,875.3,NaN,NaN,NaN,255,4.4,1.1,2.61
2024-05-15,63,22.3,30.2,18.6,13.50,6.6,255,72,100,12,89,52,100,877.4,880.7,875.0,NaN,NaN,NaN,255,3.2,1.0,2.06
2024-05-16,65,23.6,30.7,20.6,11.00,10.2,212,71,100,4,80,50,96,877.1,880.4,874.8,NaN,NaN,NaN,212,2.9,0.5,2.22
2024-05-17,63,22.7,27.5,20.2,7.90,7.2,213,92,100,42,86,66,98,876.1,878.7,874.7,NaN,NaN,NaN,213,4.9,2.8,1.21
2024-05-18,65,22.8,27.5,19.9,13.00,7.8,214,88,100,33,87,63,100,874.6,877.9,872.6,NaN,NaN,NaN,214,5.9,3.6,1.36
2024-05-19,61,22.8,26.8,19.2,3.70,6.4,222,67,100,21,85,64,100,873.1,876.0,871.2,NaN,NaN,NaN,222,4.4,1.5,1.25
2024-05-20,63,22.9,28.7,19.3,6.00,7.4,234,72,100,15,85,58,100,873.4,876.2,871.7,NaN,NaN,NaN,234,3.7,1.1,1.63
2024-05-21,65,21.3,26.1,17.9,30.00,8.1,144,76,100,14,88,67,100,874.2,876.7,872.5,NaN,NaN,NaN,144,4.0,0.0,1.10
2024-05-22,63,21.2,26.1,18.1,15.20,7.5,157,74,100,26,88,62,100,874.4,877.2,872.1,NaN,NaN,NaN,157,3.4,0.7,1.29
2024-05-23,61,21.0,25.0,18.0,13.80,8.2,123,81,100,30,91,70,100,873.6,876.0,871.8,NaN,NaN,NaN,123,4.0,0.5,0.95
2024-05-24,63,20.6,24.3,18.8,19.00,11.7,138,94,100,60,94,76,100,872.9,875.0,871.1,NaN,NaN,NaN,138,6.5,3.3,0.72
2024-05-25,65,19.6,21.6,19.1,46.30,15.1,164,100,100,100,99,88,100,873.0,874.9,871.4,NaN,NaN,NaN,164,8.5,3.4,0.30
2024-05-26,63,20.0,22.7,18.9,37.20,14.0,179,100,100,100,98,87,100,873.7,875.2,871.9,NaN,NaN,NaN,179,10.0,6.9,0.37
2024-05-27,63,20.2,21.7,19.3,21.10,16.0,195,100,100,100,99,92,100,873.0,874.4,871.4,NaN,NaN,NaN,195,8.6,5.2,0.21
2024-05-28,61,21.4,26.1,19.6,9.40,12.2,208,100,100,100,94,74,100,873.2,875.0,871.6,NaN,NaN,NaN,208,8.0,5.2,0.88
2024-05-29,61,22.2,27.6,19.8,6.80,11.9,219,99,100,78,89,65,100,873.1,875.3,871.2,NaN,NaN,NaN,219,7.6,5.5,1.28
2024-05-30,53,23.6,29.0,19.2,1.60,8.0,224,83,100,16,81,56,99,873.6,876.0,871.6,NaN,NaN,NaN,224,4.9,2.8,1.75
2024-05-31,55,23.6,30.3,20.2,2.70,8.3,225,80,100,22,84,54,100,873.7,876.5,871.7,NaN,NaN,NaN,225,3.8,0.8,2.00
2024-06-01,65,21.3,25.8,19.6,23.90,9.3,189,99,100,77,95,74,100,874.8,877.0,873.2,NaN,NaN,NaN,189,6.6,2.4,0.86
2024-06-02,65,20.3,23.6,19.0,14.50,10.1,193,100,100,98,96,80,100,875.7,877.9,874.3,NaN,NaN,NaN,193,7.4,5.0,0.55
2024-06-03,61,20.8,24.8,19.1,6.40,10.0,212,100,100,99,92,70,100,874.7,876.0,872.9,NaN,NaN,NaN,212,6.6,3.8,0.92
2024-06-04,61,21.1,26.1,19.2,8.40,7.5,220,95,100,20,92,65,100,874.5,876.4,872.9,NaN,NaN,NaN,220,4.9,3.4,1.19
2024-06-05,65,21.2,26.1,19.0,19.30,7.6,185,94,100,51,93,66,100,874.2,876.6,872.5,NaN,NaN,NaN,185,5.3,2.1,1.14
2024-06-06,63,20.9,24.5,19.3,13.50,9.8,186,100,100,98,94,74,100,874.5,876.4,872.4,NaN,NaN,NaN,186,7.3,5.5,0.78
2024-06-07,63,20.6,25.5,19.2,14.60,10.7,200,100,100,99,94,69,100,872.9,874.8,870.4,NaN,NaN,NaN,200,6.8,3.7,1.00
2024-06-08,63,21.2,26.5,18.3,9.60,7.9,226,97,100,68,90,62,100,872.0,874.0,870.1,NaN,NaN,NaN,226,4.5,2.2,1.32
2024-06-09,63,22.0,27.7,19.3,5.70,8.8,210,100,100,96,89,60,100,871.9,874.0,870.6,NaN,NaN,NaN,210,4.0,1.3,1.47
2024-06-10,63,21.1,24.1,19.5,15.60,8.0,172,100,100,100,95,81,100,872.4,874.0,870.9,NaN,NaN,NaN,172,5.1,2.3,0.56
2024-06-11,65,20.5,22.9,19.4,44.80,12.2,179,100,100,97,95,81,100,873.0,875.1,871.4,NaN,NaN,NaN,179,8.3,3.4,0.52
2024-06-12,63,20.0,24.8,18.6,16.90,11.4,199,97,100,56,96,75,100,874.5,876.7,872.9,NaN,NaN,NaN,199,8.8,4.9,0.78
2024-06-13,55,20.6,24.6,18.8,5.60,13.3,210,99,100,80,92,72,100,874.3,876.3,872.4,NaN,NaN,NaN,210,8.6,5.6,0.85
2024-06-14,63,20.1,22.8,19.0,7.40,13.5,207,100,100,100,97,82,100,872.2,873.7,871.0,NaN,NaN,NaN,207,8.5,5.0,0.49
2024-06-15,55,21.1,25.3,19.2,4.60,9.2,214,98,100,64,90,69,100,872.5,874.3,871.1,NaN,NaN,NaN,214,6.7,4.1,0.99
2024-06-16,63,21.3,26.3,19.2,7.90,7.5,211,100,100,97,91,66,100,873.6,875.8,872.2,NaN,NaN,NaN,211,5.8,3.1,1.16
2024-06-17,65,20.9,23.8,19.3,13.90,9.1,202,100,100,97,94,79,100,873.6,875.4,871.8,NaN,NaN,NaN,202,6.4,3.2,0.60
2024-06-18,63,21.0,25.7,18.9,10.70,9.8,208,98,100,69,92,69,100,872.9,875.0,870.9,NaN,NaN,NaN,208,6.7,4.9,1.01
2024-06-19,61,21.3,26.7,18.8,3.90,11.0,215,100,100,96,87,62,100,872.4,874.7,870.7,NaN,NaN,NaN,215,7.3,5.2,1.34
2024-06-20,55,21.1,26.3,18.7,5.60,10.5,204,86,100,19,89,65,100,872.2,874.0,870.6,NaN,NaN,NaN,204,8.0,5.5,1.21
2024-06-21,63,21.7,26.4,19.3,6.30,8.4,204,94,100,24,89,67,100,871.9,873.5,869.7,NaN,NaN,NaN,204,6.1,4.2,1.13
2024-06-22,55,22.3,27.7,19.7,3.60,7.2,183,100,100,100,88,63,100,871.7,873.6,869.6,NaN,NaN,NaN,183,5.0,1.8,1.39
2024-06-23,63,21.5,27.6,19.5,9.90,7.2,182,99,100,83,92,63,100,872.1,874.5,870.0,NaN,NaN,NaN,182,5.6,2.2,1.35
2024-06-24,61,21.3,24.2,19.4,9.60,8.0,183,98,100,76,92,78,100,871.5,873.5,869.7,NaN,NaN,NaN,183,5.1,2.9,0.67
2024-06-25,55,21.4,26.3,19.2,6.40,6.8,157,100,100,100,89,63,100,871.1,872.7,869.9,NaN,NaN,NaN,157,4.3,2.3,1.26
2024-06-26,55,20.8,24.7,19.2,7.40,14.3,167,97,100,55,93,71,100,872.4,875.2,871.0,NaN,NaN,NaN,167,9.3,4.5,0.89
2024-06-27,61,21.2,25.9,18.9,6.70,9.4,185,99,100,88,91,68,100,874.8,876.7,873.4,NaN,NaN,NaN,185,7.6,5.4,1.05
2024-06-28,63,21.6,27.0,19.4,7.50,8.3,201,99,100,87,90,64,100,874.6,876.8,872.3,NaN,NaN,NaN,201,6.3,2.3,1.29
2024-06-29,61,21.6,26.4,19.2,5.70,9.7,201,96,100,70,90,68,100,874.6,876.7,872.8,NaN,NaN,NaN,201,7.1,5.0,1.10
2024-06-30,53,20.9,25.1,18.6,2.80,10.3,219,95,100,58,89,68,100,875.0,877.4,873.3,NaN,NaN,NaN,219,7.3,4.4,1.02
2024-07-01,51,20.9,24.9,18.6,1.60,12.7,224,99,100,79,86,64,100,874.1,876.0,872.2,NaN,NaN,NaN,224,8.3,5.6,1.14
2024-07-02,61,20.6,24.2,18.5,7.10,10.7,217,97,100,71,90,71,100,873.0,875.0,871.5,NaN,NaN,NaN,217,7.3,5.1,0.89
