latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.29701,97.930695,266.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2022-07-13,63,26.0,30.7,24.0,8.90,7.1,166,100,100,98,85,65,93,974.1,975.9,971.8,NaN,NaN,NaN,166,3.2,0.5,1.56
2022-07-14,63,25.2,27.9,22.9,12.00,7.6,169,98,100,84,92,78,100,973.8,975.8,971.6,NaN,NaN,NaN,169,3.2,0.8,0.84
2022-07-15,63,26.4,31.5,23.0,7.00,8.3,202,100,100,97,88,62,100,975.1,977.2,972.7,NaN,NaN,NaN,202,3.3,0.0,1.76
2022-07-16,61,27.6,34.2,24.3,3.50,11.5,205,73,100,11,83,53,97,976.0,978.7,973.5,NaN,NaN,NaN,205,4.0,0.4,2.54
2022-07-17,51,27.9,34.0,24.5,1.10,10.4,193,81,100,28,79,55,92,977.4,979.4,973.8,NaN,NaN,NaN,193,5.6,2.2,2.40
2022-07-18,65,28.3,34.2,24.9,11.80,10.8,196,99,100,89,78,53,91,976.7,979.2,972.6,NaN,NaN,NaN,196,6.4,3.4,2.53
2022-07-19,63,27.9,34.0,24.6,10.50,12.1,192,95,100,35,81,54,99,975.2,977.6,971.4,NaN,NaN,NaN,192,6.2,1.3,2.43
2022-07-20,63,26.7,30.6,24.2,16.30,8.8,198,96,100,54,91,72,100,975.5,977.4,972.7,NaN,NaN,NaN,198,2.9,0.7,1.24
2022-07-21,63,26.6,31.3,23.7,10.70,10.2,246,100,100,100,88,70,100,975.9,978.4,973.2,NaN,NaN,NaN,246,3.5,0.5,1.39
2022-07-22,65,25.3,29.8,23.2,43.40,10.5,219,97,100,67,93,74,100,977.7,980.5,976.1,NaN,NaN,NaN,219,4.1,1.0,1.10
2022-07-23,63,26.2,31.1,23.3,10.80,7.2,191,98,100,81,86,62,100,978.6,980.7,975.3,NaN,NaN,NaN,191,3.1,0.4,1.73
2022-07-24,61,26.3,30.6,22.9,5.20,7.6,189,75,100,25,86,63,100,978.5,980.9,975.5,NaN,NaN,NaN,189,2.8,0.8,1.63
2022-07-25,51,27.5,34.2,22.7,0.10,12.7,149,15,48,0,80,50,97,978.7,980.8,976.3,NaN,NaN,NaN,149,3.1,0.5,2.67
2022-07-26,1,28.4,35.0,23.5,0.00,9.7,144,12,45,0,77,44,97,978.7,981.4,975.1,NaN,NaN,NaN,144,3.2,0.0,3.12
2022-07-27,3,29.1,35.5,23.9,0.00,5.5,195,53,100,3,73,42,95,977.6,980.3,974.3,NaN,NaN,NaN,195,2.7,0.4,3.34
2022-07-28,51,29.0,34.1,24.1,0.30,10.2,175,17,67,0,76,50,94,977.7,980.0,974.8,NaN,NaN,NaN,175,2.9,0.8,2.65
2022-07-29,51,28.5,34.9,24.2,0.10,12.5,188,76,100,2,78,50,94,977.0,978.8,974.7,NaN,NaN,NaN,188,3.6,0.5,2.77
2022-07-30,61,28.6,35.6,24.5,2.30,10.7,186,98,100,84,76,48,94,976.2,978.8,972.8,NaN,NaN,NaN,186,4.0,1.1,3.01
2022-07-31,61,26.3,29.3,24.5,4.00,10.5,189,100,100,97,87,72,96,975.5,977.9,973.3,NaN,NaN,NaN,189,3.9,0.5,1.13
2022-08-01,65,27.2,31.9,24.4,15.60,11.6,192,99,100,87,81,60,100,974.8,976.7,971.9,NaN,NaN,NaN,192,4.1,1.5,1.88
2022-08-02,65,26.2,29.8,24.1,49.30,5.5,101,97,100,74,91,72,100,975.4,977.9,972.7,NaN,NaN,NaN,101,2.5,0.4,1.19
2022-08-03,61,26.6,32.7,22.9,4.10,9.4,195,91,100,42,85,55,100,977.1,979.2,974.6,NaN,NaN,NaN,195,3.5,1.1,2.22
2022-08-04,55,27.1,32.4,23.9,2.50,10.5,195,95,100,70,80,59,93,977.3,979.2,973.9,NaN,NaN,NaN,195,5.4,0.5,2.02
2022-08-05,65,26.5,32.1,24.3,12.20,10.5,196,96,100,16,83,61,100,976.1,978.0,973.2,NaN,NaN,NaN,196,6.0,3.3,1.86
2022-08-06,63,26.1,30.9,24.0,10.90,12.3,201,96,100,40,85,63,91,974.5,976.5,972.0,NaN,NaN,NaN,201,6.2,2.3,1.64
2022-08-07,61,26.2,30.7,24.2,8.30,11.3,195,100,100,96,86,66,99,974.3,976.3,971.7,NaN,NaN,NaN,195,4.9,1.6,1.52
2022-08-08,63,24.9,28.4,23.5,31.20,10.1,192,100,100,100,94,73,100,975.4,977.8,973.6,NaN,NaN,NaN,192,3.7,0.5,1.03
2022-08-09,63,24.3,28.5,22.8,61.10,7.2,197,96,100,49,95,73,100,976.1,977.7,974.1,NaN,NaN,NaN,197,4.0,1.8,1.06
2022-08-10,63,25.9,31.4,23.1,14.60,12.0,205,91,100,44,87,60,100,975.2,977.6,972.7,NaN,NaN,NaN,205,4.7,1.5,1.85
2022-08-11,63,25.9,32.4,22.5,11.70,12.0,198,99,100,80,88,57,100,974.6,976.9,971.5,NaN,NaN,NaN,198,4.3,0.4,2.09
2022-08-12,63,23.8,24.9,23.2,43.50,10.4,189,100,100,100,99,94,100,974.5,977.4,973.0,NaN,NaN,NaN,189,5.9,1.8,0.18
2022-08-13,63,25.2,29.3,22.8,8.80,12.8,203,99,100,90,89,67,100,977.3,980.1,975.5,NaN,NaN,NaN,203,5.4,1.5,1.32
2022-08-14,61,26.5,32.8,23.4,4.50,11.5,189,99,100,89,83,57,95,978.8,980.7,976.5,NaN,NaN,NaN,189,4.0,1.1,2.13
2022-08-15,65,25.9,31.9,23.3,29.60,6.5,184,97,100,82,89,65,100,978.2,980.3,974.5,NaN,NaN,NaN,184,3.7,1.1,1.67
2022-08-16,63,25.9,29.8,23.3,11.90,5.7,178,99,100,93,89,72,100,975.1,978.1,970.8,NaN,NaN,NaN,178,3.1,0.7,1.20
2022-08-17,65,26.0,32.8,22.2,16.90,13.7,124,89,100,41,87,56,100,974.1,976.0,971.6,NaN,NaN,NaN,124,4.6,1.1,2.18
2022-08-18,65,25.6,29.1,23.7,14.30,11.4,190,90,100,64,85,73,96,976.0,978.5,973.5,NaN,NaN,NaN,190,5.0,0.4,1.04
2022-08-19,51,27.0,32.9,23.8,1.80,9.7,197,88,100,41,80,56,96,976.9,979.1,973.3,NaN,NaN,NaN,197,5.0,0.7,2.19
2022-08-20,63,27.2,33.8,24.4,7.40,12.2,195,100,100,96,81,54,97,976.2,978.8,972.3,NaN,NaN,NaN,195,4.8,1.5,2.41
2022-08-21,63,25.1,27.6,23.9,23.70,7.3,200,100,100,100,95,88,100,974.2,976.3,971.3,NaN,NaN,NaN,200,3.6,1.5,0.44
2022-08-22,65,25.5,30.3,23.6,18.90,12.0,200,97,100,71,92,68,100,974.4,977.7,972.4,NaN,NaN,NaN,200,4.2,1.4,1.39
2022-08-23,61,26.9,32.5,23.0,3.70,8.0,203,75,100,29,81,58,100,977.5,979.8,974.9,NaN,NaN,NaN,203,4.2,1.1,2.03
2022-08-24,51,28.0,33.8,23.6,0.30,7.7,177,82,100,21,75,51,92,977.1,980.8,972.5,NaN,NaN,NaN,177,3.9,0.5,2.58
2022-08-25,53,26.6,31.9,23.7,2.20,12.7,192,100,100,99,85,63,98,974.5,977.0,971.6,NaN,NaN,NaN,192,3.9,0.4,1.76
2022-08-26,55,25.5,28.7,23.9,4.10,12.9,195,100,100,100,89,74,96,974.3,977.6,972.5,NaN,NaN,NaN,195,5.6,1.8,1.03
2022-08-27,63,24.8,28.0,22.7,10.20,8.7,204,98,100,64,92,76,100,977.5,979.8,975.5,NaN,NaN,NaN,204,4.0,0.4,0.90
2022-08-28,51,26.5,32.3,22.1,0.70,7.9,154,88,100,57,87,56,100,978.5,981.0,975.5,NaN,NaN,NaN,154,2.8,0.7,2.11
2022-08-29,63,26.9,32.6,23.3,8.90,12.4,122,72,100,4,86,59,98,979.5,982.0,977.3,NaN,NaN,NaN,122,2.8,0.7,2.03
2022-08-30,3,27.5,33.9,22.9,0.00,6.9,195,62,100,0,83,52,100,979.4,982.0,976.0,NaN,NaN,NaN,195,2.6,0.5,2.53
2022-08-31,65,27.3,32.2,23.4,13.60,6.2,174,76,100,15,84,63,97,978.6,980.8,976.0,NaN,NaN,NaN,174,3.0,0.5,1.78
2022-09-01,63,26.3,29.7,23.5,8.50,5.9,31,91,100,39,90,75,100,979.2,981.9,976.5,NaN,NaN,NaN,31,2.6,0.8,1.06
2022-09-02,53,27.2,33.4,23.2,1.10,8.1,178,72,100,18,83,53,100,978.7,980.8,975.8,NaN,NaN,NaN,178,2.8,0.0,2.42
2022-09-03,61,28.0,33.5,24.3,2.50,7.1,169,85,100,24,78,56,91,977.2,979.4,974.0,NaN,NaN,NaN,169,3.6,0.5,2.26
2022-09-04,61,27.4,32.2,24.4,4.20,9.5,183,96,100,76,82,63,93,977.7,980.4,975.2,NaN,NaN,NaN,183,4.1,0.8,1.78
2022-09-05,63,26.0,29.4,24.0,15.20,4.2,10,100,100,100,92,75,100,978.3,980.8,975.0,NaN,NaN,NaN,10,2.1,0.4,1.04
2022-09-06,55,27.1,32.2,23.6,3.90,10.3,32,56,93,16,85,60,99,978.1,980.2,974.9,NaN,NaN,NaN,32,3.4,0.4,1.93
2022-09-07,51,27.7,33.5,23.3,1.40,8.7,112,85,100,30,80,48,100,979.0,981.6,975.5,NaN,NaN,NaN,112,4.1,0.8,2.68
2022-09-08,63,26.9,33.5,22.7,8.40,10.2,152,81,100,7,84,51,100,979.6,981.9,975.9,NaN,NaN,NaN,152,3.5,0.5,2.54
2022-09-09,63,25.3,28.4,23.5,17.90,7.9,247,95,100,48,92,77,100,980.1,982.4,976.9,NaN,NaN,NaN,247,2.9,0.4,0.88
2022-09-10,63,24.2,25.5,22.8,25.30,6.4,219,100,100,100,98,91,100,980.3,982.1,977.2,NaN,NaN,NaN,219,2.7,0.5,0.27
2022-09-11,65,24.2,25.7,23.0,56.60,4.2,196,100,100,100,98,87,100,979.7,981.5,977.3,NaN,NaN,NaN,196,2.2,0.4,0.42
2022-09-12,61,24.7,27.9,22.5,10.30,8.4,197,96,100,77,91,76,100,979.4,981.5,976.6,NaN,NaN,NaN,197,3.7,0.8,0.90
2022-09-13,65,25.5,30.2,23.1,14.70,7.6,196,93,100,53,88,63,100,979.8,982.2,976.7,NaN,NaN,NaN,196,3.5,0.8,1.57
2022-09-14,65,25.1,30.0,22.2,23.50,7.4,214,93,100,42,92,69,100,980.0,982.2,976.7,NaN,NaN,NaN,214,2.9,0.5,1.30
2022-09-15,63,25.7,30.8,23.5,16.30,11.6,208,92,100,53,91,67,100,978.4,981.4,975.0,NaN,NaN,NaN,208,3.9,1.1,1.47
2022-09-16,65,25.9,30.7,23.2,13.70,9.2,190,100,100,99,88,67,100,976.1,978.6,971.9,NaN,NaN,NaN,190,5.5,2.9,1.45
2022-09-17,63,25.8,29.5,23.8,20.30,11.2,201,100,100,98,88,71,100,976.5,978.7,974.1,NaN,NaN,NaN,201,3.9,1.5,1.21
2022-09-18,63,25.0,28.7,23.1,24.60,10.8,24,88,100,49,94,79,100,977.6,979.4,975.1,NaN,NaN,NaN,24,2.8,1.1,0.83
2022-09-19,61,25.6,29.0,23.1,10.50,9.7,201,87,100,49,89,72,100,979.1,981.6,976.4,NaN,NaN,NaN,201,4.0,0.5,1.08
2022-09-20,63,25.7,29.8,23.3,9.90,7.6,178,77,100,24,88,69,100,979.1,981.3,976.1,NaN,NaN,NaN,178,3.7,1.0,1.30
2022-09-21,61,25.8,30.3,23.4,4.30,8.2,173,86,100,19,89,65,100,978.4,981.1,975.4,NaN,NaN,NaN,173,3.1,0.7,1.51
2022-09-22,61,25.4,29.6,22.6,3.40,6.1,166,90,100,30,90,70,99,978.2,980.7,975.3,NaN,NaN,NaN,166,2.8,0.5,1.24
2022-09-23,63,25.1,29.1,22.7,7.70,4.7,141,98,100,88,91,72,99,978.4,981.1,975.6,NaN,NaN,NaN,141,2.5,0.5,1.12
2022-09-24,63,24.9,28.1,22.0,5.40,4.8,221,97,100,79,91,78,100,978.2,980.7,974.7,NaN,NaN,NaN,221,2.9,1.1,0.85
2022-09-25,63,25.5,29.5,22.7,7.60,8.0,244,86,100,28,89,68,98,978.0,980.4,974.8,NaN,NaN,NaN,244,2.9,0.5,1.34
2022-09-26,61,25.4,30.5,21.8,11.90,8.3,1,83,100,25,90,67,100,978.4,980.5,975.5,NaN,NaN,NaN,1,3.7,1.5,1.43
2022-09-27,53,26.3,31.8,22.2,0.80,8.7,221,52,100,9,84,62,97,977.3,979.7,973.4,NaN,NaN,NaN,221,3.9,1.3,1.78
2022-09-28,3,26.5,32.2,22.6,0.00,6.1,164,99,100,78,82,55,96,975.6,978.5,971.7,NaN,NaN,NaN,164,3.0,0.7,2.14
2022-09-29,63,26.5,30.9,23.7,9.10,7.5,218,89,100,30,87,70,96,974.4,976.3,971.3,NaN,NaN,NaN,218,3.1,0.0,1.30
2022-09-30,65,26.1,31.7,23.2,24.00,6.2,255,98,100,79,92,64,100,974.8,976.9,972.3,NaN,NaN,NaN,255,3.1,0.8,1.67
2022-10-01,63,24.3,25.8,23.4,44.10,6.1,213,100,100,100,99,96,100,975.6,977.8,973.7,NaN,NaN,NaN,213,2.7,1.0,0.12
2022-10-02,63,24.8,28.6,23.1,22.50,9.9,236,100,100,99,95,75,100,977.7,980.0,975.9,NaN,NaN,NaN,236,3.2,0.8,0.97
2022-10-03,63,24.8,28.3,22.6,17.10,3.9,4,99,100,89,95,82,100,979.4,981.6,977.3,NaN,NaN,NaN,4,2.2,0.7,0.70
2022-10-04,53,25.7,31.1,21.9,1.40,7.9,31,72,100,9,87,61,100,980.7,983.1,977.4,NaN,NaN,NaN,31,4.3,1.3,1.75
2022-10-05,51,25.2,30.4,21.4,1.20,6.2,42,49,89,5,88,67,98,981.8,984.5,978.9,NaN,NaN,NaN,42,3.0,1.3,1.44
2022-10-06,51,25.3,30.9,21.7,0.60,11.5,32,60,100,11,90,67,100,981.7,984.3,978.6,NaN,NaN,NaN,32,2.6,0.4,1.49
2022-10-07,61,26.3,32.2,22.3,4.10,7.9,202,66,100,7,87,60,100,981.2,983.7,977.3,NaN,NaN,NaN,202,3.2,0.4,1.94
2022-10-08,53,25.7,29.6,22.5,2.50,8.2,108,69,100,16,90,70,100,982.2,984.9,979.0,NaN,NaN,NaN,108,3.0,0.4,1.25
2022-10-09,53,26.0,31.8,21.9,1.00,6.6,69,78,100,5,88,59,100,982.8,985.7,979.7,NaN,NaN,NaN,69,2.2,0.5,1.92
2022-10-10,63,25.1,30.5,22.5,5.90,6.7,25,82,100,9,91,63,100,983.7,986.9,980.8,NaN,NaN,NaN,25,3.0,0.4,1.63
2022-10-11,53,25.4,30.7,21.4,1.10,4.6,127,78,100,23,87,63,100,983.0,985.8,979.6,NaN,NaN,NaN,127,2.4,0.7,1.65
2022-10-12,51,25.7,31.0,22.2,0.10,7.7,152,45,100,6,86,58,100,982.3,985.2,979.5,NaN,NaN,NaN,152,2.1,0.0,1.90
2022-10-13,51,26.0,31.6,21.3,0.40,7.3,89,42,100,1,86,56,100,981.3,984.1,977.9,NaN,NaN,NaN,89,2.5,0.7,2.03
2022-10-14,63,25.3,29.8,21.8,8.90,7.9,27,81,100,9,90,70,100,980.3,982.6,977.0,NaN,NaN,NaN,27,3.1,0.5,1.25
2022-10-15,3,26.0,32.4,21.4,0.00,6.5,45,96,100,78,78,45,100,979.2,981.6,975.9,NaN,NaN,NaN,45,3.5,0.0,2.65
2022-10-16,51,23.6,29.5,19.4,0.40,7.0,8,81,100,31,79,58,92,981.8,984.5,979.6,NaN,NaN,NaN,8,3.3,1.1,1.73
2022-10-17,3,24.8,31.6,20.2,0.00,8.4,33,54,100,7,78,48,95,982.1,984.9,978.7,NaN,NaN,NaN,33,3.7,1.0,2.41
2022-10-18,1,24.1,31.3,18.2,0.00,8.8,68,4,23,0,76,40,98,981.3,984.2,978.6,NaN,NaN,NaN,68,3.8,1.6,2.75
2022-10-19,1,23.8,31.8,16.8,0.00,6.4,48,5,30,0,73,40,97,981.0,983.7,978.5,NaN,NaN,NaN,48,3.4,1.1,2.83
2022-10-20,2,23.8,32.2,15.9,0.00,5.4,34,8,68,0,71,39,96,981.5,984.4,978.9,NaN,NaN,NaN,34,2.7,1.0,2.94
2022-10-21,3,25.0,31.6,18.8,0.00,8.0,60,28,100,6,75,47,94,982.9,985.4,980.1,NaN,NaN,NaN,60,3.9,1.4,2.46
2022-10-22,51,25.4,32.6,19.3,1.00,7.2,57,42,89,0,78,46,96,983.5,986.3,980.3,NaN,NaN,NaN,57,4.2,1.1,2.65
2022-10-23,53,25.8,31.8,20.9,0.80,10.0,54,48,97,14,78,50,96,982.8,985.7,979.3,NaN,NaN,NaN,54,5.0,0.7,2.34
2022-10-24,51,26.4,34.1,20.4,0.70,5.6,106,21,46,5,77,39,97,981.0,983.8,977.5,NaN,NaN,NaN,106,3.0,1.1,3.27
2022-10-25,63,25.9,32.4,21.9,10.50,9.4,52,67,100,9,85,54,100,982.2,984.5,979.0,NaN,NaN,NaN,52,3.0,0.4,2.25
2022-10-26,2,25.9,31.2,21.8,0.00,5.9,71,30,78,0,86,59,100,982.0,984.9,978.8,NaN,NaN,NaN,71,2.8,0.7,1.87
2022-10-27,51,26.1,31.5,22.3,0.30,8.1,125,64,100,1,85,58,100,981.3,984.0,979.1,NaN,NaN,NaN,125,2.0,0.4,1.95
2022-10-28,61,25.7,32.1,21.8,2.70,8.7,43,75,100,23,89,56,100,981.0,983.4,978.8,NaN,NaN,NaN,43,2.5,0.0,2.12
2022-10-29,51,26.5,32.4,22.5,0.70,8.2,113,52,100,8,81,47,100,981.4,983.9,978.5,NaN,NaN,NaN,113,3.1,0.7,2.60
2022-10-30,3,26.3,33.4,21.2,0.00,6.2,80,47,100,2,75,40,100,981.0,983.7,977.8,NaN,NaN,NaN,80,2.4,0.5,3.06
2022-10-31,1,25.7,33.5,19.0,0.00,5.8,50,5,28,0,70,36,95,981.4,984.3,978.7,NaN,NaN,NaN,50,2.5,0.4,3.29
2022-11-01,3,25.7,33.8,18.8,0.00,7.0,18,27,100,0,70,37,93,981.8,985.0,978.7,NaN,NaN,NaN,18,3.2,0.0,3.31
2022-11-02,3,25.6,33.3,19.0,0.00,5.6,345,24,100,0,72,36,99,980.6,984.3,977.2,NaN,NaN,NaN,345,2.3,0.4,3.30
2022-11-03,1,25.6,32.8,19.8,0.00,5.0,75,12,33,0,72,38,90,980.5,983.2,978.3,NaN,NaN,NaN,75,2.4,0.0,3.08
2022-11-04,2,25.6,32.1,19.8,0.00,4.9,214,14,51,1,72,39,94,982.8,985.4,980.1,NaN,NaN,NaN,214,2.6,0.0,2.90
2022-11-05,51,24.7,31.3,19.4,0.50,5.9,62,19,64,3,73,39,97,984.7,987.7,982.2,NaN,NaN,NaN,62,2.6,0.5,2.81
2022-11-06,2,24.2,32.1,17.5,0.00,5.6,329,7,55,0,71,34,99,984.5,988.0,981.3,NaN,NaN,NaN,329,2.5,0.5,3.15
2022-11-07,3,23.8,32.1,16.7,0.00,6.3,305,12,100,0,70,30,99,983.7,987.0,980.8,NaN,NaN,NaN,305,2.5,0.4,3.33
2022-11-08,3,23.7,32.2,16.4,0.00,8.9,297,25,100,0,70,33,96,983.5,987.2,980.9,NaN,NaN,NaN,297,2.7,0.4,3.24
2022-11-09,3,23.7,32.1,16.3,0.00,6.2,354,30,93,0,71,36,98,983.4,986.3,980.7,NaN,NaN,NaN,354,2.8,0.8,3.04
2022-11-10,3,23.6,31.9,17.3,0.00,5.2,320,27,100,0,72,37,100,983.5,986.9,980.7,NaN,NaN,NaN,320,2.2,0.4,2.97
2022-11-11,3,23.2,32.3,15.7,0.00,4.8,322,40,100,0,76,32,98,983.2,986.5,980.3,NaN,NaN,NaN,322,1.7,0.4,3.28
2022-11-12,3,23.7,32.1,17.1,0.00,3.2,352,34,100,0,74,31,100,982.5,985.8,979.7,NaN,NaN,NaN,352,1.6,0.4,3.30
2022-11-13,3,24.0,32.6,16.1,0.00,6.6,328,22,100,0,71,36,100,981.8,984.7,978.8,NaN,NaN,NaN,328,2.4,0.5,3.13
2022-11-14,3,24.4,32.5,16.0,0.00,6.4,311,30,100,0,73,41,99,982.1,985.4,978.7,NaN,NaN,NaN,311,2.8,0.4,2.89
2022-11-15,63,25.8,32.8,20.4,10.30,7.2,146,66,100,8,79,47,100,981.7,984.2,978.6,NaN,NaN,NaN,146,2.7,0.4,2.66
2022-11-16,51,25.2,31.4,21.2,0.30,4.6,341,59,100,9,86,52,100,980.7,983.8,977.6,NaN,NaN,NaN,341,1.9,0.4,2.20
2022-11-17,63,25.3,31.6,20.6,3.80,6.1,302,48,100,4,84,53,100,980.1,982.5,977.4,NaN,NaN,NaN,302,2.4,0.0,2.17
2022-11-18,53,25.0,31.9,20.8,0.90,4.8,14,78,100,3,86,54,100,981.3,983.6,978.9,NaN,NaN,NaN,14,2.2,0.5,2.19
2022-11-19,63,25.5,31.8,20.9,7.40,8.7,30,74,100,15,86,54,100,981.6,984.3,978.4,NaN,NaN,NaN,30,2.7,0.0,2.18
2022-11-20,51,25.3,32.6,21.1,0.10,5.5,68,84,100,5,85,50,100,980.6,983.1,977.7,NaN,NaN,NaN,68,2.1,0.0,2.47
2022-11-21,3,26.2,32.4,21.1,0.00,4.3,296,44,100,3,80,48,100,979.3,982.0,976.9,NaN,NaN,NaN,296,2.2,1.1,2.52
2022-11-22,3,26.5,34.2,21.2,0.00,6.8,340,25,100,0,73,35,95,979.2,982.3,976.4,NaN,NaN,NaN,340,3.0,1.1,3.47
2022-11-23,3,24.7,33.5,17.4,0.00,9.2,336,64,100,0,71,31,100,979.7,983.0,976.9,NaN,NaN,NaN,336,2.4,0.4,3.55
2022-11-24,51,23.9,31.9,17.9,0.60,5.4,41,84,100,11,78,46,98,980.2,983.0,977.8,NaN,NaN,NaN,41,2.4,1.1,2.53
2022-11-25,55,25.1,32.9,20.4,2.50,6.3,62,86,100,20,85,50,99,981.3,983.8,978.2,NaN,NaN,NaN,62,2.9,0.0,2.52
2022-11-26,55,25.1,31.1,21.1,3.30,6.4,100,83,100,24,87,56,100,981.0,984.0,978.3,NaN,NaN,NaN,100,2.0,0.0,2.00
2022-11-27,63,25.9,31.7,21.4,6.00,7.1,216,68,100,16,83,52,100,979.7,982.3,976.8,NaN,NaN,NaN,216,3.0,1.3,2.21
2022-11-28,63,25.2,29.9,21.5,14.40,5.9,180,86,100,31,86,63,100,980.8,983.5,978.4,NaN,NaN,NaN,180,2.6,0.5,1.57
2022-11-29,61,25.7,32.0,21.2,2.90,6.8,13,59,100,7,84,53,96,981.5,984.4,978.7,NaN,NaN,NaN,13,2.3,0.0,2.21
2022-11-30,51,25.6,32.0,21.6,0.40,6.7,24,92,100,57,87,54,100,982.2,984.9,980.0,NaN,NaN,NaN,24,2.1,0.0,2.20
2022-12-01,63,25.4,32.5,22.0,4.10,6.5,94,91,100,40,88,50,100,981.9,984.6,979.7,NaN,NaN,NaN,94,2.0,0.4,2.42
2022-12-02,63,25.1,31.5,21.0,6.80,13.4,255,88,100,23,82,48,100,981.8,984.3,978.6,NaN,NaN,NaN,255,2.8,0.4,2.43
2022-12-03,61,25.4,31.6,20.3,1.70,4.3,275,48,100,1,79,50,100,981.7,984.6,978.7,NaN,NaN,NaN,275,2.2,0.0,2.33
2022-12-04,3,25.5,32.9,20.1,0.00,4.3,77,34,100,2,75,39,99,981.7,984.9,979.0,NaN,NaN,NaN,77,1.6,0.4,3.05
2022-12-05,3,25.2,32.9,19.2,0.00,5.1,64,39,100,2,75,39,99,982.5,985.5,979.8,NaN,NaN,NaN,64,2.1,0.5,3.05
2022-12-06,3,25.6,32.9,19.8,0.00,5.2,301,32,99,3,73,39,98,981.3,984.6,978.1,NaN,NaN,NaN,301,2.0,0.0,3.03
2022-12-07,51,25.2,31.5,20.3,1.20,6.1,242,50,100,0,77,46,97,981.1,983.9,978.7,NaN,NaN,NaN,242,2.7,0.5,2.51
2022-12-08,51,25.9,31.7,20.1,0.80,6.2,358,60,100,12,74,45,96,981.7,984.2,979.5,NaN,NaN,NaN,358,3.1,0.4,2.56
2022-12-09,51,25.7,32.2,19.7,0.10,4.3,253,14,36,0,73,43,97,981.1,984.0,978.4,NaN,NaN,NaN,253,2.7,0.8,2.75
2022-12-10,0,26.0,32.8,19.9,0.00,8.1,309,2,9,0,64,34,91,981.0,984.2,978.6,NaN,NaN,NaN,309,3.1,0.0,3.27
2022-12-11,1,25.2,32.6,18.9,0.00,5.2,258,5,46,0,60,33,81,981.1,984.4,979.0,NaN,NaN,NaN,258,2.7,0.4,3.32
2022-12-12,0,24.6,32.5,19.0,0.00,5.2,294,1,7,0,62,35,84,981.0,984.2,978.8,NaN,NaN,NaN,294,2.3,0.7,3.17
2022-12-13,1,24.1,31.5,18.5,0.00,5.6,156,21,48,0,72,43,92,981.6,984.7,979.3,NaN,NaN,NaN,156,2.8,1.1,2.64
2022-12-14,51,23.5,27.8,20.6,0.70,6.3,337,59,100,10,76,56,89,983.1,985.8,981.5,NaN,NaN,NaN,337,3.1,0.4,1.64
2022-12-15,3,23.4,30.7,17.5,0.00,6.5,269,15,85,0,72,39,95,981.4,984.5,978.0,NaN,NaN,NaN,269,2.7,0.4,2.68
2022-12-16,3,23.1,30.5,16.8,0.00,8.9,327,34,100,0,70,40,96,980.6,984.1,978.3,NaN,NaN,NaN,327,3.1,1.1,2.60
2022-12-17,3,23.6,31.8,16.7,0.00,10.6,55,70,100,14,66,35,92,982.7,985.4,980.8,NaN,NaN,NaN,55,5.2,1.5,3.05
2022-12-18,3,23.3,28.5,18.7,0.00,10.5,24,81,100,11,57,41,73,984.3,986.9,981.6,NaN,NaN,NaN,24,8.7,6.9,2.28
2022-12-19,3,21.1,27.4,15.4,0.00,8.0,23,73,100,0,66,46,87,983.1,986.4,979.7,NaN,NaN,NaN,23,4.8,1.8,1.96
2022-12-20,3,22.3,30.0,16.3,0.00,4.2,44,68,99,17,72,45,92,981.1,984.5,978.1,NaN,NaN,NaN,44,2.1,0.0,2.32
2022-12-21,2,22.9,30.0,17.1,0.00,6.0,121,32,77,0,77,47,98,980.9,984.5,978.5,NaN,NaN,NaN,121,1.8,0.4,2.27
2022-12-22,3,23.6,30.8,17.0,0.00,4.9,210,35,95,2,74,43,98,980.6,983.6,978.2,NaN,NaN,NaN,210,2.8,0.0,2.51
2022-12-23,3,23.6,30.2,17.9,0.00,4.3,24,43,100,0,74,44,94,980.8,983.9,978.7,NaN,NaN,NaN,24,2.2,0.4,2.39
2022-12-24,3,22.9,29.8,17.5,0.00,7.4,145,26,100,0,73,45,91,981.9,985.0,980.1,NaN,NaN,NaN,145,3.5,0.0,2.30
2022-12-25,51,22.9,29.4,18.1,0.50,6.1,118,37,100,6,75,45,94,983.7,986.7,981.8,NaN,NaN,NaN,118,3.2,0.4,2.24
2022-12-26,3,22.2,29.3,16.3,0.00,5.4,74,25,96,0,74,43,97,985.2,988.7,982.6,NaN,NaN,NaN,74,2.1,0.5,2.30
2022-12-27,3,22.1,29.7,15.8,0.00,6.9,192,38,100,0,71,38,96,984.7,988.0,981.5,NaN,NaN,NaN,192,3.2,1.1,2.57
