latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.578207,100.73559,572.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2022-08-30,3,26.4,32.4,21.7,0.00,10.7,151,72,100,6,80,48,99,946.9,949.5,943.9,NaN,NaN,NaN,151,4.7,1.4,2.52
2022-08-31,63,25.9,32.0,22.5,6.80,9.4,194,83,100,15,86,56,98,945.5,948.1,943.1,NaN,NaN,NaN,194,3.9,0.8,2.08
2022-09-01,55,25.6,31.1,22.1,2.60,7.9,143,95,100,59,87,59,100,946.0,948.8,943.9,NaN,NaN,NaN,143,3.5,1.3,1.86
2022-09-02,51,25.8,31.1,21.8,1.50,7.2,109,64,100,7,84,57,99,946.0,948.3,943.5,NaN,NaN,NaN,109,3.6,1.0,1.96
2022-09-03,53,26.4,31.3,22.7,1.00,9.1,170,90,100,41,85,58,100,944.4,946.6,941.6,NaN,NaN,NaN,170,5.0,1.8,1.90
2022-09-04,63,25.3,29.0,22.5,10.90,7.7,165,98,100,72,91,70,100,944.6,946.8,942.8,NaN,NaN,NaN,165,4.5,1.0,1.19
2022-09-05,65,23.8,28.8,21.8,20.40,7.2,72,96,100,51,94,69,100,945.3,947.6,943.0,NaN,NaN,NaN,72,3.9,0.8,1.22
2022-09-06,51,25.7,32.2,21.7,0.80,10.2,68,61,100,2,81,46,100,945.7,948.1,942.8,NaN,NaN,NaN,68,5.4,0.4,2.59
2022-09-07,3,26.2,32.1,21.9,0.00,12.9,70,81,100,20,75,42,99,946.8,949.6,944.2,NaN,NaN,NaN,70,5.7,0.4,2.78
2022-09-08,63,24.3,28.4,22.3,11.90,8.7,51,92,100,31,85,66,100,947.1,949.4,944.6,NaN,NaN,NaN,51,4.8,0.5,1.32
2022-09-09,65,23.9,29.8,20.8,21.10,8.9,64,90,100,46,92,61,100,947.6,949.8,945.3,NaN,NaN,NaN,64,4.2,0.8,1.61
2022-09-10,55,23.6,28.1,21.1,3.80,7.2,84,100,100,100,92,70,100,947.7,949.9,944.9,NaN,NaN,NaN,84,4.1,1.5,1.16
2022-09-11,63,22.7,24.3,21.6,16.70,6.6,148,100,100,100,97,92,100,946.8,948.7,944.3,NaN,NaN,NaN,148,3.8,2.0,0.25
2022-09-12,63,22.2,25.4,20.8,14.50,9.4,164,100,100,97,97,82,100,946.1,947.9,943.5,NaN,NaN,NaN,164,4.7,2.4,0.57
2022-09-13,63,23.6,28.1,21.3,14.20,7.2,167,85,100,26,90,69,100,946.7,949.2,943.8,NaN,NaN,NaN,167,3.3,0.4,1.17
2022-09-14,63,23.8,28.2,20.7,18.60,9.8,149,73,100,18,91,71,100,946.7,949.3,944.0,NaN,NaN,NaN,149,3.6,1.1,1.12
2022-09-15,63,24.0,29.4,20.9,9.80,7.9,180,89,100,37,90,65,100,945.0,947.4,941.8,NaN,NaN,NaN,180,5.0,1.8,1.41
2022-09-16,63,23.9,28.6,20.7,18.60,8.9,172,100,100,99,91,69,100,942.8,945.1,939.5,NaN,NaN,NaN,172,6.0,3.1,1.22
2022-09-17,63,23.5,27.3,21.2,6.40,8.5,163,100,100,99,93,75,99,943.7,946.1,942.2,NaN,NaN,NaN,163,5.3,2.8,0.88
2022-09-18,61,24.2,28.6,20.8,7.30,7.9,153,77,100,40,89,67,100,945.0,947.3,943.0,NaN,NaN,NaN,153,5.3,2.5,1.29
2022-09-19,53,25.0,28.8,22.2,2.20,7.3,180,77,100,8,89,68,100,945.5,948.1,942.6,NaN,NaN,NaN,180,3.7,0.5,1.25
2022-09-20,63,24.4,28.6,21.4,10.10,7.9,240,87,100,24,91,68,100,944.9,947.0,942.3,NaN,NaN,NaN,240,3.6,0.5,1.26
2022-09-21,61,24.7,28.7,21.8,4.00,6.8,50,89,100,17,89,69,100,945.1,947.9,942.4,NaN,NaN,NaN,50,2.9,1.1,1.24
2022-09-22,61,24.2,30.4,20.9,5.50,6.9,54,95,100,28,90,59,100,945.1,947.8,942.9,NaN,NaN,NaN,54,3.7,0.0,1.77
2022-09-23,63,23.3,27.9,21.0,18.70,7.9,45,99,100,93,92,68,100,945.9,948.7,943.6,NaN,NaN,NaN,45,3.4,0.7,1.21
2022-09-24,63,23.8,27.7,21.3,10.50,11.6,18,95,100,47,91,71,100,945.3,948.0,942.6,NaN,NaN,NaN,18,4.2,1.0,1.06
2022-09-25,63,23.7,28.7,21.4,7.20,11.2,47,85,100,28,88,64,100,945.3,947.9,943.2,NaN,NaN,NaN,47,5.5,0.4,1.40
2022-09-26,63,23.7,28.0,20.0,9.80,7.4,113,67,100,9,90,67,100,946.1,948.7,943.4,NaN,NaN,NaN,113,4.5,2.0,1.26
2022-09-27,51,24.9,29.6,21.7,0.10,5.4,31,72,100,17,85,62,100,944.7,947.2,941.2,NaN,NaN,NaN,31,3.3,1.1,1.57
2022-09-28,51,24.8,29.8,20.2,0.10,10.4,12,100,100,98,83,54,99,942.0,944.8,939.2,NaN,NaN,NaN,12,5.0,1.3,1.94
2022-09-29,61,25.0,29.4,23.0,2.60,11.2,15,99,100,88,83,64,96,941.2,943.1,938.9,NaN,NaN,NaN,15,7.3,2.1,1.46
2022-09-30,61,24.0,28.4,21.5,8.60,10.3,44,91,100,52,91,72,100,942.5,944.7,940.0,NaN,NaN,NaN,44,5.9,2.4,1.10
2022-10-01,65,23.0,25.4,21.6,31.30,14.8,114,100,100,100,96,82,100,943.8,945.8,942.0,NaN,NaN,NaN,114,6.8,3.1,0.58
2022-10-02,61,22.6,24.0,21.0,9.50,9.4,144,100,100,100,97,90,100,945.8,947.8,944.2,NaN,NaN,NaN,144,5.3,2.3,0.31
2022-10-03,63,23.4,26.6,21.0,24.20,4.5,35,96,100,77,94,78,100,947.2,949.3,945.3,NaN,NaN,NaN,35,2.5,0.7,0.75
2022-10-04,63,23.9,29.3,20.1,8.00,7.1,53,84,100,19,90,62,100,949.0,951.7,946.6,NaN,NaN,NaN,53,3.2,0.4,1.52
2022-10-05,51,24.5,29.8,20.8,0.50,6.5,33,63,100,4,86,57,99,949.2,952.2,946.4,NaN,NaN,NaN,33,3.0,0.5,1.79
2022-10-06,55,24.1,28.6,21.3,1.70,4.8,54,71,100,9,89,65,100,949.2,952.0,946.7,NaN,NaN,NaN,54,2.4,0.8,1.36
2022-10-07,53,24.2,29.9,21.1,1.40,9.7,71,70,100,12,89,59,100,949.0,951.7,946.0,NaN,NaN,NaN,71,3.8,0.8,1.74
2022-10-08,63,24.0,28.0,21.0,7.30,5.6,56,83,100,16,89,67,100,949.5,952.5,946.6,NaN,NaN,NaN,56,2.4,0.5,1.24
2022-10-09,53,24.3,29.5,20.8,1.60,10.0,32,45,100,8,85,58,100,950.1,953.3,947.4,NaN,NaN,NaN,32,4.6,2.3,1.72
2022-10-10,63,23.4,28.3,20.2,15.20,10.3,50,67,100,21,85,60,100,951.5,954.3,949.1,NaN,NaN,NaN,50,6.7,1.8,1.52
2022-10-11,3,23.5,28.5,19.5,0.00,6.6,69,60,100,1,77,56,97,950.6,953.4,947.7,NaN,NaN,NaN,69,4.8,1.8,1.68
2022-10-12,51,23.4,28.4,19.6,0.70,6.7,134,54,100,12,85,59,100,949.6,952.2,947.4,NaN,NaN,NaN,134,3.1,0.4,1.59
2022-10-13,51,23.4,27.3,20.4,1.00,4.6,17,58,100,10,90,71,100,948.6,951.4,946.4,NaN,NaN,NaN,17,2.3,0.4,1.00
2022-10-14,3,23.8,28.9,20.5,0.00,12.7,54,42,100,1,77,51,99,947.1,949.7,944.9,NaN,NaN,NaN,54,7.0,1.4,1.94
2022-10-15,3,22.7,27.8,18.3,0.00,12.5,38,98,100,74,66,44,83,946.7,949.9,944.7,NaN,NaN,NaN,38,6.9,3.2,2.04
2022-10-16,3,22.4,27.5,18.7,0.00,13.1,23,64,100,3,70,46,86,948.9,951.6,946.2,NaN,NaN,NaN,23,5.7,1.8,1.96
2022-10-17,3,23.3,28.7,19.0,0.00,12.4,46,70,100,3,73,47,92,949.5,952.2,947.2,NaN,NaN,NaN,46,6.3,2.2,2.07
2022-10-18,1,22.6,27.8,18.7,0.00,14.3,47,1,20,0,67,44,81,949.1,952.3,947.2,NaN,NaN,NaN,47,7.3,2.7,2.05
2022-10-19,0,21.7,27.2,18.1,0.00,12.5,44,0,0,0,62,39,81,948.7,951.6,947.2,NaN,NaN,NaN,44,7.3,3.3,2.19
2022-10-20,3,21.7,27.7,16.5,0.00,11.2,50,28,100,0,70,52,84,948.9,951.4,947.0,NaN,NaN,NaN,50,6.5,2.6,1.75
2022-10-21,51,23.1,28.1,19.0,0.20,10.0,52,30,100,0,76,56,90,950.8,953.2,948.7,NaN,NaN,NaN,52,5.8,1.3,1.69
2022-10-22,3,23.6,29.6,19.2,0.00,10.1,50,26,99,0,78,54,92,951.2,954.4,948.8,NaN,NaN,NaN,50,6.4,0.4,1.92
2022-10-23,3,24.4,29.3,20.6,0.00,9.5,57,47,100,0,75,50,94,950.6,953.7,947.8,NaN,NaN,NaN,57,4.1,1.6,2.04
2022-10-24,51,24.3,29.3,19.3,0.80,6.0,123,11,37,0,75,52,95,949.2,952.1,946.8,NaN,NaN,NaN,123,3.3,0.7,1.96
2022-10-25,51,24.5,29.9,19.5,0.30,5.0,96,33,100,0,75,50,95,949.6,952.3,947.5,NaN,NaN,NaN,96,3.6,0.4,2.11
2022-10-26,51,24.2,30.0,19.1,0.40,8.4,122,37,96,0,78,51,92,949.3,952.5,947.1,NaN,NaN,NaN,122,3.6,0.5,2.06
2022-10-27,53,23.9,28.3,20.3,1.80,7.6,72,56,100,8,86,65,100,948.8,951.9,946.9,NaN,NaN,NaN,72,2.9,0.8,1.33
2022-10-28,51,24.1,29.5,20.1,0.60,9.0,86,40,100,11,85,54,100,948.4,951.3,946.2,NaN,NaN,NaN,86,4.1,1.1,1.91
2022-10-29,2,24.2,29.7,19.1,0.00,10.8,82,13,66,0,74,42,100,948.9,951.6,946.8,NaN,NaN,NaN,82,4.9,1.1,2.40
2022-10-30,1,23.1,29.2,17.9,0.00,11.3,57,5,24,0,70,42,91,948.5,951.4,946.7,NaN,NaN,NaN,57,5.8,1.8,2.32
2022-10-31,51,23.3,29.5,17.4,0.60,9.6,29,10,36,0,70,46,94,948.7,951.5,946.9,NaN,NaN,NaN,29,5.5,2.2,2.22
2022-11-01,3,22.8,28.9,18.7,0.00,11.6,35,67,100,0,68,41,87,949.2,952.7,947.3,NaN,NaN,NaN,35,6.4,3.2,2.36
2022-11-02,3,21.5,29.2,15.1,0.00,4.4,337,40,100,0,68,38,89,947.4,951.3,945.2,NaN,NaN,NaN,337,2.6,0.4,2.48
2022-11-03,3,21.2,28.3,14.8,0.00,7.1,94,18,80,0,67,38,90,947.7,951.1,945.2,NaN,NaN,NaN,94,4.2,0.8,2.40
2022-11-04,3,21.6,28.5,15.2,0.00,9.5,57,8,84,0,66,36,94,950.2,953.5,947.9,NaN,NaN,NaN,57,5.1,2.3,2.49
2022-11-05,1,21.3,27.9,15.1,0.00,7.2,48,5,20,0,68,41,87,951.8,955.2,950.0,NaN,NaN,NaN,48,3.5,1.3,2.21
2022-11-06,1,21.0,27.3,15.1,0.00,5.4,51,4,22,0,71,48,87,951.4,955.1,949.2,NaN,NaN,NaN,51,3.0,0.0,1.88
2022-11-07,1,21.2,28.1,15.4,0.00,8.0,350,4,36,0,72,43,91,950.4,953.8,948.5,NaN,NaN,NaN,350,2.9,0.8,2.15
2022-11-08,3,21.4,28.4,16.0,0.00,6.4,7,11,100,0,71,40,88,950.2,953.9,948.2,NaN,NaN,NaN,7,2.6,0.8,2.30
2022-11-09,1,21.4,28.7,15.3,0.00,7.8,65,12,46,0,71,41,88,950.3,953.6,947.9,NaN,NaN,NaN,65,3.8,1.6,2.32
2022-11-10,1,21.2,28.6,14.9,0.00,5.8,15,2,32,0,70,41,90,950.2,953.8,948.3,NaN,NaN,NaN,15,3.4,1.6,2.33
2022-11-11,2,20.9,28.5,14.4,0.00,6.7,354,5,60,0,68,34,85,949.9,953.5,948.0,NaN,NaN,NaN,354,3.4,1.8,2.52
2022-11-12,0,21.3,28.6,15.4,0.00,6.1,334,1,6,0,73,45,89,949.0,952.6,947.0,NaN,NaN,NaN,334,3.8,1.1,2.15
2022-11-13,3,22.5,29.1,16.5,0.00,5.2,341,21,80,0,73,48,87,948.7,952.0,946.9,NaN,NaN,NaN,341,3.6,1.5,2.09
2022-11-14,51,22.9,28.7,18.5,0.40,4.8,353,41,100,5,81,54,99,949.2,952.4,947.4,NaN,NaN,NaN,353,2.4,0.4,1.82
2022-11-15,63,23.5,29.5,19.7,4.30,6.1,54,77,100,10,87,56,100,948.7,951.2,946.1,NaN,NaN,NaN,54,2.7,0.8,1.79
2022-11-16,63,22.8,28.6,19.9,10.50,6.5,4,54,100,4,91,62,100,948.0,950.8,945.9,NaN,NaN,NaN,4,3.2,1.0,1.48
2022-11-17,61,22.8,28.4,19.6,1.90,5.8,350,37,91,5,89,61,99,947.3,949.8,945.6,NaN,NaN,NaN,350,3.0,1.3,1.48
2022-11-18,53,22.5,28.4,19.9,1.80,6.3,29,82,100,26,91,63,99,948.7,950.8,947.0,NaN,NaN,NaN,29,3.4,0.5,1.41
2022-11-19,55,23.5,29.2,19.7,1.20,7.2,6,58,100,11,86,60,99,948.6,951.8,946.0,NaN,NaN,NaN,6,4.4,1.8,1.63
2022-11-20,61,23.1,28.8,19.9,3.70,6.5,5,64,100,1,88,64,100,947.3,950.1,945.5,NaN,NaN,NaN,5,4.1,1.5,1.44
2022-11-21,51,23.6,28.8,19.1,1.10,7.4,359,28,100,0,85,60,100,946.1,948.7,944.5,NaN,NaN,NaN,359,3.1,1.1,1.60
2022-11-22,3,24.0,30.4,19.2,0.00,7.4,2,25,96,0,77,47,95,946.1,949.2,944.2,NaN,NaN,NaN,2,4.3,1.8,2.27
2022-11-23,51,23.3,30.0,17.6,0.10,6.9,8,81,100,0,74,45,92,946.7,949.9,944.7,NaN,NaN,NaN,8,5.2,2.2,2.32
2022-11-24,65,22.5,27.6,19.5,30.70,7.2,15,94,100,56,89,68,100,947.6,950.0,945.6,NaN,NaN,NaN,15,3.8,0.5,1.18
2022-11-25,61,22.6,27.6,19.5,4.20,5.1,54,90,100,30,93,69,100,949.0,951.5,946.9,NaN,NaN,NaN,54,3.5,0.4,1.14
2022-11-26,63,22.7,25.6,20.3,6.10,5.9,124,97,100,53,93,79,100,948.3,951.3,946.1,NaN,NaN,NaN,124,3.2,1.3,0.68
2022-11-27,53,23.1,27.2,20.1,2.50,6.9,193,69,100,8,91,71,100,946.7,949.2,944.9,NaN,NaN,NaN,193,4.1,0.0,1.04
2022-11-28,61,22.7,27.2,20.0,3.50,9.2,193,80,100,11,93,72,100,947.3,949.9,945.5,NaN,NaN,NaN,193,3.6,0.4,1.00
2022-11-29,51,23.7,28.9,20.0,0.30,5.4,317,89,100,27,89,64,100,948.1,951.0,946.1,NaN,NaN,NaN,317,2.2,0.4,1.42
2022-11-30,61,23.7,29.4,19.5,2.00,4.5,0,90,100,53,89,62,100,948.7,951.6,946.6,NaN,NaN,NaN,0,2.3,0.5,1.55
2022-12-01,63,22.1,24.9,19.7,13.20,6.3,73,98,100,75,94,84,100,949.1,952.4,947.6,NaN,NaN,NaN,73,3.0,0.8,0.50
2022-12-02,65,22.0,27.4,19.5,15.70,11.7,44,67,100,19,90,63,100,949.2,951.7,947.4,NaN,NaN,NaN,44,4.1,0.4,1.35
2022-12-03,51,22.1,27.2,18.2,0.40,5.5,11,38,100,2,86,60,100,948.9,951.7,947.0,NaN,NaN,NaN,11,2.7,1.0,1.45
2022-12-04,3,22.5,28.3,17.5,0.00,4.2,36,23,98,0,82,54,100,949.2,952.3,947.7,NaN,NaN,NaN,36,3.0,1.6,1.77
2022-12-05,53,21.9,27.1,17.7,0.90,6.6,38,34,100,3,85,62,98,950.0,952.8,948.6,NaN,NaN,NaN,38,3.4,1.5,1.37
2022-12-06,51,22.2,27.7,17.8,0.30,6.6,119,29,100,0,81,54,100,948.9,952.1,946.7,NaN,NaN,NaN,119,4.3,0.4,1.69
2022-12-07,1,21.8,27.1,16.8,0.00,9.0,131,11,27,0,79,55,100,948.7,951.5,947.3,NaN,NaN,NaN,131,5.5,2.6,1.61
2022-12-08,51,22.5,27.9,17.9,0.10,6.1,122,41,100,1,76,52,97,949.1,951.8,947.6,NaN,NaN,NaN,122,4.0,0.4,1.79
2022-12-09,3,22.1,27.6,16.8,0.00,9.0,115,26,100,0,82,53,100,948.0,951.1,946.1,NaN,NaN,NaN,115,3.3,0.8,1.72
2022-12-10,53,22.2,27.8,17.5,0.90,5.4,358,13,62,0,80,56,97,947.5,950.3,946.0,NaN,NaN,NaN,358,3.3,0.8,1.64
2022-12-11,53,21.4,26.9,16.2,2.50,7.9,164,22,100,0,82,62,100,947.9,951.0,946.7,NaN,NaN,NaN,164,4.5,0.7,1.36
2022-12-12,51,21.3,24.9,17.9,1.70,8.2,118,48,100,0,83,69,95,948.9,951.7,947.6,NaN,NaN,NaN,118,5.9,2.3,0.98
2022-12-13,51,19.2,21.7,17.2,0.10,8.2,113,62,100,9,80,63,91,950.0,952.5,948.5,NaN,NaN,NaN,113,5.3,0.7,0.95
2022-12-14,3,19.8,24.9,16.1,0.00,7.6,64,51,100,2,74,51,94,950.9,954.0,949.5,NaN,NaN,NaN,64,5.4,3.7,1.53
2022-12-15,3,19.2,26.0,13.2,0.00,6.7,50,24,100,0,76,47,98,948.7,951.9,946.2,NaN,NaN,NaN,50,3.5,1.1,1.79
2022-12-16,3,19.6,26.1,13.1,0.00,5.4,60,44,98,0,77,47,99,948.1,951.4,946.4,NaN,NaN,NaN,60,3.4,0.5,1.80
2022-12-17,3,19.7,24.6,15.4,0.00,15.3,59,73,100,2,69,52,91,951.4,954.4,947.7,NaN,NaN,NaN,59,9.9,2.6,1.48
2022-12-18,3,16.4,19.6,13.6,0.00,15.8,57,88,100,0,53,45,60,953.3,956.1,950.9,NaN,NaN,NaN,57,12.5,5.2,1.24
2022-12-19,3,15.9,22.4,10.8,0.00,8.0,18,75,100,0,64,43,84,950.5,953.7,948.1,NaN,NaN,NaN,18,6.0,2.4,1.52
2022-12-20,3,17.5,24.6,11.0,0.00,6.0,27,64,98,0,75,50,92,948.2,951.8,946.6,NaN,NaN,NaN,27,3.3,2.3,1.54
2022-12-21,3,19.6,26.0,13.9,0.00,7.0,86,48,98,0,75,48,92,948.2,951.9,946.7,NaN,NaN,NaN,86,3.5,1.8,1.73
2022-12-22,3,20.6,26.4,14.3,0.00,6.6,107,24,100,0,72,51,100,947.6,950.4,945.9,NaN,NaN,NaN,107,4.7,2.6,1.68
2022-12-23,51,20.6,25.9,15.1,0.40,8.2,135,28,78,2,76,55,95,947.9,950.7,946.4,NaN,NaN,NaN,135,5.5,3.1,1.49
2022-12-24,51,20.2,25.6,16.4,0.10,8.3,116,69,100,9,77,50,95,949.9,953.1,948.1,NaN,NaN,NaN,116,5.6,2.6,1.64
2022-12-25,3,19.7,25.2,16.4,0.00,9.0,156,48,100,0,70,49,86,951.3,954.3,949.5,NaN,NaN,NaN,156,6.5,3.4,1.64
2022-12-26,3,19.7,25.7,12.9,0.00,6.6,147,26,100,0,69,46,96,952.2,955.5,950.6,NaN,NaN,NaN,147,4.3,1.8,1.78
2022-12-27,3,19.0,24.9,12.2,0.00,10.1,158,23,100,0,72,48,100,951.2,954.7,948.9,NaN,NaN,NaN,158,6.6,2.8,1.62
2022-12-28,51,19.6,24.3,14.5,0.90,10.6,170,58,100,9,71,52,92,951.6,954.5,949.9,NaN,NaN,NaN,170,6.1,1.1,1.46
2022-12-29,53,18.6,23.9,14.6,1.50,10.9,107,75,100,43,81,56,99,952.7,955.4,950.8,NaN,NaN,NaN,107,5.2,1.3,1.31
2022-12-30,51,19.1,23.7,15.1,0.80,10.1,100,63,100,6,79,53,98,953.7,956.4,951.9,NaN,NaN,NaN,100,6.1,2.1,1.38
2022-12-31,3,18.9,25.3,13.1,0.00,8.2,105,31,100,0,74,42,98,953.3,956.4,951.3,NaN,NaN,NaN,105,4.9,1.8,1.86
2023-01-01,2,18.2,24.2,11.9,0.00,6.8,62,22,71,0,73,45,98,953.2,956.5,951.6,NaN,NaN,NaN,62,4.2,2.7,1.66
2023-01-02,2,18.3,25.3,11.7,0.00,8.9,27,9,76,0,68,37,91,953.7,957.1,951.7,NaN,NaN,NaN,27,5.5,2.5,2.02
2023-01-03,3,17.7,23.3,13.2,0.00,8.4,25,43,100,0,77,58,89,953.6,956.8,951.7,NaN,NaN,NaN,25,5.7,2.9,1.20
2023-01-04,3,19.9,25.4,15.0,0.00,7.1,23,44,100,0,73,51,90,953.1,956.3,950.9,NaN,NaN,NaN,23,4.9,2.3,1.57
2023-01-05,3,19.8,27.3,13.8,0.00,8.0,31,40,100,0,72,43,92,952.9,956.4,950.8,NaN,NaN,NaN,31,5.1,2.6,2.05
2023-01-06,3,18.7,24.1,15.2,0.00,13.8,43,32,100,0,65,42,79,954.3,957.4,952.2,NaN,NaN,NaN,43,9.9,5.1,1.68
2023-01-07,2,16.9,23.5,11.3,0.00,9.0,6,25,78,0,66,40,87,952.2,955.6,949.2,NaN,NaN,NaN,6,7.3,4.1,1.73
2023-01-08,3,17.1,24.8,10.2,0.00,8.5,346,14,80,0,69,44,92,950.9,954.5,948.8,NaN,NaN,NaN,346,5.8,3.2,1.74
2023-01-09,51,19.2,25.0,13.4,0.20,6.7,1,56,100,6,71,47,85,951.5,954.6,949.9,NaN,NaN,NaN,1,4.7,2.4,1.66
2023-01-10,51,20.7,26.1,16.5,1.70,5.4,338,58,100,11,79,52,96,950.0,953.2,948.0,NaN,NaN,NaN,338,4.1,0.8,1.63
2023-01-11,51,20.4,25.7,15.0,1.10,6.0,155,37,100,1,82,56,100,948.3,951.5,946.1,NaN,NaN,NaN,155,4.3,2.2,1.47
2023-01-12,53,21.0,26.1,16.6,1.80,8.0,178,30,100,0,80,56,100,947.4,950.3,945.5,NaN,NaN,NaN,178,5.7,2.4,1.48
2023-01-13,1,21.6,28.1,16.6,0.00,10.4,214,2,33,0,66,33,94,947.5,951.0,945.7,NaN,NaN,NaN,214,6.5,2.8,2.50
2023-01-14,0,20.2,28.4,14.4,0.00,7.4,267,0,0,0,62,29,82,945.9,949.5,944.1,NaN,NaN,NaN,267,4.4,1.6,2.72
2023-01-15,2,19.5,27.1,12.3,0.00,7.9,341,8,77,0,62,32,87,946.0,949.8,943.8,NaN,NaN,NaN,341,3.8,0.4,2.43
2023-01-16,1,18.9,26.2,10.9,0.00,13.3,174,8,37,0,62,41,81,947.7,951.6,945.0,NaN,NaN,NaN,174,5.8,1.3,2.02
2023-01-17,3,19.4,25.6,11.5,0.00,12.7,149,20,100,0,69,46,100,949.6,952.9,947.4,NaN,NaN,NaN,149,7.4,2.8,1.76
2023-01-18,3,20.3,25.5,13.8,0.00,12.4,155,23,100,0,66,45,95,951.6,955.0,949.8,NaN,NaN,NaN,155,8.0,4.3,1.79
2023-01-19,3,19.5,25.2,12.5,0.00,7.7,145,38,100,0,69,50,97,951.1,954.5,949.3,NaN,NaN,NaN,145,5.6,3.6,1.59
2023-01-20,2,19.5,26.4,11.4,0.00,12.3,132,8,54,0,66,41,100,950.7,954.0,949.1,NaN,NaN,NaN,132,6.0,3.1,2.04
2023-01-21,2,19.5,26.8,10.7,0.00,8.4,140,12,66,0,66,44,99,949.6,953.3,947.7,NaN,NaN,NaN,140,5.3,0.7,1.98
2023-01-22,0,20.5,28.0,12.2,0.00,5.4,49,0,2,0,65,42,87,948.3,951.9,946.5,NaN,NaN,NaN,49,3.0,0.8,2.19
2023-01-23,0,20.0,28.1,12.7,0.00,5.4,11,2,13,0,72,43,92,947.3,950.8,945.3,NaN,NaN,NaN,11,2.8,0.4,2.18
2023-01-24,3,19.8,26.6,12.7,0.00,12.1,53,19,100,0,68,48,92,950.3,954.2,947.6,NaN,NaN,NaN,53,6.8,2.6,1.79
2023-01-25,3,18.6,24.4,12.8,0.00,12.8,74,25,90,0,61,48,81,950.2,953.7,947.8,NaN,NaN,NaN,74,6.3,2.3,1.58
2023-01-26,3,19.6,25.9,11.5,0.00,8.2,151,13,86,0,70,52,96,948.5,951.6,946.7,NaN,NaN,NaN,151,5.6,3.1,1.61
2023-01-27,2,19.7,26.4,12.4,0.00,13.9,60,14,74,0,69,44,93,949.3,953.0,946.9,NaN,NaN,NaN,60,5.7,1.5,1.91
2023-01-28,3,18.0,24.0,12.7,0.00,12.9,58,24,92,0,63,48,75,950.9,953.8,949.3,NaN,NaN,NaN,58,8.5,5.1,1.55
2023-01-29,0,17.2,22.6,13.1,0.00,12.1,52,0,0,0,58,40,73,951.9,955.2,949.3,NaN,NaN,NaN,52,8.8,4.7,1.65
2023-01-30,0,16.4,23.6,9.8,0.00,9.0,26,0,0,0,64,36,83,951.7,955.9,948.8,NaN,NaN,NaN,26,5.7,2.6,1.82
2023-01-31,0,18.1,25.7,9.8,0.00,7.4,67,0,2,0,69,49,90,948.0,951.8,945.4,NaN,NaN,NaN,67,4.0,2.1,1.68
2023-02-01,3,21.0,28.0,13.3,0.00,8.0,159,49,100,0,70,51,89,946.9,949.9,945.2,NaN,NaN,NaN,159,4.0,1.3,1.87
2023-02-02,1,21.6,28.8,13.5,0.00,8.4,149,3,26,0,69,42,100,947.7,951.4,946.0,NaN,NaN,NaN,149,4.9,1.1,2.28
2023-02-03,2,21.6,28.0,13.7,0.00,10.2,149,18,65,0,72,51,97,948.0,951.5,946.2,NaN,NaN,NaN,149,5.9,1.4,1.84
2023-02-04,61,21.6,26.9,16.3,4.50,12.5,156,23,100,2,85,67,99,947.1,950.1,944.9,NaN,NaN,NaN,156,6.3,1.6,1.16
2023-02-05,51,22.7,28.2,18.2,0.60,10.4,169,76,100,1,83,58,99,946.5,949.3,944.3,NaN,NaN,NaN,169,6.9,2.9,1.59
2023-02-06,3,23.5,30.1,18.3,0.00,8.5,186,30,100,0,72,37,99,946.2,949.6,943.7,NaN,NaN,NaN,186,6.7,4.5,2.68
2023-02-07,0,23.2,30.3,18.0,0.00,10.9,204,1,12,0,58,28,79,945.9,949.5,944.2,NaN,NaN,NaN,204,6.2,2.2,3.11
2023-02-08,3,22.1,29.3,16.4,0.00,7.1,234,26,95,0,58,29,78,946.3,950.0,944.3,NaN,NaN,NaN,234,4.6,1.8,2.88
2023-02-09,3,21.5,29.8,13.9,0.00,11.5,243,26,98,0,60,34,78,946.5,950.3,944.4,NaN,NaN,NaN,243,5.5,1.5,2.77
2023-02-10,3,22.1,30.4,15.3,0.00,11.1,244,23,85,0,64,32,82,946.6,950.9,944.7,NaN,NaN,NaN,244,4.3,0.8,2.93
2023-02-11,3,21.7,30.5,14.6,0.00,9.7,253,12,85,0,60,23,80,946.2,949.9,944.0,NaN,NaN,NaN,253,3.9,0.8,3.35
2023-02-12,1,22.5,30.6,14.9,0.00,8.1,245,1,26,0,58,28,77,946.6,950.1,944.8,NaN,NaN,NaN,245,3.8,0.8,3.14
2023-02-13,0,23.1,30.5,15.6,0.00,8.2,229,0,0,0,54,31,71,946.9,950.1,945.0,NaN,NaN,NaN,229,3.8,1.5,2.98
