latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.421791,99.95976,412.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2022-07-22,65,24.9,28.5,22.9,30.90,11.1,159,92,100,20,90,73,99,962.6,964.4,959.9,NaN,NaN,NaN,159,4.5,0.5,1.07
2022-07-23,63,24.1,26.9,22.5,19.70,7.6,144,98,100,86,91,79,99,963.1,964.5,960.9,NaN,NaN,NaN,144,3.6,0.0,0.76
2022-07-24,63,25.6,30.0,21.4,13.50,7.9,144,59,100,2,84,64,99,962.4,964.6,959.3,NaN,NaN,NaN,144,4.4,1.6,1.52
2022-07-25,51,27.3,32.6,21.6,0.10,7.7,223,5,13,0,77,54,96,962.4,965.3,959.8,NaN,NaN,NaN,223,3.7,1.5,2.29
2022-07-26,0,27.7,33.3,21.2,0.00,9.0,167,5,19,0,75,54,97,961.9,964.6,958.9,NaN,NaN,NaN,167,4.5,1.6,2.38
2022-07-27,2,28.0,33.5,21.9,0.00,7.8,184,16,63,0,76,52,95,961.1,963.7,958.6,NaN,NaN,NaN,184,4.0,0.5,2.48
2022-07-28,51,28.2,33.0,22.5,0.20,8.3,180,34,90,1,78,57,98,961.0,963.3,958.1,NaN,NaN,NaN,180,4.1,1.1,2.15
2022-07-29,51,28.2,32.9,23.4,0.30,12.3,162,100,100,99,80,62,94,960.1,962.2,957.5,NaN,NaN,NaN,162,4.8,0.0,1.86
2022-07-30,65,27.1,30.2,24.3,19.80,8.3,149,98,100,45,85,70,97,959.5,961.5,956.6,NaN,NaN,NaN,149,4.9,1.8,1.29
2022-07-31,63,25.6,28.7,23.4,6.00,10.7,160,100,100,94,90,75,100,958.5,961.0,956.2,NaN,NaN,NaN,160,5.4,0.8,0.97
2022-08-01,63,26.2,30.4,23.2,12.60,8.0,139,98,100,86,87,69,99,958.3,960.3,955.3,NaN,NaN,NaN,139,4.0,0.0,1.36
2022-08-02,63,25.5,29.0,23.2,16.80,6.5,134,95,100,58,88,75,99,959.8,963.0,957.7,NaN,NaN,NaN,134,4.1,0.5,1.01
2022-08-03,53,25.5,29.9,22.3,3.50,9.8,159,79,100,28,87,67,99,961.6,963.6,958.8,NaN,NaN,NaN,159,4.4,0.4,1.33
2022-08-04,63,26.8,31.4,22.7,8.10,8.4,160,87,100,6,83,65,98,960.2,962.7,956.6,NaN,NaN,NaN,160,4.9,0.5,1.59
2022-08-05,63,25.3,28.3,23.4,17.10,6.6,137,100,100,100,93,81,98,959.1,960.8,956.4,NaN,NaN,NaN,137,4.3,1.8,0.72
2022-08-06,63,24.8,28.1,22.5,25.40,8.9,147,98,100,71,90,78,98,958.2,960.1,955.5,NaN,NaN,NaN,147,5.5,1.8,0.86
2022-08-07,63,23.9,25.5,22.3,29.90,6.8,132,100,100,100,94,89,99,958.6,960.6,956.8,NaN,NaN,NaN,132,3.8,1.1,0.33
2022-08-08,63,23.7,26.5,22.5,32.70,8.9,146,99,100,94,94,81,100,959.6,961.8,957.4,NaN,NaN,NaN,146,4.6,2.5,0.64
2022-08-09,61,25.7,29.9,21.9,2.30,7.0,157,68,100,8,86,67,100,959.1,961.8,955.9,NaN,NaN,NaN,157,3.6,0.4,1.41
2022-08-10,61,26.8,31.4,22.3,4.10,7.5,160,77,100,19,83,62,99,957.7,960.2,955.0,NaN,NaN,NaN,160,3.1,0.0,1.75
2022-08-11,63,25.3,28.4,22.6,21.70,9.4,134,99,100,85,92,80,99,956.2,958.0,954.0,NaN,NaN,NaN,134,5.1,1.8,0.77
2022-08-12,65,24.0,26.8,22.6,66.80,15.7,168,100,100,100,94,83,99,957.1,961.4,953.8,NaN,NaN,NaN,168,7.8,0.4,0.58
2022-08-13,65,24.4,29.1,21.9,42.90,12.0,160,90,100,49,91,70,98,960.9,962.7,959.1,NaN,NaN,NaN,160,5.8,0.0,1.20
2022-08-14,53,25.2,28.2,22.8,3.10,6.3,132,100,100,99,92,82,100,961.9,964.2,959.6,NaN,NaN,NaN,132,3.8,0.5,0.68
2022-08-15,63,26.3,30.1,23.0,9.10,9.0,139,96,100,58,88,71,99,960.1,962.2,957.0,NaN,NaN,NaN,139,4.5,0.8,1.24
2022-08-16,61,26.2,30.5,22.9,5.00,8.3,137,67,100,9,86,67,100,958.5,960.9,955.1,NaN,NaN,NaN,137,4.4,1.5,1.42
2022-08-17,63,26.0,30.3,23.0,8.90,11.4,161,93,100,58,87,67,99,959.1,961.4,955.9,NaN,NaN,NaN,161,4.7,1.4,1.41
2022-08-18,53,25.8,29.6,23.1,2.80,8.9,168,82,100,35,86,69,96,959.6,961.9,956.7,NaN,NaN,NaN,168,5.8,2.3,1.25
2022-08-19,51,27.0,30.9,23.1,1.00,6.9,147,82,100,9,84,66,98,959.5,961.9,956.3,NaN,NaN,NaN,147,4.3,1.8,1.52
2022-08-20,51,26.4,29.6,22.3,1.10,7.9,134,100,100,94,88,73,100,957.9,960.7,954.9,NaN,NaN,NaN,134,3.1,0.4,1.13
2022-08-21,63,25.4,28.9,23.7,32.10,8.4,154,99,100,78,91,76,99,956.7,958.9,954.0,NaN,NaN,NaN,154,3.3,0.5,0.93
2022-08-22,65,24.3,27.7,22.8,52.10,10.5,158,95,100,59,93,78,99,958.8,961.9,956.7,NaN,NaN,NaN,158,5.7,2.4,0.83
2022-08-23,51,26.4,30.9,22.5,0.80,7.3,156,70,100,7,85,64,100,961.3,963.8,958.4,NaN,NaN,NaN,156,3.9,1.0,1.59
2022-08-24,53,26.7,31.6,22.5,1.70,8.9,149,79,100,3,85,69,98,960.0,963.0,956.7,NaN,NaN,NaN,149,3.0,0.8,1.44
2022-08-25,61,26.4,30.6,23.0,2.60,5.6,311,100,100,100,86,68,98,957.3,960.5,954.3,NaN,NaN,NaN,311,3.4,1.3,1.40
2022-08-26,63,24.8,27.7,23.4,26.00,13.2,173,100,100,100,93,80,99,956.9,961.1,955.2,NaN,NaN,NaN,173,7.4,1.8,0.75
2022-08-27,63,24.5,28.0,22.4,23.00,13.1,167,99,100,93,91,76,100,961.5,963.4,959.5,NaN,NaN,NaN,167,8.3,1.0,0.92
2022-08-28,53,25.7,30.8,21.5,1.30,7.9,311,91,100,55,86,63,99,962.5,965.1,959.3,NaN,NaN,NaN,311,5.0,1.5,1.64
2022-08-29,51,27.2,32.5,22.4,0.10,7.1,169,48,96,0,81,57,96,963.1,965.5,960.8,NaN,NaN,NaN,169,4.1,1.0,2.10
2022-08-30,3,27.5,32.1,22.6,0.00,9.9,164,70,100,0,79,57,98,963.3,966.1,959.9,NaN,NaN,NaN,164,5.0,0.5,2.05
2022-08-31,55,27.6,31.7,23.7,1.40,7.4,158,93,100,24,80,65,97,961.9,964.5,959.1,NaN,NaN,NaN,158,3.9,1.3,1.65
2022-09-01,61,26.5,30.0,23.8,7.60,5.1,157,91,100,38,86,67,99,962.6,965.7,960.2,NaN,NaN,NaN,157,3.2,0.7,1.36
2022-09-02,63,26.9,31.3,22.7,10.40,7.3,247,57,100,6,83,61,98,962.6,965.4,959.5,NaN,NaN,NaN,247,4.3,1.5,1.80
2022-09-03,55,27.1,31.3,22.9,2.20,13.3,191,94,100,55,84,69,96,960.7,962.9,957.8,NaN,NaN,NaN,191,4.6,1.5,1.43
2022-09-04,63,26.5,30.6,24.1,9.40,6.7,47,99,100,87,89,71,99,961.1,963.2,959.2,NaN,NaN,NaN,47,2.9,0.7,1.29
2022-09-05,65,25.0,28.6,22.8,36.50,11.6,343,93,100,71,90,76,98,962.4,964.7,959.7,NaN,NaN,NaN,343,5.8,0.8,0.93
2022-09-06,51,26.0,31.2,21.5,0.30,6.0,323,48,100,5,84,60,100,962.5,965.1,959.6,NaN,NaN,NaN,323,2.9,1.1,1.80
2022-09-07,3,26.5,32.5,21.8,0.00,8.2,344,78,100,8,74,44,95,963.6,966.6,961.0,NaN,NaN,NaN,344,4.5,0.5,2.72
2022-09-08,65,25.5,30.8,22.4,16.20,9.2,335,92,100,40,78,59,96,964.0,966.4,961.3,NaN,NaN,NaN,335,6.3,1.6,1.80
2022-09-09,65,24.6,29.3,21.9,33.00,9.7,335,94,100,50,90,72,98,964.9,967.1,961.7,NaN,NaN,NaN,335,5.7,1.1,1.13
2022-09-10,63,24.1,27.0,21.7,25.70,11.5,344,100,100,100,91,81,98,964.9,967.1,961.6,NaN,NaN,NaN,344,5.1,1.0,0.66
2022-09-11,63,23.4,26.6,22.0,34.10,6.7,295,100,100,100,94,80,98,963.9,966.0,961.3,NaN,NaN,NaN,295,3.6,0.8,0.68
2022-09-12,63,23.2,25.2,22.0,41.60,7.5,144,100,100,94,96,87,99,962.8,964.6,960.0,NaN,NaN,NaN,144,3.9,0.0,0.42
2022-09-13,63,24.0,27.6,22.1,15.90,6.1,38,90,100,29,93,77,100,963.4,965.9,960.6,NaN,NaN,NaN,38,3.2,0.8,0.84
2022-09-14,63,24.9,29.4,21.1,16.00,9.4,9,77,100,24,86,66,100,963.4,966.0,960.5,NaN,NaN,NaN,9,5.6,1.1,1.39
2022-09-15,63,25.1,29.5,21.7,26.90,12.0,165,85,100,38,88,70,100,961.6,964.2,958.1,NaN,NaN,NaN,165,3.9,0.4,1.24
2022-09-16,63,25.3,28.9,22.2,29.50,8.6,168,100,100,100,89,75,99,959.1,961.8,955.2,NaN,NaN,NaN,168,6.0,3.2,1.01
2022-09-17,63,24.5,27.9,22.8,27.70,8.9,157,100,100,98,92,75,99,960.3,962.4,958.5,NaN,NaN,NaN,157,4.5,0.4,0.94
2022-09-18,63,24.7,28.1,22.2,17.50,7.2,148,85,100,34,90,76,98,961.8,964.3,959.4,NaN,NaN,NaN,148,3.6,1.0,0.91
2022-09-19,53,25.9,30.0,22.3,3.00,7.9,153,76,100,8,87,71,99,962.0,965.0,958.9,NaN,NaN,NaN,153,3.7,1.0,1.24
2022-09-20,63,25.4,29.7,23.1,11.90,11.2,48,77,100,24,89,70,100,961.6,964.2,959.1,NaN,NaN,NaN,48,3.6,0.7,1.25
2022-09-21,55,25.7,28.9,21.4,2.30,6.8,1,79,100,11,87,72,100,961.9,964.9,958.9,NaN,NaN,NaN,1,3.2,0.7,1.11
2022-09-22,63,25.7,30.0,21.2,5.60,9.2,349,87,100,8,86,65,98,961.9,964.9,959.2,NaN,NaN,NaN,349,3.8,0.8,1.47
2022-09-23,63,24.6,28.1,21.5,22.30,8.1,349,94,100,73,89,75,99,963.0,965.9,960.3,NaN,NaN,NaN,349,3.4,0.5,0.97
2022-09-24,63,24.7,28.6,22.0,10.90,10.4,335,94,100,59,89,73,99,962.5,965.2,959.5,NaN,NaN,NaN,335,4.2,0.4,1.07
2022-09-25,63,24.9,29.5,22.2,9.10,14.1,347,74,100,7,85,66,96,962.4,965.0,959.9,NaN,NaN,NaN,347,7.3,2.6,1.41
2022-09-26,63,25.2,29.9,21.6,8.40,7.3,40,47,99,4,85,63,98,962.9,965.9,959.5,NaN,NaN,NaN,40,5.1,2.2,1.55
2022-09-27,51,25.3,30.2,21.3,0.80,7.9,351,50,100,8,87,66,100,961.5,964.4,957.8,NaN,NaN,NaN,351,3.8,1.5,1.47
2022-09-28,51,26.6,32.6,20.8,0.30,7.6,336,91,100,24,77,48,98,958.9,961.9,955.7,NaN,NaN,NaN,336,4.6,2.2,2.57
2022-09-29,61,26.6,31.3,23.0,4.70,11.9,349,82,100,20,80,58,93,958.3,960.3,955.8,NaN,NaN,NaN,349,6.8,2.4,1.90
2022-09-30,65,25.4,28.9,22.7,17.00,10.3,335,98,100,83,86,76,95,959.5,961.7,956.8,NaN,NaN,NaN,335,7.0,2.6,0.96
2022-10-01,63,23.7,26.0,22.3,51.20,9.2,306,100,100,98,94,83,98,960.5,963.0,958.6,NaN,NaN,NaN,306,5.1,0.0,0.53
2022-10-02,65,23.3,25.1,22.0,31.40,5.9,190,100,100,100,95,88,99,962.7,964.5,960.9,NaN,NaN,NaN,190,3.2,1.5,0.37
2022-10-03,63,24.1,27.9,22.0,16.50,8.5,351,94,100,44,91,72,98,964.3,966.5,962.2,NaN,NaN,NaN,351,3.8,1.8,1.06
2022-10-04,63,25.1,29.6,21.3,10.60,9.8,359,55,100,5,84,63,97,966.1,969.0,962.8,NaN,NaN,NaN,359,5.8,2.5,1.50
2022-10-05,3,25.6,30.1,21.1,0.00,5.9,317,36,87,0,81,61,96,966.1,969.2,963.1,NaN,NaN,NaN,317,3.5,0.4,1.65
2022-10-06,51,25.3,29.7,21.2,0.20,7.1,205,36,99,3,83,63,94,966.0,969.0,963.0,NaN,NaN,NaN,205,3.6,0.7,1.55
2022-10-07,63,25.3,29.2,21.3,7.30,8.4,345,55,100,13,87,71,97,965.9,968.9,962.7,NaN,NaN,NaN,345,3.4,1.1,1.15
2022-10-08,63,25.3,29.0,21.9,12.60,9.2,260,60,100,6,85,66,98,966.4,969.8,963.1,NaN,NaN,NaN,260,3.9,1.5,1.37
2022-10-09,61,24.9,28.9,21.5,4.40,10.0,348,51,99,6,88,72,98,967.1,970.2,964.4,NaN,NaN,NaN,348,4.2,0.0,1.13
2022-10-10,63,24.3,28.2,21.2,11.40,14.0,338,55,100,17,84,63,96,968.8,971.8,965.8,NaN,NaN,NaN,338,7.9,2.2,1.40
2022-10-11,3,24.2,28.9,20.1,0.00,8.2,327,65,100,1,79,58,95,967.7,970.7,964.2,NaN,NaN,NaN,327,4.2,0.5,1.67
2022-10-12,51,24.5,29.2,20.5,0.10,6.9,275,39,100,4,83,64,96,966.3,969.2,963.7,NaN,NaN,NaN,275,4.2,0.5,1.47
2022-10-13,63,24.7,28.7,21.4,11.00,9.5,360,42,89,4,88,69,98,965.7,968.3,963.1,NaN,NaN,NaN,360,4.2,1.8,1.21
2022-10-14,53,25.3,30.1,22.0,1.60,13.5,343,44,100,4,80,55,97,964.1,966.8,961.4,NaN,NaN,NaN,343,6.6,1.3,1.94
2022-10-15,3,24.7,30.1,19.7,0.00,9.8,340,82,100,0,74,49,92,963.9,966.9,961.5,NaN,NaN,NaN,340,6.6,0.4,2.17
2022-10-16,3,24.4,30.4,19.2,0.00,10.0,337,76,100,23,73,44,90,966.2,969.2,964.0,NaN,NaN,NaN,337,5.3,0.7,2.44
2022-10-17,3,24.5,29.8,20.1,0.00,11.5,356,58,100,13,74,47,92,966.6,969.5,964.0,NaN,NaN,NaN,356,6.1,0.7,2.23
2022-10-18,3,22.9,28.8,18.3,0.00,11.9,343,11,100,0,71,48,86,966.4,969.9,964.0,NaN,NaN,NaN,343,8.4,5.4,2.06
2022-10-19,0,22.4,28.8,16.9,0.00,11.1,337,0,1,0,68,40,86,966.0,969.2,963.9,NaN,NaN,NaN,337,7.1,4.3,2.38
2022-10-20,3,23.1,29.7,16.5,0.00,10.1,334,19,100,0,68,45,84,966.2,969.2,964.2,NaN,NaN,NaN,334,6.5,1.1,2.29
2022-10-21,3,24.5,28.8,21.1,0.00,8.5,342,52,100,14,74,56,88,968.0,970.6,965.7,NaN,NaN,NaN,342,5.4,2.0,1.74
2022-10-22,2,25.3,31.0,20.3,0.00,10.3,343,29,76,6,73,48,89,968.4,971.7,965.5,NaN,NaN,NaN,343,6.8,2.0,2.33
2022-10-23,51,25.9,31.3,20.4,0.20,8.5,332,15,61,0,68,45,89,967.5,970.9,964.3,NaN,NaN,NaN,332,6.0,2.3,2.49
2022-10-24,51,24.9,29.7,20.2,0.30,7.6,300,10,31,1,77,56,92,966.1,969.0,963.4,NaN,NaN,NaN,300,4.8,1.8,1.86
2022-10-25,51,25.3,30.0,20.3,0.10,8.0,310,25,85,0,74,54,91,966.4,969.2,964.1,NaN,NaN,NaN,310,5.0,0.4,1.95
2022-10-26,2,26.0,30.7,21.0,0.00,6.7,286,9,59,0,71,53,88,966.1,969.4,963.3,NaN,NaN,NaN,286,4.4,1.1,2.09
2022-10-27,2,25.7,30.7,21.0,0.00,6.3,315,23,62,1,79,56,93,965.6,968.5,963.2,NaN,NaN,NaN,315,4.0,1.1,1.93
2022-10-28,53,25.1,30.0,21.6,1.40,7.5,334,37,77,15,83,59,96,965.5,968.8,963.1,NaN,NaN,NaN,334,4.0,0.7,1.72
2022-10-29,51,25.4,30.8,20.8,0.50,7.4,314,16,41,1,74,47,96,965.8,968.8,963.3,NaN,NaN,NaN,314,3.9,1.0,2.34
2022-10-30,2,25.2,31.3,19.9,0.00,7.5,324,13,62,0,66,43,85,965.6,968.5,963.1,NaN,NaN,NaN,324,4.4,1.1,2.60
2022-10-31,51,25.3,31.9,19.2,0.20,9.5,331,8,23,0,63,40,81,965.9,968.7,963.7,NaN,NaN,NaN,331,5.3,1.0,2.85
2022-11-01,3,24.7,30.8,20.0,0.00,10.5,346,49,100,0,65,38,86,966.5,970.2,964.1,NaN,NaN,NaN,346,6.3,0.5,2.75
2022-11-02,3,23.3,29.8,17.1,0.00,8.0,288,45,100,0,63,42,82,964.7,968.6,962.1,NaN,NaN,NaN,288,4.7,0.8,2.44
2022-11-03,1,23.1,29.2,17.2,0.00,8.2,212,5,22,0,70,46,91,964.9,968.0,962.7,NaN,NaN,NaN,212,4.2,1.6,2.20
2022-11-04,0,22.7,28.6,17.8,0.00,7.6,314,3,17,0,71,47,89,967.4,970.7,965.4,NaN,NaN,NaN,314,4.1,1.8,2.06
2022-11-05,1,22.2,28.1,16.9,0.00,7.6,313,4,20,0,67,45,86,969.2,972.5,967.3,NaN,NaN,NaN,313,4.2,1.5,2.11
2022-11-06,0,22.3,28.5,16.4,0.00,6.0,306,1,3,0,65,41,84,968.7,972.3,966.4,NaN,NaN,NaN,306,3.8,0.0,2.30
2022-11-07,0,21.7,28.8,15.7,0.00,8.3,275,1,6,0,71,44,88,967.7,971.2,965.4,NaN,NaN,NaN,275,4.3,1.8,2.20
2022-11-08,0,21.9,28.9,15.6,0.00,9.6,296,4,16,0,69,41,93,967.5,971.1,965.6,NaN,NaN,NaN,296,4.5,1.0,2.29
2022-11-09,1,22.1,28.6,16.1,0.00,7.2,302,8,29,0,68,44,88,967.6,970.8,965.7,NaN,NaN,NaN,302,4.7,1.3,2.19
2022-11-10,0,21.7,28.8,16.2,0.00,7.9,301,0,1,0,69,43,89,967.5,971.2,965.4,NaN,NaN,NaN,301,4.6,0.4,2.26
2022-11-11,1,21.4,28.9,14.7,0.00,6.6,290,2,33,0,69,37,93,967.3,970.8,965.4,NaN,NaN,NaN,290,4.5,1.5,2.51
2022-11-12,0,21.1,29.0,14.4,0.00,7.1,305,0,0,0,67,38,88,966.4,970.1,964.5,NaN,NaN,NaN,305,4.9,1.0,2.44
2022-11-13,1,21.9,29.6,15.5,0.00,7.5,312,3,34,0,69,43,90,965.9,969.4,964.0,NaN,NaN,NaN,312,5.2,1.1,2.35
2022-11-14,1,24.0,30.2,18.6,0.00,7.4,293,6,45,0,65,46,80,966.1,969.5,963.6,NaN,NaN,NaN,293,5.8,2.0,2.33
2022-11-15,65,24.8,30.4,19.9,14.20,8.6,305,47,99,0,75,53,96,965.6,968.4,962.8,NaN,NaN,NaN,305,4.8,0.0,2.04
2022-11-16,61,23.6,27.8,21.0,4.30,5.8,3,65,100,7,88,67,99,965.0,968.0,962.4,NaN,NaN,NaN,3,3.5,1.0,1.25
2022-11-17,53,23.4,28.1,19.9,1.40,8.4,328,28,69,9,87,66,99,964.4,967.1,962.2,NaN,NaN,NaN,328,5.0,1.8,1.28
2022-11-18,63,23.5,27.8,19.8,3.30,6.6,338,58,100,10,88,72,99,965.7,968.0,963.7,NaN,NaN,NaN,338,3.6,0.0,1.05
2022-11-19,53,24.5,29.2,21.2,2.70,7.6,340,78,100,8,85,64,96,965.9,969.0,962.9,NaN,NaN,NaN,340,5.8,1.8,1.46
2022-11-20,55,24.2,29.6,20.4,2.30,9.6,326,54,100,1,84,62,96,964.4,967.2,962.0,NaN,NaN,NaN,326,5.4,1.9,1.56
2022-11-21,3,24.2,30.0,19.1,0.00,7.3,324,20,88,0,82,58,99,963.1,965.8,961.1,NaN,NaN,NaN,324,3.6,1.5,1.80
2022-11-22,3,24.3,30.9,19.3,0.00,8.0,329,29,100,0,77,49,98,963.0,966.4,960.8,NaN,NaN,NaN,329,5.1,0.4,2.29
2022-11-23,3,23.2,30.1,18.4,0.00,9.7,329,74,100,5,72,43,93,963.8,967.3,961.6,NaN,NaN,NaN,329,7.0,3.6,2.41
2022-11-24,63,23.3,29.8,18.9,3.30,9.8,336,77,100,18,75,56,98,964.6,967.3,962.5,NaN,NaN,NaN,336,6.6,1.8,1.85
2022-11-25,53,24.0,28.0,20.6,1.90,7.6,1,86,100,23,87,68,100,966.0,968.7,963.6,NaN,NaN,NaN,1,4.9,0.8,1.19
2022-11-26,63,23.5,27.7,20.5,13.40,9.8,332,91,100,66,89,72,99,965.3,968.6,962.4,NaN,NaN,NaN,332,4.9,1.5,1.05
2022-11-27,55,23.7,27.0,20.5,3.40,8.0,148,64,100,12,89,74,100,963.6,966.2,961.2,NaN,NaN,NaN,148,3.9,0.5,0.93
2022-11-28,55,23.9,28.5,20.3,2.30,7.9,150,48,100,3,86,70,98,964.1,966.6,962.5,NaN,NaN,NaN,150,3.9,0.4,1.18
2022-11-29,3,24.5,29.9,19.5,0.00,7.5,289,48,100,2,80,56,99,965.0,968.1,962.6,NaN,NaN,NaN,289,3.4,0.7,1.88
2022-11-30,3,25.0,30.8,19.3,0.00,6.4,327,61,100,14,74,50,96,965.6,968.8,963.3,NaN,NaN,NaN,327,4.3,2.0,2.22
2022-12-01,63,22.8,27.8,19.6,11.80,8.3,287,84,100,2,86,63,98,966.0,968.5,964.2,NaN,NaN,NaN,287,4.4,1.3,1.37
2022-12-02,65,22.2,25.7,20.1,53.50,9.7,323,73,100,30,92,76,99,966.4,969.1,964.2,NaN,NaN,NaN,323,4.1,1.0,0.78
2022-12-03,63,22.6,26.8,19.1,7.90,6.3,340,52,100,2,86,69,99,966.2,969.1,963.7,NaN,NaN,NaN,340,3.9,0.5,1.08
2022-12-04,1,22.8,27.9,18.4,0.00,5.9,316,11,48,0,83,63,98,966.4,969.5,964.5,NaN,NaN,NaN,316,4.0,0.5,1.38
2022-12-05,51,23.4,28.2,18.3,0.20,7.8,322,31,100,1,77,61,94,967.1,970.1,965.2,NaN,NaN,NaN,322,5.0,1.1,1.51
2022-12-06,51,22.8,27.2,18.7,0.90,7.6,307,32,95,8,84,68,95,965.9,969.3,963.4,NaN,NaN,NaN,307,4.5,0.8,1.14
2022-12-07,51,22.6,26.8,19.5,0.30,7.0,333,38,100,14,87,66,98,965.6,968.5,963.8,NaN,NaN,NaN,333,4.4,1.6,1.20
2022-12-08,53,22.8,27.5,19.1,2.40,6.7,306,42,100,6,85,63,99,966.1,969.0,964.3,NaN,NaN,NaN,306,3.7,1.3,1.35
2022-12-09,51,22.8,27.5,18.1,0.70,8.2,292,26,100,0,84,65,100,965.0,968.0,962.7,NaN,NaN,NaN,292,3.7,0.5,1.30
2022-12-10,1,21.2,28.5,15.3,0.00,9.4,352,4,21,0,78,53,97,964.3,967.5,962.4,NaN,NaN,NaN,352,5.1,0.8,1.82
2022-12-11,0,20.7,27.4,13.6,0.00,9.2,277,1,5,0,74,54,92,964.6,968.2,962.9,NaN,NaN,NaN,277,5.6,1.5,1.59
2022-12-12,51,21.5,26.7,15.8,0.70,8.1,326,35,100,0,78,65,90,965.6,968.7,964.1,NaN,NaN,NaN,326,4.7,1.6,1.23
2022-12-13,53,21.0,23.1,18.9,1.10,9.5,153,76,100,17,87,74,99,967.1,969.7,965.4,NaN,NaN,NaN,153,4.1,0.5,0.74
2022-12-14,51,21.2,23.8,18.8,1.00,6.3,245,64,100,0,82,64,95,968.3,971.3,966.9,NaN,NaN,NaN,245,3.0,1.5,1.07
2022-12-15,3,20.1,24.1,15.7,0.00,7.4,313,21,100,0,79,62,98,966.2,969.3,963.7,NaN,NaN,NaN,313,4.6,2.0,1.14
2022-12-16,3,19.9,25.9,14.8,0.00,6.0,297,30,85,0,78,53,96,965.5,968.7,963.8,NaN,NaN,NaN,297,4.0,0.8,1.57
2022-12-17,3,20.8,25.9,15.7,0.00,9.9,17,75,100,22,71,51,93,968.8,972.4,965.6,NaN,NaN,NaN,17,6.8,2.8,1.63
2022-12-18,3,18.6,21.6,14.8,0.00,10.5,16,76,100,5,57,47,74,971.7,974.9,968.6,NaN,NaN,NaN,16,7.3,2.4,1.36
2022-12-19,3,16.3,22.0,11.4,0.00,9.7,328,77,100,21,70,52,92,968.6,972.0,965.4,NaN,NaN,NaN,328,5.7,1.1,1.27
2022-12-20,3,17.8,23.8,12.0,0.00,6.3,337,76,98,8,74,53,94,966.0,969.7,964.1,NaN,NaN,NaN,337,4.0,1.5,1.39
2022-12-21,3,19.7,25.1,14.3,0.00,6.0,325,30,84,2,76,55,92,965.5,969.3,963.7,NaN,NaN,NaN,325,3.9,0.4,1.43
2022-12-22,2,20.4,26.0,15.0,0.00,9.6,274,16,50,0,78,59,95,964.5,967.7,962.6,NaN,NaN,NaN,274,4.5,1.1,1.39
2022-12-23,2,21.0,26.8,15.8,0.00,8.0,214,18,64,0,79,56,95,964.7,968.0,963.1,NaN,NaN,NaN,214,4.0,1.0,1.55
2022-12-24,51,20.1,24.2,16.6,1.20,8.4,312,55,100,19,84,67,97,967.1,970.3,965.4,NaN,NaN,NaN,312,5.1,2.2,0.99
2022-12-25,53,20.9,25.2,16.7,0.80,12.4,188,47,100,1,77,56,97,968.3,971.4,966.6,NaN,NaN,NaN,188,5.9,1.6,1.42
2022-12-26,51,20.6,25.6,14.8,0.40,7.6,126,20,46,0,76,56,97,969.4,972.7,967.0,NaN,NaN,NaN,126,4.4,0.8,1.44
2022-12-27,51,20.1,25.7,14.8,0.50,11.4,177,19,74,1,76,53,96,968.3,971.8,965.6,NaN,NaN,NaN,177,5.8,1.5,1.53
2022-12-28,51,19.4,24.6,14.3,0.50,6.8,307,68,99,10,80,57,98,968.9,971.9,966.9,NaN,NaN,NaN,307,4.3,0.7,1.30
2022-12-29,61,18.3,21.9,15.0,3.70,8.6,346,83,100,34,88,74,97,970.3,973.3,968.6,NaN,NaN,NaN,346,4.1,0.8,0.67
2022-12-30,55,18.8,22.7,16.2,4.00,9.2,339,75,100,23,88,69,98,971.4,974.0,969.4,NaN,NaN,NaN,339,5.1,2.5,0.85
2022-12-31,55,19.5,24.2,16.2,3.20,9.9,321,51,100,14,81,57,97,970.9,973.9,968.6,NaN,NaN,NaN,321,5.7,1.8,1.29
2023-01-01,3,19.0,24.5,14.3,0.00,7.2,328,32,100,0,77,52,96,970.7,974.0,968.9,NaN,NaN,NaN,328,5.0,0.4,1.48
2023-01-02,0,18.2,25.0,12.9,0.00,9.7,320,1,12,0,74,48,94,971.6,975.2,969.3,NaN,NaN,NaN,320,6.1,0.8,1.65
2023-01-03,3,18.3,24.5,12.6,0.00,10.8,324,10,99,0,70,54,84,971.4,975.1,969.2,NaN,NaN,NaN,324,6.8,0.5,1.41
2023-01-04,2,19.6,25.8,14.5,0.00,10.6,329,15,63,0,74,51,89,970.8,974.1,968.5,NaN,NaN,NaN,329,6.2,1.1,1.64
2023-01-05,2,19.9,26.5,13.9,0.00,9.5,322,11,71,0,74,51,92,970.6,974.2,968.4,NaN,NaN,NaN,322,6.3,1.1,1.69
