latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.421791,100.14085,373.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2022-08-09,55,26.1,30.6,22.8,2.40,6.4,188,69,100,13,85,62,100,963.6,966.2,960.3,NaN,NaN,NaN,188,2.9,1.0,1.68
2022-08-10,63,27.0,33.1,22.9,6.30,10.8,132,80,100,29,83,53,100,962.1,964.6,959.4,NaN,NaN,NaN,132,3.5,1.1,2.38
2022-08-11,63,25.7,28.6,23.5,38.50,7.8,164,100,100,94,93,79,100,960.8,962.4,958.5,NaN,NaN,NaN,164,3.6,0.5,0.83
2022-08-12,65,24.0,27.6,23.2,75.00,14.8,182,100,100,100,98,80,100,961.7,965.8,958.3,NaN,NaN,NaN,182,6.6,1.1,0.74
2022-08-13,65,24.6,29.2,22.4,22.70,10.2,163,93,100,41,91,68,100,965.4,967.3,963.6,NaN,NaN,NaN,163,5.8,1.1,1.30
2022-08-14,63,25.3,28.5,22.8,14.30,4.5,97,100,100,99,91,78,100,966.4,968.6,964.1,NaN,NaN,NaN,97,2.7,1.1,0.87
2022-08-15,63,26.4,30.9,23.7,8.10,6.6,159,95,100,38,88,67,98,964.5,966.7,961.4,NaN,NaN,NaN,159,3.7,0.8,1.47
2022-08-16,63,26.8,31.9,23.3,10.70,6.5,147,68,100,23,86,62,100,963.0,965.2,959.5,NaN,NaN,NaN,147,4.2,1.1,1.81
2022-08-17,61,26.6,32.0,23.6,6.70,8.6,152,97,100,74,87,59,100,963.6,965.9,960.3,NaN,NaN,NaN,152,4.0,0.4,1.94
2022-08-18,53,26.5,30.5,23.7,2.60,9.2,182,84,100,40,84,65,96,964.1,966.4,961.1,NaN,NaN,NaN,182,5.6,3.8,1.52
2022-08-19,51,27.8,32.6,24.0,0.20,7.9,199,83,100,3,79,57,95,964.0,966.3,960.7,NaN,NaN,NaN,199,4.4,2.4,2.11
2022-08-20,53,27.3,29.9,24.6,2.00,6.5,178,99,100,80,84,72,95,962.4,965.1,959.4,NaN,NaN,NaN,178,2.9,0.0,1.20
2022-08-21,65,25.3,28.7,23.5,44.20,9.8,186,99,100,84,94,79,100,961.1,963.2,958.3,NaN,NaN,NaN,186,4.2,0.8,0.84
2022-08-22,63,24.8,28.5,23.0,28.40,10.2,154,96,100,71,93,75,100,963.3,966.5,961.1,NaN,NaN,NaN,154,4.6,0.4,0.96
2022-08-23,53,27.1,32.3,22.4,2.20,7.6,165,63,100,17,82,57,100,965.7,968.2,962.9,NaN,NaN,NaN,165,4.4,1.8,2.06
2022-08-24,53,27.8,33.6,24.9,1.20,6.2,189,78,100,1,82,56,94,964.5,967.5,961.0,NaN,NaN,NaN,189,3.1,0.8,2.27
2022-08-25,61,27.2,31.7,24.3,2.00,6.6,94,100,100,100,88,65,100,961.8,964.8,958.8,NaN,NaN,NaN,94,3.1,0.5,1.62
2022-08-26,63,25.2,27.4,23.4,28.50,11.5,179,100,100,100,94,82,100,961.5,965.6,959.9,NaN,NaN,NaN,179,7.2,4.0,0.65
2022-08-27,63,24.9,29.5,22.6,18.90,12.8,165,99,100,95,90,67,100,966.0,968.0,964.0,NaN,NaN,NaN,165,7.4,0.8,1.37
2022-08-28,53,26.7,31.7,22.0,2.00,7.3,214,85,100,39,82,59,99,967.0,969.6,963.7,NaN,NaN,NaN,214,3.8,1.0,1.92
2022-08-29,51,27.8,33.2,24.3,0.90,7.9,164,52,97,2,83,57,98,967.5,969.9,965.2,NaN,NaN,NaN,164,3.5,0.5,2.19
2022-08-30,3,28.6,33.1,24.9,0.00,8.7,197,69,100,1,76,54,96,967.8,970.6,964.3,NaN,NaN,NaN,197,4.2,0.8,2.32
2022-08-31,51,28.2,33.3,24.2,0.30,9.2,199,92,100,17,79,53,95,966.3,968.9,963.5,NaN,NaN,NaN,199,4.2,0.5,2.40
2022-09-01,63,26.9,30.8,24.4,8.70,5.9,117,95,100,64,89,66,100,967.1,970.1,964.7,NaN,NaN,NaN,117,3.0,0.4,1.49
2022-09-02,63,27.5,32.3,23.0,12.50,8.0,135,58,100,9,84,60,100,967.1,969.7,964.1,NaN,NaN,NaN,135,3.8,1.3,1.94
2022-09-03,53,28.1,32.7,24.8,0.70,8.2,177,96,100,65,82,59,97,965.1,967.2,962.3,NaN,NaN,NaN,177,4.2,0.7,2.02
2022-09-04,63,27.1,31.4,24.6,6.30,8.2,127,99,100,93,86,66,95,965.5,967.7,963.6,NaN,NaN,NaN,127,3.9,2.2,1.55
2022-09-05,63,25.4,30.1,23.5,37.30,9.8,3,93,100,70,92,68,100,966.8,969.1,964.2,NaN,NaN,NaN,3,3.0,1.1,1.35
2022-09-06,51,27.3,32.6,22.9,0.30,6.5,82,55,100,11,82,52,100,966.9,969.5,963.7,NaN,NaN,NaN,82,3.4,1.8,2.34
2022-09-07,3,28.0,33.4,23.9,0.00,12.3,76,84,100,34,73,40,98,968.0,970.8,965.3,NaN,NaN,NaN,76,4.6,0.5,3.08
2022-09-08,55,26.6,31.7,23.5,1.80,10.6,44,91,100,33,82,56,100,968.4,970.8,965.7,NaN,NaN,NaN,44,3.8,1.1,2.06
2022-09-09,65,25.3,30.7,22.6,27.00,6.4,349,97,100,74,91,61,100,969.3,971.3,966.2,NaN,NaN,NaN,349,3.3,0.8,1.74
2022-09-10,63,24.6,27.5,22.3,23.80,6.6,342,100,100,99,94,81,100,969.2,971.5,966.1,NaN,NaN,NaN,342,3.3,1.0,0.70
2022-09-11,65,23.8,26.6,22.6,35.20,6.1,116,100,100,98,97,84,100,968.3,970.4,965.8,NaN,NaN,NaN,116,2.7,0.7,0.56
2022-09-12,63,23.4,25.7,22.1,21.90,6.2,140,98,100,80,97,85,100,967.4,969.1,964.6,NaN,NaN,NaN,140,3.1,0.8,0.48
2022-09-13,61,24.4,28.5,22.0,11.80,5.4,109,88,100,18,93,72,100,967.9,970.4,964.9,NaN,NaN,NaN,109,2.8,1.1,1.09
2022-09-14,63,25.4,30.1,21.7,7.80,7.3,68,72,100,30,88,66,99,967.8,970.5,965.0,NaN,NaN,NaN,68,3.5,1.1,1.47
2022-09-15,63,25.5,30.5,22.2,14.80,9.5,181,87,100,41,88,65,100,966.0,968.8,962.4,NaN,NaN,NaN,181,4.2,0.8,1.51
2022-09-16,63,25.5,29.6,22.7,24.10,7.6,190,100,100,100,90,68,100,963.6,966.3,959.6,NaN,NaN,NaN,190,4.9,0.8,1.31
2022-09-17,63,24.5,28.9,23.1,17.80,6.9,164,100,100,99,94,72,100,964.7,967.0,962.9,NaN,NaN,NaN,164,3.6,0.5,1.11
2022-09-18,63,24.9,28.7,22.2,12.60,6.0,138,81,100,28,91,75,100,966.2,968.7,963.7,NaN,NaN,NaN,138,3.4,1.4,1.00
2022-09-19,53,26.5,31.1,22.8,2.50,7.5,161,74,100,4,84,61,100,966.5,969.4,963.2,NaN,NaN,NaN,161,3.9,1.8,1.73
2022-09-20,65,25.7,31.5,22.9,19.70,5.2,68,79,100,16,90,64,100,966.0,968.6,963.5,NaN,NaN,NaN,68,2.9,1.1,1.67
2022-09-21,53,26.1,29.8,23.3,3.20,7.4,40,84,100,5,90,69,100,966.3,969.3,963.4,NaN,NaN,NaN,40,2.6,0.7,1.27
2022-09-22,63,26.5,31.1,23.2,9.90,4.7,343,85,100,8,88,60,100,966.3,969.2,963.5,NaN,NaN,NaN,343,2.3,0.4,1.81
2022-09-23,65,25.0,28.9,22.2,42.70,7.3,78,92,100,60,92,73,100,967.4,970.4,964.6,NaN,NaN,NaN,78,3.1,1.5,1.09
2022-09-24,65,25.4,30.7,22.1,11.30,5.7,329,88,100,17,90,60,100,966.8,969.5,963.9,NaN,NaN,NaN,329,3.4,0.4,1.74
2022-09-25,63,25.7,31.3,22.7,8.40,11.0,34,70,100,8,87,56,100,966.7,969.4,964.3,NaN,NaN,NaN,34,4.5,1.5,2.02
2022-09-26,61,26.0,30.8,22.1,3.80,8.9,133,46,100,5,84,56,100,967.4,970.2,963.8,NaN,NaN,NaN,133,3.8,0.8,1.95
2022-09-27,51,26.6,31.5,23.4,0.60,4.6,194,52,100,4,84,60,96,965.9,968.7,962.1,NaN,NaN,NaN,194,2.8,1.0,1.83
2022-09-28,51,27.7,33.4,22.9,0.20,7.2,57,92,100,52,79,44,100,963.3,966.1,959.7,NaN,NaN,NaN,57,2.6,0.4,2.87
2022-09-29,61,27.4,32.1,23.8,3.70,12.1,38,85,100,16,79,56,100,962.7,964.6,959.9,NaN,NaN,NaN,38,5.5,1.0,2.11
2022-09-30,63,26.4,30.4,24.0,7.50,6.6,34,97,100,83,84,62,99,963.8,966.0,961.2,NaN,NaN,NaN,34,4.4,2.1,1.65
2022-10-01,65,24.3,26.0,23.0,46.10,9.5,80,100,100,96,97,90,100,964.9,967.5,963.0,NaN,NaN,NaN,80,3.5,0.8,0.32
2022-10-02,65,23.7,25.1,22.5,44.10,7.1,154,100,100,100,98,90,100,967.1,968.9,965.3,NaN,NaN,NaN,154,2.5,0.7,0.32
2022-10-03,63,24.5,28.1,22.4,26.10,7.6,63,94,100,75,92,73,100,968.8,970.9,966.5,NaN,NaN,NaN,63,3.4,0.8,1.04
2022-10-04,53,25.6,30.5,21.3,4.00,7.5,57,59,100,11,86,60,100,970.5,973.3,967.2,NaN,NaN,NaN,57,3.8,0.8,1.76
2022-10-05,55,26.4,31.6,22.6,1.20,5.2,70,42,94,0,85,58,100,970.5,973.5,967.5,NaN,NaN,NaN,70,2.7,0.0,1.93
2022-10-06,53,25.8,30.7,23.0,1.40,7.1,102,34,100,1,88,62,100,970.5,973.4,967.6,NaN,NaN,NaN,102,3.4,1.5,1.68
2022-10-07,61,25.8,31.4,22.5,4.40,8.5,52,65,100,11,89,58,100,970.2,973.3,967.0,NaN,NaN,NaN,52,3.8,1.8,1.91
2022-10-08,65,25.9,29.8,22.5,14.70,4.6,150,51,100,15,86,65,100,970.8,974.2,967.5,NaN,NaN,NaN,150,2.2,0.0,1.47
2022-10-09,61,25.9,30.6,22.8,3.70,7.7,34,66,100,11,87,62,100,971.6,974.6,968.7,NaN,NaN,NaN,34,3.2,1.3,1.66
2022-10-10,51,25.6,30.1,22.5,0.70,8.6,37,46,100,16,81,54,97,973.1,976.1,970.0,NaN,NaN,NaN,37,5.2,2.6,1.94
2022-10-11,3,25.3,29.9,21.4,0.00,5.3,32,70,100,1,76,53,95,972.1,975.1,968.5,NaN,NaN,NaN,32,3.0,0.8,1.99
2022-10-12,51,25.5,29.7,22.9,0.60,6.4,212,41,100,7,84,60,96,970.9,973.6,968.1,NaN,NaN,NaN,212,2.8,0.8,1.64
2022-10-13,63,25.3,29.0,22.3,11.10,6.4,35,48,86,5,89,68,100,970.1,972.7,967.5,NaN,NaN,NaN,35,2.7,0.4,1.26
2022-10-14,51,26.5,31.6,23.3,0.70,10.5,54,45,100,6,77,48,98,968.4,971.2,965.7,NaN,NaN,NaN,54,4.6,2.4,2.44
2022-10-15,3,25.8,31.7,21.1,0.00,7.2,51,80,100,0,71,41,91,968.2,971.2,965.9,NaN,NaN,NaN,51,4.7,2.3,2.71
2022-10-16,3,25.5,31.3,21.1,0.00,9.0,73,75,100,25,72,40,93,970.6,973.5,968.3,NaN,NaN,NaN,73,4.5,0.7,2.74
2022-10-17,3,25.5,31.0,21.7,0.00,10.5,44,64,100,3,73,42,98,971.1,973.9,968.3,NaN,NaN,NaN,44,4.8,0.5,2.60
2022-10-18,3,24.2,30.5,19.4,0.00,9.0,37,14,100,0,71,40,91,970.7,974.2,968.5,NaN,NaN,NaN,37,5.8,2.5,2.60
2022-10-19,0,23.4,30.1,18.2,0.00,7.3,43,0,0,0,69,33,95,970.3,973.6,968.3,NaN,NaN,NaN,43,4.7,2.1,2.80
2022-10-20,3,24.6,31.5,18.2,0.00,5.4,50,28,100,0,67,39,87,970.5,973.4,968.4,NaN,NaN,NaN,50,3.2,0.7,2.77
2022-10-21,3,25.4,29.7,21.6,0.00,9.1,50,38,100,8,71,50,90,972.4,974.9,970.0,NaN,NaN,NaN,50,5.8,1.9,2.06
2022-10-22,51,25.8,32.2,21.0,0.50,8.5,49,25,94,4,75,44,95,972.7,976.0,969.7,NaN,NaN,NaN,49,5.4,1.8,2.69
2022-10-23,1,26.5,32.5,20.8,0.00,10.2,92,17,46,2,71,40,98,971.8,975.1,968.8,NaN,NaN,NaN,92,4.2,0.4,2.93
2022-10-24,51,26.4,32.0,22.0,0.10,8.3,145,12,40,0,72,44,93,970.6,973.4,967.6,NaN,NaN,NaN,145,3.5,0.4,2.65
2022-10-25,51,26.3,31.3,21.7,0.10,7.5,174,27,85,1,75,48,95,970.9,973.5,968.4,NaN,NaN,NaN,174,3.5,0.4,2.37
2022-10-26,2,27.0,32.9,22.3,0.00,8.9,187,22,71,0,72,43,93,970.4,973.8,967.5,NaN,NaN,NaN,187,3.7,1.3,2.87
2022-10-27,53,26.7,32.5,22.8,0.90,6.2,174,34,81,0,79,50,99,970.0,972.9,967.7,NaN,NaN,NaN,174,2.8,0.8,2.46
2022-10-28,53,25.7,31.4,22.9,2.50,5.6,28,48,100,3,84,52,98,969.9,973.2,967.4,NaN,NaN,NaN,28,3.3,1.3,2.18
2022-10-29,51,26.7,32.7,22.2,0.10,5.6,60,24,100,3,72,36,100,970.2,973.2,967.6,NaN,NaN,NaN,60,3.0,1.1,3.14
2022-10-30,2,26.5,32.9,21.4,0.00,5.6,83,14,63,0,68,34,97,970.0,972.8,967.4,NaN,NaN,NaN,83,3.1,0.0,3.31
2022-10-31,2,26.3,33.6,20.8,0.00,7.4,48,15,68,0,66,31,93,970.2,972.9,967.9,NaN,NaN,NaN,48,4.0,0.4,3.55
2022-11-01,3,25.3,31.9,20.8,0.00,6.6,40,48,100,0,66,30,95,970.8,974.5,968.4,NaN,NaN,NaN,40,4.8,2.6,3.33
2022-11-02,3,24.6,31.3,19.0,0.00,7.6,221,47,100,0,65,37,92,969.2,973.0,966.5,NaN,NaN,NaN,221,3.3,1.0,2.88
2022-11-03,1,24.5,30.4,19.7,0.00,6.6,243,6,36,0,68,41,89,969.4,972.4,967.4,NaN,NaN,NaN,243,3.4,1.0,2.55
2022-11-04,0,24.3,30.6,19.7,0.00,6.1,34,3,9,0,68,36,89,971.8,975.0,969.9,NaN,NaN,NaN,34,3.2,0.7,2.79
2022-11-05,2,23.8,29.9,18.4,0.00,5.0,20,12,57,0,65,35,89,973.6,976.9,971.8,NaN,NaN,NaN,20,2.8,0.7,2.74
2022-11-06,1,23.7,30.0,18.0,0.00,6.8,218,4,39,0,67,37,94,973.2,976.8,970.7,NaN,NaN,NaN,218,3.0,0.8,2.65
2022-11-07,0,23.8,29.8,18.5,0.00,6.0,188,0,3,0,64,36,89,972.3,975.6,970.0,NaN,NaN,NaN,188,3.1,0.5,2.68
2022-11-08,1,23.6,29.8,18.6,0.00,5.4,90,6,34,0,67,37,91,972.0,975.5,970.0,NaN,NaN,NaN,90,2.8,1.0,2.64
2022-11-09,2,24.0,30.7,18.7,0.00,6.5,310,14,75,0,65,36,91,972.1,975.2,970.3,NaN,NaN,NaN,310,2.9,0.4,2.82
2022-11-10,2,23.5,30.2,18.1,0.00,6.4,264,3,53,0,70,40,94,972.1,975.6,969.9,NaN,NaN,NaN,264,3.1,0.4,2.57
2022-11-11,1,23.6,30.3,18.4,0.00,6.2,259,2,32,0,66,36,94,972.0,975.3,969.8,NaN,NaN,NaN,259,3.3,0.0,2.74
2022-11-12,0,23.2,30.3,17.0,0.00,5.5,315,0,0,0,64,31,95,971.0,974.5,969.0,NaN,NaN,NaN,315,3.3,0.7,2.95
2022-11-13,1,23.8,31.1,17.3,0.00,5.0,7,2,32,0,69,39,94,970.4,973.8,968.4,NaN,NaN,NaN,7,3.0,1.0,2.77
2022-11-14,2,25.2,31.8,19.3,0.00,5.4,167,10,51,0,69,40,92,970.6,974.0,967.9,NaN,NaN,NaN,167,2.7,0.4,2.81
2022-11-15,65,25.7,31.2,21.2,10.80,5.8,81,43,100,0,75,49,99,970.0,972.8,967.2,NaN,NaN,NaN,81,3.3,1.5,2.31
2022-11-16,61,24.1,28.5,21.7,3.40,5.8,65,53,100,2,88,65,100,969.4,972.5,966.8,NaN,NaN,NaN,65,3.1,0.5,1.36
2022-11-17,63,24.2,28.6,21.2,3.50,9.3,17,29,100,8,87,65,98,968.8,971.4,966.6,NaN,NaN,NaN,17,3.4,1.3,1.34
2022-11-18,55,24.4,28.8,21.4,1.80,7.2,11,69,100,4,88,66,99,970.2,972.4,968.0,NaN,NaN,NaN,11,3.4,0.8,1.33
2022-11-19,63,25.0,30.4,22.1,4.20,7.4,12,68,100,10,88,60,99,970.2,973.3,967.1,NaN,NaN,NaN,12,3.3,0.0,1.73
2022-11-20,3,25.2,30.0,21.2,0.00,5.8,25,64,100,9,85,58,100,968.8,971.5,966.4,NaN,NaN,NaN,25,3.2,0.4,1.77
2022-11-21,51,25.4,30.6,21.3,0.20,4.1,4,30,100,2,81,54,100,967.6,970.2,965.5,NaN,NaN,NaN,4,2.5,0.5,2.03
2022-11-22,3,25.9,32.0,21.3,0.00,3.7,6,27,100,0,75,44,100,967.5,970.7,965.1,NaN,NaN,NaN,6,2.1,1.0,2.63
2022-11-23,3,25.1,31.5,19.8,0.00,4.7,15,74,100,1,72,39,96,968.3,971.6,965.9,NaN,NaN,NaN,15,2.6,0.0,2.81
2022-11-24,61,24.5,30.7,21.0,3.70,8.5,45,77,100,23,82,55,98,969.1,971.6,967.0,NaN,NaN,NaN,45,3.1,0.4,1.98
2022-11-25,63,24.2,28.1,21.4,4.50,7.4,63,89,100,46,91,71,100,970.5,973.0,967.9,NaN,NaN,NaN,63,3.0,0.8,1.12
2022-11-26,63,23.9,27.2,21.7,9.00,4.8,22,88,100,52,92,75,100,969.8,973.0,966.9,NaN,NaN,NaN,22,2.4,0.8,0.90
2022-11-27,55,23.9,26.9,21.5,1.40,4.8,122,54,100,7,90,75,100,968.1,970.7,965.6,NaN,NaN,NaN,122,3.0,0.8,0.87
2022-11-28,55,24.5,29.1,21.2,2.00,9.8,130,50,100,8,86,66,99,968.6,971.1,966.9,NaN,NaN,NaN,130,3.8,1.5,1.37
2022-11-29,3,25.7,30.8,21.2,0.00,5.4,220,45,100,0,79,53,99,969.5,972.5,966.9,NaN,NaN,NaN,220,2.6,1.1,2.10
2022-11-30,3,25.9,31.1,21.8,0.00,4.6,51,58,100,14,78,52,94,970.1,973.2,967.6,NaN,NaN,NaN,51,2.3,0.5,2.17
2022-12-01,63,23.8,28.3,21.8,14.20,10.9,69,89,100,16,88,65,100,970.6,973.0,969.0,NaN,NaN,NaN,69,3.0,0.7,1.36
2022-12-02,65,22.7,25.7,20.7,32.10,7.9,61,81,100,32,93,74,100,970.9,973.7,968.8,NaN,NaN,NaN,61,3.1,0.0,0.85
2022-12-03,53,23.3,27.5,20.1,1.10,5.0,290,38,100,1,86,64,100,970.6,973.5,968.2,NaN,NaN,NaN,290,3.0,1.1,1.33
2022-12-04,1,23.8,28.5,19.9,0.00,5.0,8,7,25,0,83,60,99,970.8,973.9,968.9,NaN,NaN,NaN,8,3.1,1.3,1.55
2022-12-05,51,24.0,29.0,19.7,0.10,5.6,44,30,98,2,81,57,97,971.4,974.4,969.6,NaN,NaN,NaN,44,2.5,0.4,1.71
2022-12-06,3,23.9,27.7,20.7,0.00,5.8,342,32,100,5,83,64,97,970.4,973.6,967.8,NaN,NaN,NaN,342,3.2,1.6,1.32
2022-12-07,51,23.9,27.9,21.3,0.30,7.4,268,30,96,5,82,61,94,970.1,973.0,968.3,NaN,NaN,NaN,268,3.1,0.5,1.45
2022-12-08,53,23.9,27.7,20.7,1.50,6.6,325,32,96,5,81,62,96,970.6,973.4,968.7,NaN,NaN,NaN,325,3.5,1.1,1.42
2022-12-09,51,24.1,28.4,20.1,0.20,5.4,202,8,27,0,80,61,95,969.5,972.4,967.2,NaN,NaN,NaN,202,2.8,0.8,1.52
2022-12-10,2,23.8,29.6,19.9,0.00,6.3,324,5,54,0,77,45,96,969.0,972.0,966.9,NaN,NaN,NaN,324,2.9,0.8,2.29
2022-12-11,0,22.8,29.1,17.3,0.00,6.0,69,0,4,0,76,49,95,969.3,972.7,967.4,NaN,NaN,NaN,69,3.0,1.0,2.06
2022-12-12,51,23.0,27.5,19.4,0.60,7.9,86,25,100,0,80,60,94,970.2,973.0,968.7,NaN,NaN,NaN,86,3.5,0.5,1.47
2022-12-13,53,21.2,23.8,19.9,1.40,8.4,83,85,100,26,84,70,94,971.6,974.1,969.9,NaN,NaN,NaN,83,5.1,2.9,0.87
2022-12-14,51,21.8,25.4,19.5,0.20,5.6,66,75,100,0,78,59,91,972.7,975.7,971.3,NaN,NaN,NaN,66,3.8,2.3,1.34
2022-12-15,2,21.0,25.3,16.7,0.00,6.5,288,18,77,0,77,54,98,970.6,973.7,968.1,NaN,NaN,NaN,288,3.5,1.1,1.48
2022-12-16,3,21.2,26.6,16.8,0.00,5.6,5,37,100,0,79,54,97,969.9,973.2,968.4,NaN,NaN,NaN,5,2.9,0.8,1.61
2022-12-17,3,21.6,26.2,16.8,0.00,11.7,69,66,100,13,69,47,95,973.3,976.8,969.9,NaN,NaN,NaN,69,7.9,3.9,1.80
2022-12-18,3,19.0,22.2,15.8,0.00,10.0,60,74,100,4,55,44,78,976.1,979.2,972.9,NaN,NaN,NaN,60,6.8,3.1,1.50
2022-12-19,3,17.4,23.2,12.4,0.00,6.2,358,75,100,14,71,46,93,973.1,976.4,970.0,NaN,NaN,NaN,358,3.5,1.1,1.54
2022-12-20,3,18.7,24.7,13.5,0.00,4.9,359,86,99,2,76,51,95,970.5,974.1,968.5,NaN,NaN,NaN,359,2.8,0.8,1.52
2022-12-21,3,20.3,26.2,14.7,0.00,6.2,31,30,82,2,75,53,95,970.0,973.7,968.1,NaN,NaN,NaN,31,3.0,0.5,1.61
2022-12-22,1,21.6,27.0,17.1,0.00,6.9,144,18,38,0,75,54,93,969.0,972.1,967.1,NaN,NaN,NaN,144,3.2,0.5,1.64
2022-12-23,51,22.1,27.2,18.2,0.20,8.4,130,24,80,0,76,56,90,969.2,972.4,967.7,NaN,NaN,NaN,130,3.6,1.0,1.60
2022-12-24,51,20.9,24.4,18.6,0.80,7.9,73,61,100,13,84,66,93,971.6,974.8,970.0,NaN,NaN,NaN,73,3.6,0.8,1.03
2022-12-25,51,21.6,25.8,19.0,0.30,11.3,173,63,100,2,77,53,96,972.8,975.9,971.2,NaN,NaN,NaN,173,5.0,0.8,1.56
2022-12-26,3,21.7,26.4,18.7,0.00,7.3,167,19,100,0,72,52,85,973.9,977.2,971.6,NaN,NaN,NaN,167,4.0,0.8,1.65
2022-12-27,51,21.3,26.1,17.2,0.10,10.8,172,21,57,2,74,52,91,972.9,976.3,970.1,NaN,NaN,NaN,172,4.5,0.4,1.61
2022-12-28,55,20.4,25.1,16.8,3.20,10.4,70,61,99,17,81,59,97,973.4,976.3,971.2,NaN,NaN,NaN,70,3.6,0.4,1.29
2022-12-29,61,19.3,22.5,17.1,2.70,8.5,60,83,100,37,88,74,94,974.9,977.8,973.2,NaN,NaN,NaN,60,3.7,0.5,0.71
2022-12-30,55,19.1,22.8,17.1,5.40,7.9,66,68,100,9,92,73,100,975.9,978.4,974.0,NaN,NaN,NaN,66,3.8,0.0,0.75
2022-12-31,51,20.0,24.7,16.8,0.80,7.0,80,47,100,14,82,54,98,975.3,978.4,973.0,NaN,NaN,NaN,80,4.5,1.0,1.42
2023-01-01,3,20.0,25.2,15.7,0.00,6.3,46,26,100,0,79,52,96,975.2,978.5,973.5,NaN,NaN,NaN,46,3.6,0.8,1.52
2023-01-02,0,19.1,25.9,14.0,0.00,6.0,35,0,3,0,77,41,100,975.9,979.5,973.6,NaN,NaN,NaN,35,3.5,0.4,1.96
2023-01-03,3,19.1,25.4,13.3,0.00,5.2,39,17,100,0,79,51,99,975.8,979.4,973.6,NaN,NaN,NaN,39,3.5,0.0,1.58
2023-01-04,3,20.1,26.6,14.6,0.00,6.2,20,19,100,0,79,49,99,975.1,978.5,972.8,NaN,NaN,NaN,20,3.6,0.8,1.76
2023-01-05,3,20.4,27.5,14.6,0.00,5.9,39,24,83,0,77,46,96,974.9,978.5,972.8,NaN,NaN,NaN,39,3.4,0.4,1.96
2023-01-06,3,19.3,25.7,14.3,0.00,10.8,48,27,92,0,72,43,95,976.6,980.1,973.8,NaN,NaN,NaN,48,7.0,2.3,1.89
2023-01-07,3,17.9,24.1,12.2,0.00,6.5,24,9,88,0,73,41,96,974.8,978.5,971.4,NaN,NaN,NaN,24,4.5,2.3,1.78
2023-01-08,1,18.0,25.4,11.6,0.00,5.5,32,1,30,0,77,46,100,973.4,977.1,971.7,NaN,NaN,NaN,32,2.9,0.0,1.74
2023-01-09,1,19.3,26.6,13.3,0.00,5.3,36,5,28,0,74,44,96,973.5,977.0,971.8,NaN,NaN,NaN,36,3.6,1.1,1.94
2023-01-10,3,20.3,27.6,13.4,0.00,6.2,41,13,100,0,72,45,98,971.7,975.3,969.5,NaN,NaN,NaN,41,3.8,1.3,2.04
2023-01-11,0,21.0,27.3,15.5,0.00,6.1,104,5,17,0,74,51,91,969.6,973.2,967.1,NaN,NaN,NaN,104,3.4,0.4,1.79
2023-01-12,3,21.5,27.5,16.9,0.00,6.2,123,26,100,0,76,48,92,968.6,972.2,966.3,NaN,NaN,NaN,123,3.5,1.1,1.89
2023-01-13,0,21.9,27.8,16.0,0.00,8.6,127,0,5,0,68,40,93,968.9,972.6,966.5,NaN,NaN,NaN,127,4.5,1.3,2.24
2023-01-14,0,21.1,27.7,14.5,0.00,6.1,136,0,0,0,64,36,91,967.6,971.2,965.7,NaN,NaN,NaN,136,3.3,0.8,2.36
2023-01-15,0,20.4,27.5,15.4,0.00,7.3,354,0,0,0,64,29,89,968.0,971.7,966.0,NaN,NaN,NaN,354,3.5,1.0,2.60
2023-01-16,0,20.0,27.3,13.4,0.00,8.3,115,0,0,0,62,32,89,969.7,973.3,967.5,NaN,NaN,NaN,115,3.9,0.4,2.47
2023-01-17,2,20.5,26.7,14.7,0.00,9.2,126,8,72,0,67,47,86,971.2,974.6,969.3,NaN,NaN,NaN,126,4.1,0.8,1.85
2023-01-18,51,21.8,27.1,16.8,0.20,11.6,165,26,67,0,69,48,88,973.0,976.6,970.8,NaN,NaN,NaN,165,4.9,0.5,1.87
2023-01-19,3,22.1,26.8,17.7,0.00,6.3,138,53,99,11,67,48,85,972.6,976.2,970.6,NaN,NaN,NaN,138,3.9,0.5,1.81
2023-01-20,1,21.6,27.3,16.8,0.00,8.0,140,5,48,0,68,44,90,972.4,975.8,970.3,NaN,NaN,NaN,140,3.9,0.4,2.01
2023-01-21,1,21.5,28.2,15.7,0.00,8.1,151,3,41,0,67,40,90,971.1,975.0,968.5,NaN,NaN,NaN,151,3.8,0.5,2.29
2023-01-22,1,21.8,29.0,15.9,0.00,5.9,104,2,45,0,67,35,91,969.9,973.7,967.8,NaN,NaN,NaN,104,3.3,0.8,2.59
2023-01-23,2,21.7,29.5,15.9,0.00,4.9,16,6,69,0,63,29,89,969.2,972.5,967.3,NaN,NaN,NaN,16,3.1,0.8,2.93
