latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.99297,100.132454,30.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2022-06-09,63,29.5,35.7,25.7,5.30,12.8,186,97,100,50,71,46,89,1002.6,1004.9,999.6,NaN,NaN,NaN,186,9.6,3.7,3.15
2022-06-10,63,29.5,35.6,26.4,6.10,16.9,210,100,100,99,71,46,86,1002.8,1005.0,1000.2,NaN,NaN,NaN,210,7.7,1.4,3.14
2022-06-11,61,29.8,35.7,26.1,2.70,14.9,204,100,100,93,72,45,90,1003.4,1005.5,1000.5,NaN,NaN,NaN,204,6.3,2.9,3.23
2022-06-12,63,29.9,35.4,25.7,8.80,21.5,235,100,100,95,69,46,94,1003.8,1006.1,1000.2,NaN,NaN,NaN,235,7.8,1.5,3.10
2022-06-13,53,29.5,35.5,24.3,0.70,12.6,202,99,100,93,75,48,98,1003.5,1005.9,1000.0,NaN,NaN,NaN,202,5.3,2.2,3.00
2022-06-14,51,30.6,36.5,25.6,0.10,11.0,174,97,100,29,67,42,91,1002.9,1005.4,1000.1,NaN,NaN,NaN,174,8.1,4.1,3.53
2022-06-15,53,29.9,35.9,26.9,1.20,11.8,165,100,100,99,70,45,85,1004.0,1006.8,1001.9,NaN,NaN,NaN,165,8.1,3.3,3.27
2022-06-16,55,29.4,34.7,26.6,1.40,14.0,164,100,100,95,74,50,86,1005.1,1007.3,1002.1,NaN,NaN,NaN,164,7.4,2.3,2.78
2022-06-17,55,29.8,35.4,25.5,1.40,11.5,328,98,100,82,74,48,96,1004.6,1006.5,1001.8,NaN,NaN,NaN,328,4.4,0.5,2.96
2022-06-18,3,30.1,33.9,26.0,0.00,7.2,4,100,100,99,70,50,92,1004.4,1006.9,1001.2,NaN,NaN,NaN,4,4.7,1.3,2.66
2022-06-19,63,30.8,36.9,27.1,5.50,12.2,228,90,100,58,64,42,81,1003.2,1005.3,1000.4,NaN,NaN,NaN,228,5.3,1.3,3.61
2022-06-20,51,30.2,36.7,26.2,0.40,14.0,233,78,100,27,66,41,84,1001.2,1003.1,997.5,NaN,NaN,NaN,233,6.0,1.3,3.60
2022-06-21,63,29.7,36.2,25.7,9.40,18.2,196,100,100,98,70,43,86,1000.7,1002.9,998.1,NaN,NaN,NaN,196,6.7,2.6,3.40
2022-06-22,53,29.7,35.4,25.5,1.10,8.8,182,100,100,98,69,45,85,1003.0,1005.2,1000.1,NaN,NaN,NaN,182,4.9,0.0,3.16
2022-06-23,61,29.7,34.9,25.5,5.30,9.7,132,100,100,99,71,51,88,1003.9,1006.2,1000.5,NaN,NaN,NaN,132,5.0,1.6,2.70
2022-06-24,53,28.5,33.7,24.6,1.00,11.9,101,99,100,72,79,54,96,1003.2,1005.5,1000.0,NaN,NaN,NaN,101,4.9,1.3,2.40
2022-06-25,61,27.8,33.3,24.5,3.80,15.5,164,93,100,26,80,54,98,1002.3,1004.2,999.2,NaN,NaN,NaN,164,7.5,3.5,2.37
2022-06-26,55,28.5,33.4,24.4,1.90,14.4,168,96,100,68,77,52,98,1003.7,1006.1,1001.7,NaN,NaN,NaN,168,9.0,4.0,2.47
2022-06-27,61,28.9,34.7,25.4,1.90,12.8,169,96,100,74,75,48,93,1004.4,1006.9,1001.6,NaN,NaN,NaN,169,9.6,5.1,2.86
2022-06-28,53,29.9,36.0,24.9,0.70,10.9,194,77,100,19,72,45,96,1002.7,1005.2,998.6,NaN,NaN,NaN,194,6.6,2.3,3.24
2022-06-29,61,30.1,35.3,25.2,4.20,16.6,193,82,100,4,72,49,96,1000.0,1002.3,996.4,NaN,NaN,NaN,193,5.0,0.5,2.91
2022-06-30,63,30.2,36.1,25.9,7.70,13.0,220,93,100,47,67,45,85,998.7,1000.5,995.8,NaN,NaN,NaN,220,6.2,0.7,3.25
2022-07-01,65,29.3,36.1,27.1,9.60,18.6,263,99,100,85,72,45,85,998.5,999.9,996.0,NaN,NaN,NaN,263,4.9,1.1,3.31
2022-07-02,53,30.4,35.5,27.1,0.80,14.0,222,98,100,64,62,43,82,998.3,1000.6,995.3,NaN,NaN,NaN,222,8.9,2.3,3.25
2022-07-03,63,29.4,36.2,26.7,11.30,20.6,188,100,100,90,74,42,86,999.6,1001.0,997.6,NaN,NaN,NaN,188,8.7,2.5,3.45
2022-07-04,63,30.0,36.8,26.6,8.60,17.3,193,99,100,86,69,42,81,999.4,1001.1,996.7,NaN,NaN,NaN,193,10.7,7.6,3.60
2022-07-05,61,30.4,36.1,26.0,2.30,14.1,175,98,100,83,68,43,86,1000.1,1002.0,997.3,NaN,NaN,NaN,175,9.4,2.2,3.38
2022-07-06,63,29.8,34.9,26.8,11.60,10.5,204,100,100,95,73,52,86,1001.8,1003.9,998.9,NaN,NaN,NaN,204,6.5,4.4,2.69
2022-07-07,63,28.7,33.4,26.1,8.50,12.5,224,99,100,84,78,56,96,1002.2,1004.1,999.9,NaN,NaN,NaN,224,5.2,1.3,2.28
2022-07-08,63,28.0,32.9,25.1,16.90,9.7,157,84,100,8,84,59,98,1001.6,1003.3,999.5,NaN,NaN,NaN,157,5.3,1.3,2.07
2022-07-09,63,26.7,29.9,25.0,23.70,12.6,161,100,100,100,87,71,96,1000.8,1002.5,997.9,NaN,NaN,NaN,161,7.3,2.9,1.23
2022-07-10,63,26.9,31.9,24.5,15.30,21.6,175,99,100,86,88,64,99,1001.3,1003.4,999.7,NaN,NaN,NaN,175,5.5,3.2,1.71
2022-07-11,65,27.0,30.5,24.5,14.80,11.6,137,100,100,97,90,73,100,1001.7,1003.2,1000.0,NaN,NaN,NaN,137,4.0,0.4,1.18
2022-07-12,63,26.9,30.2,24.8,11.10,11.8,186,100,100,99,88,74,99,1000.6,1002.6,998.2,NaN,NaN,NaN,186,5.3,0.7,1.13
2022-07-13,63,26.1,28.2,24.2,12.00,7.6,177,100,100,100,89,81,99,999.9,1001.6,997.9,NaN,NaN,NaN,177,3.4,0.8,0.70
2022-07-14,65,26.7,31.8,23.9,18.30,15.5,188,100,100,99,88,66,98,999.6,1001.7,997.1,NaN,NaN,NaN,188,4.8,2.5,1.60
2022-07-15,65,27.7,32.3,24.3,18.50,12.5,173,97,100,53,85,64,100,1000.9,1003.1,998.2,NaN,NaN,NaN,173,5.4,2.7,1.74
2022-07-16,65,28.0,33.0,24.3,12.60,18.4,160,83,100,9,85,63,99,1002.0,1005.2,999.4,NaN,NaN,NaN,160,6.3,0.8,1.84
2022-07-17,65,27.8,32.2,24.6,14.40,10.2,139,99,100,81,87,69,99,1003.3,1004.8,1000.9,NaN,NaN,NaN,139,4.9,1.1,1.45
2022-07-18,51,29.0,33.1,24.6,0.40,12.4,199,78,100,5,81,63,99,1001.9,1004.1,998.8,NaN,NaN,NaN,199,5.5,0.5,1.85
2022-07-19,65,29.4,33.4,25.7,16.00,11.4,178,93,100,38,77,63,90,1000.5,1002.7,997.1,NaN,NaN,NaN,178,6.2,2.3,1.92
2022-07-20,63,28.0,32.3,25.0,21.10,9.4,89,100,100,100,85,66,98,1001.0,1003.2,998.5,NaN,NaN,NaN,89,4.5,1.1,1.66
2022-07-21,65,26.0,29.6,24.3,45.80,14.1,153,100,100,100,91,75,98,1002.5,1005.1,1000.9,NaN,NaN,NaN,153,9.2,2.9,1.04
2022-07-22,63,26.2,30.5,24.2,21.10,14.8,163,97,100,61,89,70,98,1004.7,1007.1,1001.9,NaN,NaN,NaN,163,11.2,1.9,1.29
2022-07-23,63,27.2,31.6,23.4,8.60,8.9,147,97,100,70,84,69,99,1005.0,1006.8,1001.7,NaN,NaN,NaN,147,5.9,2.6,1.43
2022-07-24,63,27.8,31.9,24.8,5.70,10.1,178,87,100,16,83,65,96,1004.1,1005.8,1001.5,NaN,NaN,NaN,178,4.9,0.8,1.63
2022-07-25,61,27.8,31.7,24.7,6.50,8.3,225,73,100,8,86,70,97,1004.5,1006.4,1002.2,NaN,NaN,NaN,225,4.3,1.8,1.38
2022-07-26,53,29.0,33.4,24.7,1.00,7.6,81,91,100,3,81,63,99,1004.1,1006.2,1001.3,NaN,NaN,NaN,81,3.6,1.1,1.90
2022-07-27,53,29.6,33.8,26.1,0.70,8.3,153,73,100,2,78,60,94,1003.3,1005.5,1000.7,NaN,NaN,NaN,153,5.7,1.8,2.12
2022-07-28,51,29.4,33.7,25.7,0.60,13.0,160,58,100,11,76,61,90,1003.5,1005.5,1000.4,NaN,NaN,NaN,160,8.0,5.0,2.00
2022-07-29,3,29.9,34.6,25.7,0.00,11.0,173,61,100,0,73,53,90,1002.4,1004.6,999.0,NaN,NaN,NaN,173,7.7,4.5,2.60
2022-07-30,61,29.4,34.4,26.1,2.40,10.7,164,100,100,99,76,57,88,1001.7,1003.8,998.6,NaN,NaN,NaN,164,6.1,3.1,2.34
2022-07-31,61,28.4,32.3,25.8,4.40,9.7,133,100,100,100,82,64,96,1001.1,1003.2,998.5,NaN,NaN,NaN,133,6.5,3.7,1.71
2022-08-01,63,27.6,32.3,24.9,7.30,16.3,157,95,100,24,85,64,98,1001.1,1003.0,998.6,NaN,NaN,NaN,157,9.5,5.6,1.73
2022-08-02,53,27.5,32.1,25.1,2.20,17.2,162,87,100,26,84,63,96,1002.0,1004.7,999.9,NaN,NaN,NaN,162,11.0,7.6,1.72
2022-08-03,65,27.9,32.0,25.3,15.40,15.5,168,98,100,82,83,64,94,1003.7,1005.8,1001.3,NaN,NaN,NaN,168,10.4,6.5,1.73
2022-08-04,51,28.8,34.1,25.2,0.90,11.8,196,97,100,35,78,53,96,1003.4,1005.6,999.5,NaN,NaN,NaN,196,8.1,0.8,2.51
2022-08-05,63,27.2,30.9,25.2,7.20,10.7,179,100,100,100,82,65,91,1002.5,1004.4,999.6,NaN,NaN,NaN,179,7.4,4.0,1.52
2022-08-06,63,27.5,32.6,25.1,11.50,17.3,176,99,100,79,83,61,94,1001.1,1003.0,998.2,NaN,NaN,NaN,176,8.2,3.5,1.92
2022-08-07,63,27.2,32.0,24.9,18.30,13.5,169,100,100,98,86,64,96,1001.0,1003.4,998.2,NaN,NaN,NaN,169,9.2,4.7,1.72
2022-08-08,63,25.4,26.7,24.6,29.90,13.0,172,100,100,100,94,86,98,1002.6,1004.4,1000.5,NaN,NaN,NaN,172,9.1,5.4,0.49
2022-08-09,63,26.4,31.0,23.7,14.70,10.9,194,100,100,97,88,66,99,1002.0,1004.1,998.4,NaN,NaN,NaN,194,6.0,1.8,1.51
2022-08-10,63,26.8,31.6,23.6,7.70,12.4,175,87,100,22,88,65,99,1000.6,1002.6,997.5,NaN,NaN,NaN,175,4.8,1.8,1.61
2022-08-11,61,27.3,31.7,24.1,4.00,14.4,156,100,100,100,86,67,100,1000.2,1002.4,997.8,NaN,NaN,NaN,156,6.0,2.3,1.55
2022-08-12,63,26.4,31.4,24.3,11.80,18.6,177,100,100,97,87,67,94,1001.9,1004.5,1000.1,NaN,NaN,NaN,177,12.5,6.5,1.49
2022-08-13,65,27.4,32.1,24.1,16.30,12.3,171,79,100,27,85,63,97,1003.8,1005.6,1001.0,NaN,NaN,NaN,171,8.8,0.0,1.76
2022-08-14,63,27.5,31.1,24.2,5.70,7.6,120,92,100,57,87,71,100,1004.4,1006.7,1002.0,NaN,NaN,NaN,120,3.8,1.8,1.31
2022-08-15,65,27.4,32.1,25.0,31.50,15.8,169,92,100,30,88,68,98,1003.5,1005.7,1000.1,NaN,NaN,NaN,169,6.1,0.8,1.54
2022-08-16,63,26.2,28.9,24.9,28.80,12.8,174,100,100,100,90,76,98,1001.5,1004.2,998.2,NaN,NaN,NaN,174,8.3,2.6,0.90
2022-08-17,63,27.1,31.7,24.4,10.90,16.6,169,97,100,79,82,66,91,1001.5,1003.8,998.9,NaN,NaN,NaN,169,12.7,4.5,1.60
2022-08-18,65,27.5,32.1,23.9,19.10,12.2,182,65,100,2,83,65,97,1002.4,1004.1,999.2,NaN,NaN,NaN,182,6.9,2.2,1.66
2022-08-19,63,27.6,32.3,24.1,6.40,7.1,216,84,100,5,86,67,99,1002.4,1004.1,999.5,NaN,NaN,NaN,216,4.3,1.3,1.60
2022-08-20,65,27.5,30.3,24.6,9.40,9.7,167,100,100,100,85,72,95,1001.1,1003.6,998.4,NaN,NaN,NaN,167,5.5,1.6,1.20
2022-08-21,65,27.3,31.1,24.7,15.70,16.0,174,100,100,100,85,69,94,999.9,1001.9,997.5,NaN,NaN,NaN,174,6.9,2.6,1.39
2022-08-22,63,28.0,32.4,25.0,5.80,15.3,172,86,100,18,82,64,94,1001.3,1004.8,998.9,NaN,NaN,NaN,172,11.3,5.5,1.75
2022-08-23,51,28.5,32.9,24.1,0.40,6.6,237,74,100,1,78,59,93,1003.1,1005.0,999.9,NaN,NaN,NaN,237,4.8,2.2,2.07
2022-08-24,51,29.2,33.6,25.2,0.30,8.0,242,92,100,16,78,57,96,1001.9,1005.0,997.7,NaN,NaN,NaN,242,4.9,0.7,2.22
2022-08-25,63,27.2,30.9,25.2,19.90,9.6,162,100,100,100,86,70,96,1000.3,1002.6,998.1,NaN,NaN,NaN,162,6.7,0.4,1.34
2022-08-26,63,26.5,30.9,25.1,13.40,19.9,172,100,100,100,89,70,95,1001.4,1005.4,999.0,NaN,NaN,NaN,172,13.2,7.9,1.35
2022-08-27,61,27.4,31.7,24.4,4.70,14.5,170,85,100,18,82,62,96,1004.2,1006.5,1001.0,NaN,NaN,NaN,170,10.8,4.3,1.75
2022-08-28,53,28.0,32.5,23.8,0.70,7.7,86,80,100,6,82,60,99,1004.2,1006.5,1000.9,NaN,NaN,NaN,86,4.6,0.5,1.94
2022-08-29,63,26.9,31.8,24.2,11.30,9.2,94,55,100,0,89,71,98,1005.0,1008.0,1003.1,NaN,NaN,NaN,94,4.8,1.1,1.36
2022-08-30,51,27.5,32.1,23.7,1.10,7.1,116,99,100,93,87,66,100,1005.3,1007.6,1002.8,NaN,NaN,NaN,116,3.6,1.3,1.61
2022-08-31,63,27.9,33.0,24.9,10.40,8.7,164,92,100,31,86,65,99,1004.2,1006.6,1000.6,NaN,NaN,NaN,164,4.9,2.1,1.73
2022-09-01,63,27.8,32.6,24.6,5.00,5.4,70,83,100,20,85,68,98,1004.4,1007.2,1001.6,NaN,NaN,NaN,70,3.7,0.4,1.58
2022-09-02,63,28.4,33.2,24.5,7.90,11.2,102,66,100,1,84,64,99,1004.1,1006.2,1001.2,NaN,NaN,NaN,102,3.5,0.0,1.82
2022-09-03,63,28.1,32.7,25.4,4.40,13.5,139,94,100,61,85,66,99,1003.0,1005.2,999.3,NaN,NaN,NaN,139,4.8,2.2,1.67
2022-09-04,63,28.0,32.2,24.7,12.40,9.5,181,99,100,97,84,69,95,1003.4,1005.9,999.9,NaN,NaN,NaN,181,5.5,0.8,1.48
2022-09-05,63,26.9,31.0,24.4,18.60,11.6,134,99,100,93,88,70,99,1004.0,1006.2,1001.9,NaN,NaN,NaN,134,6.1,2.3,1.34
2022-09-06,65,26.7,30.4,24.2,16.10,15.0,68,86,100,22,87,70,99,1004.0,1006.7,1001.0,NaN,NaN,NaN,68,6.7,1.3,1.29
2022-09-07,63,26.4,30.8,23.5,13.40,16.3,102,97,100,83,87,64,99,1005.2,1007.7,1001.9,NaN,NaN,NaN,102,3.8,0.8,1.58
2022-09-08,63,25.4,28.8,23.3,23.20,9.0,270,100,100,99,90,72,98,1005.9,1008.2,1002.9,NaN,NaN,NaN,270,5.2,1.9,1.09
2022-09-09,63,26.3,29.9,24.0,26.40,9.2,8,100,100,100,88,73,98,1006.0,1008.4,1002.7,NaN,NaN,NaN,8,3.0,0.7,1.14
2022-09-10,65,26.7,30.6,23.8,23.20,9.8,226,100,100,93,86,70,99,1006.0,1008.2,1002.1,NaN,NaN,NaN,226,3.8,0.0,1.31
2022-09-11,63,26.2,29.2,23.9,20.50,6.9,31,100,100,99,90,77,98,1005.8,1008.0,1002.8,NaN,NaN,NaN,31,3.8,0.8,0.94
2022-09-12,63,26.7,31.5,23.5,13.10,10.2,311,97,100,45,87,67,99,1005.1,1007.2,1001.7,NaN,NaN,NaN,311,3.9,1.5,1.52
2022-09-13,65,27.2,31.9,23.2,18.30,7.2,293,85,100,49,86,67,100,1005.4,1007.9,1001.5,NaN,NaN,NaN,293,3.6,1.1,1.58
2022-09-14,63,27.1,31.7,24.0,5.40,10.4,154,92,100,32,86,68,98,1005.7,1008.2,1002.3,NaN,NaN,NaN,154,5.0,0.5,1.50
2022-09-15,61,27.2,31.1,24.2,2.70,14.4,157,99,100,87,86,70,99,1004.3,1006.8,1000.2,NaN,NaN,NaN,157,5.2,0.8,1.34
2022-09-16,63,27.3,31.5,24.4,6.70,16.1,188,94,100,49,86,68,99,1002.1,1004.2,999.0,NaN,NaN,NaN,188,4.8,0.8,1.43
2022-09-17,65,27.3,32.0,24.6,20.70,16.5,191,91,100,24,85,66,97,1002.5,1004.8,999.5,NaN,NaN,NaN,191,6.3,3.5,1.63
2022-09-18,65,26.7,31.1,24.7,23.30,8.6,165,96,100,52,89,69,98,1003.9,1006.2,1000.9,NaN,NaN,NaN,165,6.4,3.7,1.38
2022-09-19,65,26.6,30.9,24.1,25.10,6.6,126,97,100,61,89,70,99,1004.8,1007.5,1001.2,NaN,NaN,NaN,126,4.7,1.1,1.35
2022-09-20,65,26.9,31.9,23.1,14.50,7.3,296,97,100,37,85,66,99,1003.9,1006.1,1000.0,NaN,NaN,NaN,296,4.1,0.4,1.58
2022-09-21,63,27.2,31.8,24.0,5.10,11.7,349,92,100,17,85,64,97,1003.4,1005.9,1000.3,NaN,NaN,NaN,349,5.8,0.8,1.70
2022-09-22,61,26.7,30.8,23.9,10.40,14.8,69,91,100,16,86,69,98,1003.7,1006.4,1000.4,NaN,NaN,NaN,69,4.9,1.1,1.38
2022-09-23,61,26.2,28.8,23.7,9.20,7.7,79,100,100,98,88,76,98,1004.2,1006.9,1001.1,NaN,NaN,NaN,79,3.2,0.4,0.97
2022-09-24,63,25.8,30.1,23.1,37.90,8.4,346,100,100,99,89,70,99,1003.8,1006.8,999.6,NaN,NaN,NaN,346,4.2,1.6,1.28
2022-09-25,63,25.3,27.9,23.9,32.10,7.1,87,100,100,94,91,77,98,1003.9,1006.4,1000.8,NaN,NaN,NaN,87,3.7,0.0,0.84
2022-09-26,63,25.1,29.1,23.5,34.80,10.4,136,96,100,41,92,74,98,1004.9,1007.6,1002.3,NaN,NaN,NaN,136,6.7,2.7,1.06
2022-09-27,63,26.3,30.0,23.3,11.70,9.3,292,95,100,52,87,69,100,1003.5,1005.9,999.9,NaN,NaN,NaN,292,3.8,1.0,1.29
2022-09-28,51,26.9,31.1,22.9,0.20,15.0,332,100,100,100,86,66,99,1000.1,1003.1,997.1,NaN,NaN,NaN,332,7.9,3.4,1.51
2022-09-29,63,26.1,28.9,24.6,29.30,9.8,282,99,100,75,91,79,97,998.7,1000.9,996.2,NaN,NaN,NaN,282,6.1,3.2,0.84
2022-09-30,63,25.3,29.1,23.8,48.90,14.7,198,100,100,99,93,76,98,1000.5,1002.6,997.8,NaN,NaN,NaN,198,7.3,3.1,0.95
2022-10-01,65,26.6,30.5,24.4,12.40,19.2,159,100,100,98,87,70,96,1002.5,1004.9,999.7,NaN,NaN,NaN,159,11.9,0.5,1.31
2022-10-02,53,26.5,29.6,23.9,1.70,12.3,132,100,100,100,88,74,97,1004.2,1006.6,1001.6,NaN,NaN,NaN,132,6.1,1.8,1.07
2022-10-03,63,25.3,28.7,23.7,35.00,10.1,78,96,100,60,92,79,97,1005.5,1008.1,1002.9,NaN,NaN,NaN,78,4.1,0.4,0.84
2022-10-04,63,25.8,30.3,23.0,21.20,14.1,81,81,100,12,88,68,99,1007.1,1008.9,1004.8,NaN,NaN,NaN,81,6.0,1.3,1.37
2022-10-05,63,26.1,31.6,23.3,6.80,10.4,355,79,100,8,88,68,98,1007.3,1009.9,1005.1,NaN,NaN,NaN,355,6.3,2.3,1.50
2022-10-06,63,26.2,31.1,22.9,12.70,13.9,84,94,100,46,88,66,99,1007.5,1009.9,1004.3,NaN,NaN,NaN,84,6.1,3.8,1.52
2022-10-07,63,25.9,31.2,23.0,8.80,16.6,13,87,100,20,90,66,99,1007.5,1009.4,1004.4,NaN,NaN,NaN,13,6.0,0.4,1.54
2022-10-08,63,26.1,30.6,23.0,14.50,7.8,33,76,100,12,88,70,100,1007.9,1010.1,1004.2,NaN,NaN,NaN,33,4.0,0.0,1.31
2022-10-09,63,26.2,30.4,23.6,9.80,10.8,351,95,100,36,90,73,99,1008.3,1010.8,1005.4,NaN,NaN,NaN,351,4.5,2.2,1.18
2022-10-10,65,25.4,29.1,22.9,22.70,13.8,307,99,100,88,90,71,99,1009.6,1012.0,1006.3,NaN,NaN,NaN,307,5.9,1.5,1.19
2022-10-11,51,25.7,29.5,22.2,0.40,8.4,103,82,100,16,83,63,99,1009.6,1012.2,1006.2,NaN,NaN,NaN,103,5.5,3.1,1.50
2022-10-12,51,26.8,31.1,23.5,0.10,7.9,133,25,91,0,76,56,91,1008.4,1011.1,1005.6,NaN,NaN,NaN,133,4.3,1.3,1.98
2022-10-13,51,27.1,31.1,23.2,0.10,8.1,99,46,100,7,79,57,96,1007.1,1009.8,1003.9,NaN,NaN,NaN,99,4.6,2.7,1.93
2022-10-14,61,26.4,29.7,23.8,4.70,9.7,255,90,100,15,84,67,98,1005.6,1008.2,1003.0,NaN,NaN,NaN,255,4.8,0.5,1.39
2022-10-15,51,24.9,27.9,22.6,0.80,13.8,132,100,100,100,83,65,97,1005.7,1008.0,1003.7,NaN,NaN,NaN,132,6.5,0.8,1.31
2022-10-16,55,23.2,25.2,21.6,3.70,8.4,290,92,100,6,86,71,95,1008.4,1010.7,1006.2,NaN,NaN,NaN,290,4.9,0.8,0.92
2022-10-17,3,25.4,29.9,21.4,0.00,7.2,318,39,100,0,78,55,95,1008.1,1010.6,1005.4,NaN,NaN,NaN,318,4.6,0.4,1.89
2022-10-18,3,26.0,30.5,21.0,0.00,10.1,76,12,92,0,70,49,94,1007.2,1010.1,1005.0,NaN,NaN,NaN,76,6.4,2.8,2.21
2022-10-19,2,25.3,29.8,21.1,0.00,10.6,100,8,59,0,70,52,86,1007.2,1009.2,1005.2,NaN,NaN,NaN,100,6.3,0.5,1.99
2022-10-20,2,25.0,29.9,19.2,0.00,7.6,105,16,57,0,71,53,88,1007.9,1010.0,1005.9,NaN,NaN,NaN,105,5.2,1.5,1.99
2022-10-21,51,26.0,30.3,21.0,0.50,9.4,91,50,100,0,73,57,89,1009.2,1011.6,1006.6,NaN,NaN,NaN,91,5.5,1.5,1.85
2022-10-22,61,26.4,31.3,22.5,2.30,14.6,35,81,100,25,82,59,96,1009.2,1011.6,1006.3,NaN,NaN,NaN,35,6.6,1.1,1.88
2022-10-23,3,26.7,31.2,22.6,0.00,10.1,39,51,100,3,79,55,99,1009.1,1011.9,1005.8,NaN,NaN,NaN,39,5.2,2.1,2.03
2022-10-24,1,27.5,32.4,23.6,0.00,8.8,105,7,36,0,72,50,90,1007.5,1010.1,1004.5,NaN,NaN,NaN,105,5.5,1.1,2.43
2022-10-25,2,27.8,32.4,22.8,0.00,8.3,51,26,78,0,72,53,91,1007.7,1009.9,1005.0,NaN,NaN,NaN,51,5.5,2.6,2.27
2022-10-26,53,27.4,31.9,23.8,0.90,8.4,45,79,100,6,80,62,93,1007.3,1010.3,1004.0,NaN,NaN,NaN,45,5.2,3.6,1.81
2022-10-27,61,27.4,31.4,24.2,2.20,11.9,354,81,100,24,81,59,95,1006.9,1009.5,1004.0,NaN,NaN,NaN,354,6.3,1.1,1.84
2022-10-28,51,27.8,32.2,23.8,0.10,13.3,83,29,100,0,71,50,96,1006.4,1008.8,1003.2,NaN,NaN,NaN,83,8.2,3.9,2.38
2022-10-29,3,26.6,31.4,21.6,0.00,9.2,62,41,100,0,68,49,85,1007.1,1010.0,1004.6,NaN,NaN,NaN,62,6.2,1.0,2.35
2022-10-30,3,26.5,31.3,21.3,0.00,9.2,12,37,100,0,73,50,96,1007.0,1009.2,1004.7,NaN,NaN,NaN,12,5.6,2.3,2.26
2022-10-31,51,26.4,30.9,21.8,0.30,7.1,326,41,100,0,74,53,94,1007.2,1009.6,1005.2,NaN,NaN,NaN,326,4.5,0.4,2.07
2022-11-01,51,26.1,30.8,22.0,0.10,10.3,72,91,100,31,74,49,93,1007.7,1010.4,1005.6,NaN,NaN,NaN,72,5.8,1.3,2.25
2022-11-02,3,26.1,30.9,21.1,0.00,7.1,145,33,100,1,74,52,93,1007.0,1009.9,1004.2,NaN,NaN,NaN,145,3.8,0.7,2.14
2022-11-03,3,25.9,31.3,21.0,0.00,8.7,146,34,100,0,70,46,90,1007.4,1009.8,1005.6,NaN,NaN,NaN,146,5.6,2.3,2.47
2022-11-04,1,25.6,31.4,20.5,0.00,11.4,124,5,38,0,63,39,80,1009.4,1011.7,1007.0,NaN,NaN,NaN,124,7.1,3.1,2.82
2022-11-05,1,25.7,31.4,20.6,0.00,9.6,63,8,37,0,64,43,81,1011.0,1013.7,1008.6,NaN,NaN,NaN,63,6.5,1.6,2.59
2022-11-06,1,25.7,31.0,20.4,0.00,8.2,4,11,37,0,68,46,90,1010.5,1013.4,1007.7,NaN,NaN,NaN,4,5.2,2.3,2.40
2022-11-07,2,26.0,31.3,20.2,0.00,7.9,335,7,62,0,68,47,93,1009.7,1012.5,1007.1,NaN,NaN,NaN,335,4.6,1.4,2.40
2022-11-08,3,25.9,31.5,20.3,0.00,8.0,358,28,100,0,69,46,92,1009.4,1012.7,1007.0,NaN,NaN,NaN,358,5.6,2.6,2.47
2022-11-09,3,25.9,31.3,20.6,0.00,10.2,357,40,100,0,68,45,92,1009.4,1012.0,1007.2,NaN,NaN,NaN,357,4.4,1.1,2.52
2022-11-10,3,25.7,31.5,19.9,0.00,7.7,336,44,100,0,68,45,94,1009.2,1011.7,1007.0,NaN,NaN,NaN,336,5.2,2.4,2.53
2022-11-11,3,26.5,32.4,21.5,0.00,10.5,342,44,100,0,65,49,77,1008.5,1011.3,1005.8,NaN,NaN,NaN,342,7.3,1.9,2.49
2022-11-12,3,26.8,32.1,21.2,0.00,8.7,334,57,100,0,69,50,85,1007.6,1010.2,1005.3,NaN,NaN,NaN,334,6.1,3.7,2.39
2022-11-13,3,27.5,32.7,22.4,0.00,7.7,346,57,100,0,68,48,85,1006.9,1009.3,1004.3,NaN,NaN,NaN,346,5.8,3.1,2.57
2022-11-14,63,26.4,31.8,24.0,14.90,10.3,115,96,100,44,83,58,98,1007.6,1010.2,1004.8,NaN,NaN,NaN,115,5.0,1.1,1.98
2022-11-15,63,26.5,31.3,23.8,7.70,8.4,191,60,100,10,86,64,98,1007.3,1009.4,1004.1,NaN,NaN,NaN,191,3.9,0.7,1.62
2022-11-16,3,27.0,31.6,22.5,0.00,8.0,15,66,100,15,82,62,99,1006.1,1008.9,1002.9,NaN,NaN,NaN,15,5.3,0.4,1.77
2022-11-17,65,26.9,31.3,23.8,12.90,9.9,41,46,100,8,83,64,97,1005.6,1008.0,1002.7,NaN,NaN,NaN,41,4.6,1.8,1.65
2022-11-18,63,26.2,31.4,23.2,12.20,10.5,359,73,100,9,87,61,100,1007.0,1009.5,1004.1,NaN,NaN,NaN,359,4.6,1.8,1.79
