location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
1,17.047451,98.550865,357.0,25200,Asia/Bangkok,GMT+7

location_id,time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (m),visibility_min (m),visibility_max (m),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
1,2019-06-09,61,25.3,29.9,23.3,9.00,14.6,215,98,100,95,92,71,100,967.5,969.3,965.5,NaN,NaN,NaN,215,6.8,3.1,1.15
1,2019-06-10,63,25.2,29.6,23.4,19.20,13.3,217,87,100,36,92,73,100,966.2,967.8,964.1,NaN,NaN,NaN,217,6.2,0.4,1.11
1,2019-06-11,63,23.8,24.8,23.2,24.30,11.7,219,99,100,93,100,98,100,966.4,968.3,964.6,NaN,NaN,NaN,219,6.0,0.4,0.07
1,2019-06-12,63,24.0,25.7,22.9,31.10,19.3,214,98,100,90,99,93,100,966.6,968.6,964.9,NaN,NaN,NaN,214,7.1,1.1,0.24
1,2019-06-13,63,24.9,29.1,23.2,19.30,16.6,209,91,100,68,95,75,100,966.6,968.8,964.6,NaN,NaN,NaN,209,7.2,2.6,0.97
1,2019-06-14,63,24.8,29.3,23.1,22.50,20.1,221,97,100,88,94,71,100,966.8,968.5,965.4,NaN,NaN,NaN,221,8.3,3.0,1.19
1,2019-06-15,63,24.7,28.1,23.4,27.50,19.9,218,98,100,87,95,79,100,967.2,969.1,965.4,NaN,NaN,NaN,218,10.6,5.9,0.81
1,2019-06-16,63,24.5,29.4,22.9,27.10,14.0,213,96,100,65,96,71,100,966.9,968.6,965.1,NaN,NaN,NaN,213,8.3,3.7,1.18
1,2019-06-17,65,23.8,25.9,23.1,60.20,15.1,201,99,100,90,99,94,100,966.3,967.7,964.8,NaN,NaN,NaN,201,9.6,5.0,0.21
1,2019-06-18,61,23.7,25.4,22.7,28.20,16.8,198,98,100,72,98,88,100,966.1,967.9,964.7,NaN,NaN,NaN,198,8.7,3.4,0.38
1,2019-06-19,63,24.5,28.0,22.6,19.90,17.7,215,98,100,94,94,75,100,967.1,968.8,965.8,NaN,NaN,NaN,215,7.7,4.1,0.94
1,2019-06-20,53,25.2,28.8,22.9,3.50,15.8,226,50,100,14,89,71,100,968.1,969.9,966.5,NaN,NaN,NaN,226,6.4,1.4,1.13
1,2019-06-21,53,25.9,30.7,22.9,3.00,15.1,226,30,93,6,85,60,99,967.9,969.8,966.2,NaN,NaN,NaN,226,7.4,1.9,1.75
1,2019-06-22,51,26.9,32.5,23.0,0.20,13.1,214,46,100,12,82,54,99,966.9,968.5,964.2,NaN,NaN,NaN,214,6.8,2.0,2.23
1,2019-06-23,51,27.4,31.8,23.8,1.20,11.7,211,88,100,40,83,60,100,966.2,967.9,963.8,NaN,NaN,NaN,211,6.8,3.0,1.87
1,2019-06-24,63,26.3,29.8,24.3,9.00,11.4,201,98,100,92,89,71,99,967.7,969.6,966.2,NaN,NaN,NaN,201,5.8,2.4,1.23
1,2019-06-25,55,25.0,27.2,23.7,6.10,11.8,216,99,100,94,93,79,100,968.6,970.5,967.1,NaN,NaN,NaN,216,6.2,3.3,0.75
1,2019-06-26,61,24.1,25.8,23.2,11.10,11.9,221,100,100,98,98,87,100,968.0,969.6,965.6,NaN,NaN,NaN,221,6.7,2.8,0.43
1,2019-06-27,63,23.6,25.6,22.5,26.40,13.2,219,100,100,99,97,87,100,966.3,968.4,963.8,NaN,NaN,NaN,219,9.9,5.7,0.43
1,2019-06-28,63,23.0,24.6,21.8,42.40,13.3,209,99,100,93,100,96,100,965.6,967.1,963.6,NaN,NaN,NaN,209,7.6,2.7,0.14
1,2019-06-29,63,23.4,24.8,22.6,31.50,18.3,217,92,100,41,99,93,100,965.3,966.9,964.1,NaN,NaN,NaN,217,10.1,4.0,0.20
1,2019-06-30,63,23.5,25.6,22.3,37.70,16.1,216,100,100,98,99,92,100,966.2,968.6,964.7,NaN,NaN,NaN,216,9.0,2.9,0.27
1,2019-07-01,63,23.0,24.5,22.0,33.70,10.1,218,100,100,99,99,96,100,967.2,968.7,965.6,NaN,NaN,NaN,218,6.6,2.9,0.14
1,2019-07-02,63,23.5,25.7,22.4,16.20,9.1,242,100,100,98,98,89,100,967.3,969.1,965.5,NaN,NaN,NaN,242,4.8,1.5,0.36
1,2019-07-03,65,23.0,24.4,22.3,64.10,10.2,229,100,100,100,100,94,100,966.9,968.3,965.3,NaN,NaN,NaN,229,7.2,4.6,0.16
1,2019-07-04,63,23.2,24.8,22.1,40.10,12.2,223,100,100,100,99,89,100,966.4,967.7,965.0,NaN,NaN,NaN,223,8.7,4.8,0.33
1,2019-07-05,65,23.1,25.0,21.9,79.80,13.6,227,100,100,98,98,89,100,967.0,969.0,965.5,NaN,NaN,NaN,227,7.9,3.1,0.36
1,2019-07-06,63,23.0,24.5,21.7,20.10,10.8,222,100,100,93,97,87,100,968.0,969.8,966.3,NaN,NaN,NaN,222,6.9,3.4,0.36
1,2019-07-07,63,23.2,25.4,22.2,34.10,11.9,215,99,100,94,98,89,100,968.3,970.2,966.9,NaN,NaN,NaN,215,7.9,4.0,0.35
1,2019-07-08,63,23.2,25.5,22.2,10.60,12.8,211,99,100,97,98,93,100,969.1,970.7,967.3,NaN,NaN,NaN,211,8.5,5.2,0.24
1,2019-07-09,55,23.2,24.8,22.2,10.20,10.7,215,100,100,99,97,87,100,969.1,970.9,967.1,NaN,NaN,NaN,215,8.0,5.7,0.41
1,2019-07-10,55,23.0,24.2,22.1,14.00,12.7,216,100,100,97,98,86,100,969.0,970.5,967.5,NaN,NaN,NaN,216,8.7,5.8,0.42
1,2019-07-11,53,23.8,25.9,22.4,7.40,13.4,218,98,100,92,96,84,100,970.4,972.2,969.1,NaN,NaN,NaN,218,8.5,5.4,0.53
1,2019-07-12,63,24.6,28.5,22.6,10.60,12.4,224,98,100,93,92,72,100,970.6,972.2,968.3,NaN,NaN,NaN,224,8.5,4.9,1.11
1,2019-07-13,55,24.4,28.3,22.6,7.10,16.4,226,100,100,97,92,69,100,969.9,971.6,967.8,NaN,NaN,NaN,226,9.7,6.3,1.21
1,2019-07-14,63,23.3,24.8,22.3,40.60,11.7,225,99,100,90,99,92,100,968.0,970.0,965.7,NaN,NaN,NaN,225,9.2,6.5,0.24
1,2019-07-15,63,23.6,26.4,22.3,16.70,16.1,219,95,100,71,97,84,100,966.3,967.7,964.6,NaN,NaN,NaN,219,7.4,4.6,0.53
1,2019-07-16,63,24.0,27.5,22.1,10.20,14.8,214,98,100,84,93,79,100,966.0,967.6,964.1,NaN,NaN,NaN,214,7.7,2.5,0.78
1,2019-07-17,61,25.1,29.6,22.8,8.00,13.8,214,71,100,26,91,70,100,965.1,966.9,962.9,NaN,NaN,NaN,214,7.0,3.8,1.25
1,2019-07-18,61,25.5,30.2,23.2,4.70,12.8,213,52,100,5,90,70,100,965.1,966.6,963.0,NaN,NaN,NaN,213,7.5,3.6,1.28
1,2019-07-19,53,25.5,29.7,23.3,4.50,13.2,218,92,100,40,90,68,99,965.9,967.8,964.2,NaN,NaN,NaN,218,7.1,3.1,1.35
1,2019-07-20,53,25.5,28.9,23.7,6.10,10.7,226,99,100,95,92,71,100,967.0,969.0,965.0,NaN,NaN,NaN,226,6.5,2.3,1.14
1,2019-07-21,63,25.3,30.2,23.3,13.90,12.8,223,97,100,82,92,68,100,967.9,969.7,966.7,NaN,NaN,NaN,223,6.1,2.1,1.37
1,2019-07-22,55,24.3,25.9,23.2,7.00,9.1,228,100,100,97,96,88,100,968.3,970.4,966.5,NaN,NaN,NaN,228,5.6,1.8,0.39
1,2019-07-23,61,24.1,26.5,23.0,15.70,15.5,232,99,100,96,97,84,100,967.8,969.1,966.3,NaN,NaN,NaN,232,7.8,2.1,0.56
1,2019-07-24,65,22.8,23.7,22.0,48.60,13.0,207,100,100,95,100,98,100,968.6,970.3,966.9,NaN,NaN,NaN,207,8.6,4.5,0.06
1,2019-07-25,63,22.7,25.2,21.7,46.50,11.2,219,100,100,96,98,91,100,969.5,971.0,967.7,NaN,NaN,NaN,219,8.4,5.0,0.27
1,2019-07-26,61,22.4,23.9,21.4,16.70,10.7,215,100,100,100,99,94,100,969.4,971.1,967.7,NaN,NaN,NaN,215,7.2,3.1,0.16
1,2019-07-27,61,22.6,23.8,21.5,10.20,8.0,206,99,100,88,99,93,100,969.0,970.9,967.0,NaN,NaN,NaN,206,4.8,2.2,0.20
1,2019-07-28,65,23.7,27.3,22.2,32.80,11.2,210,96,100,76,96,83,100,968.9,970.7,966.8,NaN,NaN,NaN,210,5.7,2.2,0.60
1,2019-07-29,63,23.9,27.5,22.6,14.30,14.3,226,95,100,66,94,76,100,969.2,970.9,967.2,NaN,NaN,NaN,226,8.8,3.8,0.86
1,2019-07-30,63,24.1,28.0,22.2,12.20,16.9,231,96,100,67,94,70,100,968.3,970.4,965.9,NaN,NaN,NaN,231,9.9,6.0,1.15
1,2019-07-31,63,23.4,26.7,22.1,30.50,13.0,230,100,100,98,98,81,100,966.7,969.1,964.7,NaN,NaN,NaN,230,8.2,5.6,0.66
1,2019-08-01,63,23.1,25.0,21.9,44.10,13.0,226,100,100,99,99,95,100,966.2,967.9,964.7,NaN,NaN,NaN,226,8.4,5.6,0.16
1,2019-08-02,63,22.9,24.3,22.2,45.00,17.3,226,99,100,96,100,97,100,966.8,968.2,965.4,NaN,NaN,NaN,226,11.3,7.1,0.09
1,2019-08-03,63,22.9,24.2,22.0,29.40,13.5,232,100,100,99,98,91,100,966.3,967.9,964.6,NaN,NaN,NaN,232,11.4,7.4,0.27
1,2019-08-04,65,23.1,24.7,21.9,38.00,16.9,223,96,100,56,99,95,100,963.8,966.0,961.6,NaN,NaN,NaN,223,13.3,9.7,0.16
1,2019-08-05,65,22.9,24.0,22.1,96.00,16.5,197,100,100,100,100,100,100,963.4,966.4,961.7,NaN,NaN,NaN,197,11.3,7.4,0.01
1,2019-08-06,63,22.7,23.7,21.6,63.10,12.0,214,100,100,100,100,99,100,966.4,969.3,964.9,NaN,NaN,NaN,214,5.9,2.2,0.03
1,2019-08-07,63,23.3,25.3,21.9,34.10,16.1,223,95,100,51,99,90,100,967.0,968.9,964.4,NaN,NaN,NaN,223,8.2,3.3,0.31
1,2019-08-08,63,23.9,26.6,22.3,18.00,13.4,226,96,100,80,97,87,100,965.9,967.9,963.7,NaN,NaN,NaN,226,7.8,4.1,0.41
1,2019-08-09,63,23.9,26.1,22.7,24.10,7.9,221,100,100,98,99,88,100,964.3,966.3,961.9,NaN,NaN,NaN,221,6.2,4.3,0.41
1,2019-08-10,63,23.5,26.0,22.5,59.90,12.9,173,99,100,86,99,87,100,961.2,963.9,958.7,NaN,NaN,NaN,173,5.4,2.2,0.42
1,2019-08-11,65,23.7,26.3,22.9,84.20,24.5,189,100,100,99,99,91,100,962.8,966.0,960.7,NaN,NaN,NaN,189,10.1,1.8,0.32
1,2019-08-12,63,24.0,26.7,22.7,35.10,13.2,213,94,100,59,97,85,100,966.5,969.1,965.0,NaN,NaN,NaN,213,6.8,2.5,0.51
1,2019-08-13,61,24.3,28.8,22.5,7.40,15.3,214,95,100,72,94,77,100,968.9,971.1,966.9,NaN,NaN,NaN,214,6.7,1.9,0.89
1,2019-08-14,53,24.0,25.9,22.8,7.60,12.2,221,100,100,97,98,87,100,969.3,970.8,967.3,NaN,NaN,NaN,221,7.0,5.6,0.44
1,2019-08-15,55,24.7,28.5,22.8,5.50,14.3,219,97,100,76,92,72,100,968.1,970.5,964.9,NaN,NaN,NaN,219,8.7,5.4,1.09
1,2019-08-16,61,24.6,28.5,22.6,12.40,15.1,216,93,100,57,92,72,100,966.6,968.4,964.1,NaN,NaN,NaN,216,10.1,7.0,1.08
1,2019-08-17,63,23.4,26.2,22.3,46.60,13.7,219,100,100,99,99,88,100,967.7,970.4,966.4,NaN,NaN,NaN,219,7.9,3.9,0.42
1,2019-08-18,63,23.4,25.9,22.2,26.40,10.7,221,98,100,91,98,88,100,970.1,971.9,968.5,NaN,NaN,NaN,221,7.3,4.4,0.40
1,2019-08-19,53,24.5,28.8,22.8,6.90,16.8,230,98,100,72,92,71,100,969.1,970.9,966.9,NaN,NaN,NaN,230,8.6,2.8,1.14
1,2019-08-20,63,24.1,28.7,22.9,25.10,13.3,220,100,100,98,97,78,100,967.0,968.9,965.2,NaN,NaN,NaN,220,6.9,2.3,0.85
1,2019-08-21,63,23.7,26.9,22.1,34.00,11.2,204,99,100,85,97,85,100,966.2,968.2,964.6,NaN,NaN,NaN,204,6.5,3.6,0.52
1,2019-08-22,63,22.9,24.4,22.0,35.40,11.0,210,100,100,99,99,88,100,967.7,969.5,966.2,NaN,NaN,NaN,210,7.5,4.5,0.38
1,2019-08-23,63,23.2,25.3,21.9,29.60,14.1,213,99,100,92,98,87,100,969.0,970.3,967.8,NaN,NaN,NaN,213,6.9,2.4,0.43
1,2019-08-24,63,23.4,26.1,22.2,25.20,10.4,211,99,100,84,97,86,100,968.5,970.0,966.7,NaN,NaN,NaN,211,6.3,3.0,0.48
1,2019-08-25,63,22.9,24.1,21.9,31.40,7.4,198,100,100,100,100,96,100,967.6,969.3,965.7,NaN,NaN,NaN,198,5.0,2.8,0.12
1,2019-08-26,63,23.1,25.5,21.8,23.70,12.6,215,99,100,81,98,90,100,967.4,968.9,965.9,NaN,NaN,NaN,215,7.6,3.3,0.32
1,2019-08-27,63,23.0,24.3,22.2,52.00,10.8,207,100,100,96,100,97,100,966.6,968.1,964.8,NaN,NaN,NaN,207,7.5,4.7,0.08
1,2019-08-28,55,24.0,27.1,22.2,7.90,10.3,205,96,100,81,94,79,100,967.3,969.2,965.0,NaN,NaN,NaN,205,6.8,3.3,0.77
1,2019-08-29,63,24.4,27.5,22.7,16.40,9.0,216,100,100,99,95,83,100,966.4,968.6,963.4,NaN,NaN,NaN,216,5.4,1.6,0.61
1,2019-08-30,63,24.2,27.0,22.7,16.00,9.8,231,100,100,99,95,80,100,963.3,966.4,960.5,NaN,NaN,NaN,231,7.2,4.8,0.72
1,2019-08-31,65,22.9,24.3,22.2,129.70,12.5,199,100,100,100,100,98,100,963.1,966.3,960.7,NaN,NaN,NaN,199,7.6,4.1,0.06
1,2019-09-01,63,23.6,27.9,22.0,38.80,16.1,212,99,100,87,96,81,100,966.9,968.7,965.1,NaN,NaN,NaN,212,9.0,3.8,0.73
1,2019-09-02,63,22.9,25.5,22.2,53.20,9.7,218,100,100,99,99,93,100,967.6,969.4,966.0,NaN,NaN,NaN,218,6.6,3.6,0.24
1,2019-09-03,63,23.2,25.4,21.7,13.70,8.1,224,99,100,93,98,94,100,967.3,968.9,965.7,NaN,NaN,NaN,224,5.9,3.3,0.17
1,2019-09-04,63,23.6,27.5,21.9,18.70,15.2,220,100,100,100,96,82,100,967.1,968.5,965.3,NaN,NaN,NaN,220,8.2,4.1,0.67
1,2019-09-05,63,23.4,25.6,22.1,24.30,11.5,220,99,100,95,98,91,100,967.6,969.5,965.6,NaN,NaN,NaN,220,7.6,2.9,0.30
1,2019-09-06,63,23.2,25.0,22.3,35.50,14.7,216,99,100,92,99,90,100,967.8,969.5,966.3,NaN,NaN,NaN,216,8.6,5.4,0.29
1,2019-09-07,61,23.1,25.1,22.1,19.70,12.3,216,98,100,90,98,89,100,969.0,970.7,967.1,NaN,NaN,NaN,216,6.7,3.3,0.33
1,2019-09-08,63,23.4,25.5,22.2,20.90,13.0,224,99,100,93,98,86,100,969.4,971.5,966.6,NaN,NaN,NaN,224,7.4,2.6,0.45
1,2019-09-09,53,23.7,26.2,22.3,6.70,12.8,225,97,100,52,95,84,100,968.5,970.8,965.7,NaN,NaN,NaN,225,8.8,4.6,0.54
1,2019-09-10,63,23.1,25.1,22.1,50.40,15.8,218,100,100,93,98,89,100,969.3,972.0,967.5,NaN,NaN,NaN,218,9.6,5.3,0.31
1,2019-09-11,63,22.6,24.1,21.7,29.40,10.9,213,100,100,99,99,93,100,972.3,974.6,970.3,NaN,NaN,NaN,213,6.8,3.6,0.22
1,2019-09-12,61,23.4,26.5,21.7,12.80,9.4,237,84,100,37,92,73,100,972.8,975.1,970.3,NaN,NaN,NaN,237,4.5,0.5,0.93
1,2019-09-13,63,24.1,27.9,21.9,14.60,11.0,238,88,100,40,93,76,100,970.9,973.3,967.9,NaN,NaN,NaN,238,6.3,3.9,0.84
1,2019-09-14,61,24.6,28.6,22.2,6.80,7.2,196,86,100,24,92,74,100,968.9,970.6,966.0,NaN,NaN,NaN,196,4.2,2.0,1.04
1,2019-09-15,51,26.1,31.4,22.9,0.90,8.4,118,52,100,15,84,55,100,968.3,970.1,965.6,NaN,NaN,NaN,118,4.5,0.4,2.08
1,2019-09-16,51,26.5,32.1,23.1,0.50,6.8,125,48,100,4,82,48,100,967.8,970.0,964.8,NaN,NaN,NaN,125,3.4,0.5,2.49
1,2019-09-17,51,26.7,31.7,23.0,0.60,9.2,149,61,100,17,83,52,100,968.7,970.8,966.4,NaN,NaN,NaN,149,3.1,0.0,2.22
1,2019-09-18,61,26.1,30.0,23.1,4.10,7.3,175,70,100,17,89,67,100,970.0,972.3,967.7,NaN,NaN,NaN,175,2.7,0.7,1.40
1,2019-09-19,61,25.0,28.6,23.1,11.60,6.6,66,87,100,32,92,74,100,970.2,972.7,967.9,NaN,NaN,NaN,66,4.1,0.5,1.04
1,2019-09-20,61,25.1,30.3,22.6,5.10,7.8,58,95,100,83,89,64,98,969.3,971.6,966.8,NaN,NaN,NaN,58,4.9,0.8,1.55
1,2019-09-21,53,25.4,29.1,22.2,1.60,8.8,58,79,100,49,86,68,98,969.2,971.1,967.2,NaN,NaN,NaN,58,6.3,3.7,1.29
1,2019-09-22,63,25.1,29.3,22.1,7.20,9.6,61,59,99,13,85,59,98,971.4,973.7,969.7,NaN,NaN,NaN,61,7.2,5.1,1.65
1,2019-09-23,55,24.8,29.1,21.5,3.20,14.0,57,25,63,1,80,55,97,973.1,975.4,971.5,NaN,NaN,NaN,57,8.8,5.9,1.80
1,2019-09-24,53,24.9,29.5,21.0,0.70,15.6,61,38,89,2,79,58,93,973.7,975.5,971.8,NaN,NaN,NaN,61,9.6,6.1,1.72
1,2019-09-25,51,25.3,30.3,21.0,0.80,13.1,55,34,80,1,77,54,94,974.7,976.7,972.6,NaN,NaN,NaN,55,8.3,5.2,2.00
1,2019-09-26,51,25.4,31.7,20.1,0.20,10.8,45,53,94,10,80,52,97,974.5,977.0,972.2,NaN,NaN,NaN,45,7.3,4.3,2.25
1,2019-09-27,51,24.8,29.5,21.6,1.00,12.0,43,63,99,18,82,62,96,974.6,977.1,972.4,NaN,NaN,NaN,43,7.8,3.8,1.55
1,2019-09-28,51,25.1,30.4,21.0,0.80,9.2,47,26,41,4,81,53,97,973.9,976.1,971.5,NaN,NaN,NaN,47,7.0,3.7,2.02
1,2019-09-29,51,25.8,31.2,21.1,0.10,6.4,39,23,63,3,79,52,95,973.6,976.4,971.3,NaN,NaN,NaN,39,2.7,0.4,2.20
1,2019-09-30,61,25.9,30.3,22.6,3.00,7.3,154,58,99,9,84,62,98,971.6,973.3,969.5,NaN,NaN,NaN,154,3.5,0.7,1.66
1,2019-10-01,61,25.4,30.1,22.8,7.60,7.4,202,75,100,20,89,68,99,971.3,973.3,969.6,NaN,NaN,NaN,202,3.4,1.1,1.37
1,2019-10-02,51,25.8,30.7,22.9,0.90,9.7,198,51,100,6,87,59,100,971.3,973.4,968.7,NaN,NaN,NaN,198,4.1,1.5,1.79
1,2019-10-03,63,25.5,30.6,22.7,9.40,9.4,181,63,100,9,89,59,100,971.1,973.0,969.3,NaN,NaN,NaN,181,3.3,0.5,1.81
1,2019-10-04,61,25.4,30.3,23.1,3.90,9.7,189,75,100,15,90,63,100,970.9,973.2,968.1,NaN,NaN,NaN,189,3.6,1.1,1.61
1,2019-10-05,63,24.6,28.8,21.9,10.50,8.6,69,70,100,12,90,70,100,970.8,973.6,968.3,NaN,NaN,NaN,69,3.6,1.0,1.19
1,2019-10-06,61,24.7,28.8,21.5,3.20,10.7,53,75,99,23,86,65,98,971.3,973.8,969.0,NaN,NaN,NaN,53,5.1,0.8,1.35
1,2019-10-07,51,25.1,30.3,20.9,1.20,10.7,53,21,39,5,81,54,97,971.3,973.8,969.2,NaN,NaN,NaN,53,7.8,4.0,1.97
1,2019-10-08,51,25.2,31.1,21.0,0.60,9.4,50,41,89,5,82,53,97,971.7,974.2,969.3,NaN,NaN,NaN,50,6.2,2.9,2.10
1,2019-10-09,63,25.6,31.1,21.8,6.10,4.7,54,82,98,18,81,53,99,971.8,974.3,968.6,NaN,NaN,NaN,54,2.8,1.3,2.12
1,2019-10-10,63,25.3,30.0,21.9,12.20,7.0,182,91,100,56,84,59,98,971.7,974.1,969.3,NaN,NaN,NaN,182,3.3,0.7,1.71
1,2019-10-11,55,25.4,30.6,22.7,1.90,6.5,125,68,100,11,87,58,100,971.0,973.2,968.0,NaN,NaN,NaN,125,3.0,0.7,1.85
1,2019-10-12,55,25.4,29.4,22.7,2.80,7.3,101,57,100,7,89,69,100,970.5,972.7,968.7,NaN,NaN,NaN,101,3.0,0.8,1.26
1,2019-10-13,63,25.3,30.6,23.1,11.40,9.3,47,81,100,23,91,67,98,970.7,973.1,968.8,NaN,NaN,NaN,47,4.7,2.0,1.44
1,2019-10-14,51,25.3,30.2,22.3,0.70,12.8,52,77,100,23,83,58,98,972.4,974.9,970.6,NaN,NaN,NaN,52,9.3,6.6,1.76
1,2019-10-15,51,25.3,30.3,21.4,0.50,14.9,51,62,95,19,80,56,94,973.0,975.5,970.6,NaN,NaN,NaN,51,10.1,6.2,1.91
1,2019-10-16,51,25.8,30.0,23.0,0.90,14.3,53,50,90,19,78,60,93,972.8,975.3,969.9,NaN,NaN,NaN,53,9.5,6.9,1.64
1,2019-10-17,2,25.7,30.4,22.1,0.00,14.3,55,20,51,3,77,53,94,972.7,975.1,969.7,NaN,NaN,NaN,55,9.4,5.3,2.04
1,2019-10-18,51,25.8,31.2,21.9,0.80,12.2,47,34,86,1,78,58,91,972.8,975.1,971.1,NaN,NaN,NaN,47,9.0,5.9,1.91
1,2019-10-19,51,25.8,31.0,21.9,0.40,13.3,50,24,71,0,79,57,95,973.1,975.9,971.1,NaN,NaN,NaN,50,9.3,6.6,1.91
1,2019-10-20,51,25.6,31.2,20.9,0.20,9.4,54,24,79,0,76,50,96,972.7,975.7,970.6,NaN,NaN,NaN,54,7.6,4.6,2.29
1,2019-10-21,3,25.9,32.4,20.1,0.00,6.4,70,30,93,0,73,43,95,971.0,973.8,968.6,NaN,NaN,NaN,70,3.9,1.5,2.75
1,2019-10-22,2,27.0,32.8,21.9,0.00,9.3,185,28,70,3,74,45,94,969.6,972.2,966.7,NaN,NaN,NaN,185,4.3,1.5,2.75
1,2019-10-23,3,27.1,33.0,22.9,0.00,9.9,187,52,100,3,77,44,98,969.5,972.4,966.9,NaN,NaN,NaN,187,3.7,1.8,2.79
1,2019-10-24,51,27.2,32.5,23.2,1.20,5.0,137,38,100,8,80,51,99,970.6,973.1,968.6,NaN,NaN,NaN,137,2.9,0.7,2.38
1,2019-10-25,51,26.4,30.4,23.7,1.00,10.9,61,72,100,7,82,60,99,971.8,974.4,969.9,NaN,NaN,NaN,61,6.6,1.8,1.74
1,2019-10-26,53,26.4,31.3,22.7,1.30,11.1,43,57,98,22,79,57,96,972.0,974.8,969.8,NaN,NaN,NaN,43,7.4,4.3,1.97
1,2019-10-27,53,26.2,31.0,22.6,2.00,13.4,43,67,94,6,78,57,93,971.4,974.0,969.5,NaN,NaN,NaN,43,6.2,1.9,1.91
1,2019-10-28,51,27.2,32.9,22.6,0.60,8.3,52,28,71,2,71,45,90,971.2,974.1,968.9,NaN,NaN,NaN,52,5.5,1.3,2.73
1,2019-10-29,53,26.7,32.8,22.4,1.40,10.8,46,34,74,5,75,46,96,971.6,974.2,969.6,NaN,NaN,NaN,46,7.5,4.6,2.67
1,2019-10-30,51,26.5,32.6,22.3,0.40,11.9,43,29,59,9,75,48,93,971.1,973.7,968.6,NaN,NaN,NaN,43,7.9,4.4,2.55
1,2019-10-31,3,25.9,32.0,21.6,0.00,11.5,44,62,97,2,71,39,94,970.3,972.4,968.6,NaN,NaN,NaN,44,8.5,4.8,2.86
1,2019-11-01,3,25.2,32.2,19.0,0.00,12.3,43,52,81,16,65,38,94,970.1,972.7,968.0,NaN,NaN,NaN,43,8.4,5.0,2.97
1,2019-11-02,63,25.1,30.2,21.9,3.50,14.0,51,46,99,10,72,51,89,970.6,972.7,968.3,NaN,NaN,NaN,51,9.1,5.6,2.11
1,2019-11-03,51,25.7,31.2,21.0,1.20,11.5,51,28,86,11,74,50,90,971.1,973.4,968.7,NaN,NaN,NaN,51,8.2,4.3,2.24
1,2019-11-04,53,25.4,30.3,22.1,2.30,11.2,51,64,94,12,81,58,97,971.9,974.3,969.3,NaN,NaN,NaN,51,7.3,3.6,1.82
1,2019-11-05,51,25.4,31.8,20.8,0.70,8.0,66,74,96,20,78,47,99,970.3,973.0,967.9,NaN,NaN,NaN,66,5.7,1.0,2.49
1,2019-11-06,61,25.4,30.7,22.0,3.20,5.6,96,55,100,22,77,52,97,969.2,971.7,967.1,NaN,NaN,NaN,96,2.9,0.8,2.10
1,2019-11-07,51,25.5,31.4,20.3,1.40,8.5,65,56,92,4,79,53,98,970.5,973.2,968.7,NaN,NaN,NaN,65,4.3,1.1,2.12
1,2019-11-08,51,25.0,29.8,21.5,1.60,12.2,61,47,93,18,78,55,95,972.8,975.3,971.2,NaN,NaN,NaN,61,9.0,6.1,1.89
1,2019-11-09,51,24.8,29.6,21.0,0.80,11.5,61,59,100,11,75,52,94,973.1,975.8,970.5,NaN,NaN,NaN,61,8.4,5.1,2.00
1,2019-11-10,51,24.7,31.1,19.3,0.70,9.3,56,56,97,3,73,45,95,971.6,974.6,969.1,NaN,NaN,NaN,56,6.5,3.2,2.50
1,2019-11-11,3,25.1,31.1,20.8,0.00,7.7,64,40,81,8,73,46,91,970.2,972.7,967.9,NaN,NaN,NaN,64,3.0,1.1,2.44
1,2019-11-12,51,25.9,32.6,21.1,0.10,8.8,74,35,95,5,71,39,96,970.8,973.6,968.3,NaN,NaN,NaN,74,3.4,0.5,3.00
1,2019-11-13,2,26.2,32.0,21.8,0.00,11.6,59,29,68,2,69,44,87,972.5,974.6,970.7,NaN,NaN,NaN,59,5.5,1.1,2.69
1,2019-11-14,61,25.3,29.7,22.3,3.00,18.9,62,61,95,19,75,52,91,973.5,976.0,971.5,NaN,NaN,NaN,62,11.5,6.4,2.02
1,2019-11-15,3,25.5,32.0,21.3,0.00,11.5,56,35,92,2,71,40,93,972.5,975.3,970.4,NaN,NaN,NaN,56,9.1,6.0,2.84
1,2019-11-16,3,26.1,33.1,20.4,0.00,7.8,85,35,100,0,66,37,91,971.9,974.5,969.3,NaN,NaN,NaN,85,3.7,1.5,3.20
1,2019-11-17,2,26.1,32.3,21.7,0.00,10.8,176,24,57,1,74,39,98,971.8,974.4,969.4,NaN,NaN,NaN,176,4.2,1.1,2.93
1,2019-11-18,3,26.2,32.8,21.7,0.00,10.0,63,34,100,1,69,38,99,972.1,975.0,970.0,NaN,NaN,NaN,63,4.8,1.3,3.08
1,2019-11-19,51,24.7,29.7,19.8,0.60,11.2,54,43,100,2,70,51,89,972.2,974.4,970.9,NaN,NaN,NaN,54,6.8,2.4,2.06
